,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1129,9,2,0,2,0,7,14,0,12,-1,0,2,0,9,14,0,10,2,0,-1,0,6,11,3,9,4,0,-1,0,5,11,3,10,4,-1,-1,0,11,8,3,12,-1,-1,-1,0,12,10,3,9,2,-1,-1,0,4,9,3,10,3,-1,-1,0,9,8,3
1130,14,-2,2,1,0,10,17,0,12,10,2,1,0,7,9,0,12,3,2,-2,0,2,8,3,13,-1,1,-2,0,2,5,3,13,1,1,-2,0,2,5,3,12,2,1,-2,0,2,5,3,12,6,1,-2,0,2,5,3,12,7,1,-2,0,2,5,3
1131,9,4,2,0,0,10,12,0,10,-1,2,0,0,6,7,0,8,4,2,-3,0,2,5,3,10,1,1,-3,0,6,6,3,8,3,0,-3,0,2,5,3,11,-1,1,-3,0,3,5,3,9,6,1,-3,0,4,7,3,8,3,1,-3,0,3,5,3
1132,7,1,0,0,0,7,11,0,8,6,0,0,0,6,15,0,8,-1,-1,-3,0,11,13,0,8,0,-1,-3,0,11,9,2,6,3,-1,-3,0,7,8,2,8,-2,-1,-3,0,7,8,2,6,3,-1,-3,0,8,10,2,8,-2,-1,-3,0,5,12,3
1133,8,13,0,1,0,9,5,0,11,-1,0,1,0,10,5,0,9,8,0,-2,0,13,3,3,8,9,0,-3,0,10,-2,3,9,-1,0,-3,0,10,-1,3,8,9,0,-3,0,12,1,3,9,2,0,-3,0,13,1,3,8,9,0,-3,0,10,-2,3
1134,19,4,2,7,0,10,4,0,21,1,3,1,0,8,4,0,24,4,2,5,0,8,1,3,25,-7,-1,4,0,11,-3,3,13,5,1,4,0,12,0,3,17,6,-1,5,0,11,-2,3,23,9,-1,4,0,14,0,3,14,4,0,4,0,7,-2,3
1135,10,9,0,2,0,9,10,0,10,3,0,3,0,12,7,0,8,5,0,-1,0,5,7,3,10,-1,0,-1,0,12,6,3,8,3,0,-2,0,8,3,3,8,4,0,-2,0,12,6,3,7,2,0,-2,0,8,3,3,7,3,0,-2,0,12,6,3
1136,9,0,0,0,0,10,10,0,9,0,0,0,0,13,11,0,10,0,0,-2,0,10,8,3,8,8,0,-2,0,8,5,3,9,1,0,-2,0,9,6,3,8,8,0,-2,0,9,5,3,8,0,0,-3,0,7,5,3,7,7,0,-3,0,9,5,3
1137,10,0,-1,4,0,8,13,0,1,13,3,2,0,4,6,0,-4,14,0,-1,0,3,3,3,3,8,3,-2,0,2,0,3,0,14,1,1,0,2,0,3,5,1,3,-2,0,2,0,3,4,11,0,1,0,2,0,3,7,3,0,2,0,2,0,3
1138,13,7,0,3,0,8,12,0,13,6,0,3,0,8,9,0,13,2,0,0,0,5,6,3,14,1,0,-1,0,5,7,3,11,3,0,-2,0,10,5,3,11,6,0,-2,0,11,5,3,11,6,0,-2,0,8,2,3,11,6,0,-2,0,4,3,3
1139,10,7,0,3,0,0,10,0,12,-2,0,3,0,2,0,3,11,3,0,0,0,2,0,3,13,-2,0,1,0,0,-3,3,12,-1,0,1,0,1,-2,3,11,3,0,-1,0,1,-2,3,11,4,0,-1,0,2,-3,3,13,-3,0,0,0,-1,-3,3
1140,15,5,1,1,0,10,15,0,15,7,1,1,0,7,10,0,13,9,1,-2,0,6,7,3,13,6,0,-2,0,5,4,3,15,3,0,-2,0,9,3,3,13,6,0,-2,0,5,4,3,15,3,0,-2,0,5,4,3,13,6,0,-2,0,5,4,3
1141,8,7,1,0,0,3,4,0,10,-1,1,0,0,12,7,0,13,10,0,-3,0,8,0,3,8,7,0,-3,0,1,0,3,11,-1,-1,-3,0,9,2,3,9,5,-1,-3,0,1,0,3,7,4,0,-3,0,1,1,3,12,12,0,-3,0,6,-1,3
1142,13,9,0,1,0,8,9,0,13,4,0,1,0,10,9,0,13,6,0,-2,0,7,6,3,14,4,-2,-2,0,7,6,3,13,9,-1,-2,0,6,3,3,13,9,-1,-2,0,10,2,3,13,9,-1,-2,0,6,3,3,13,9,-1,-2,0,10,2,3
1143,13,11,0,1,0,5,5,0,13,15,0,2,0,4,3,0,15,5,0,-1,0,-2,1,3,14,12,0,-1,0,1,-2,3,13,11,0,-2,0,-3,-1,3,13,11,0,-2,0,-3,-1,3,13,11,0,-2,0,-3,-1,3,13,11,0,-2,0,-3,-1,3
1144,6,5,0,0,0,13,16,0,6,0,0,0,0,13,15,0,7,3,-1,-3,0,11,12,3,9,-1,-1,-3,0,11,13,3,9,-4,-1,-3,0,9,9,3,9,-4,-1,-3,0,10,10,3,7,2,-1,-3,0,7,9,3,9,-4,-1,-3,0,8,9,3
1145,14,22,-1,6,0,11,8,0,16,18,7,-2,0,15,4,0,17,18,0,2,0,12,2,3,13,18,0,3,0,12,2,3,15,20,0,2,0,14,1,3,13,16,0,2,0,10,1,3,11,19,0,2,0,11,1,3,18,10,0,1,0,10,1,3
1146,11,4,0,2,0,14,10,0,11,-1,0,2,0,10,4,0,9,6,0,-1,0,12,8,3,9,7,0,-1,0,11,4,3,12,-1,0,-1,0,12,3,3,10,2,0,-2,0,9,3,3,9,4,0,-2,0,9,3,3,11,0,0,-1,0,9,3,3
1147,16,1,0,4,0,6,3,0,15,6,0,4,0,4,0,0,13,9,0,1,0,-2,-1,3,13,8,0,1,0,-1,-4,3,13,7,-1,1,0,2,-3,3,13,6,-1,1,0,-1,-4,3,13,7,-1,1,0,2,-3,3,28,3,-2,1,0,-1,-4,3
1148,13,-1,1,0,0,10,9,0,10,6,1,0,0,5,8,0,12,1,1,-3,0,6,3,3,13,-1,0,-3,0,3,2,3,13,0,0,-3,0,7,3,3,10,3,0,-3,0,5,3,3,11,4,0,-3,0,6,4,3,11,5,0,-3,0,4,3,3
1149,5,5,1,5,0,-1,2,0,10,2,1,1,0,5,3,0,9,5,2,0,0,0,-3,3,5,8,4,-1,0,-3,0,3,12,-2,0,3,0,0,-3,3,-1,9,0,2,0,1,-2,3,1,3,2,2,0,-5,-3,3,10,9,-1,2,0,-2,-4,3
1150,14,3,0,3,0,13,9,0,14,10,0,3,0,12,10,0,15,8,0,0,0,13,8,3,15,0,0,1,0,13,8,3,12,4,0,0,0,11,5,3,15,0,0,1,0,10,5,3,12,3,0,-1,0,7,6,3,13,5,0,-1,0,13,5,3
1151,13,0,1,1,0,0,1,0,13,0,1,1,0,2,1,0,13,0,1,-2,0,6,-1,3,12,1,1,-2,0,-4,-5,3,11,3,1,-2,0,5,-3,3,12,0,0,-2,0,-2,-5,3,10,3,0,-2,0,-2,-5,3,10,4,0,-2,0,-2,-5,3
1152,9,3,0,0,0,8,5,0,11,0,0,0,0,6,4,0,10,8,-1,-3,0,0,1,3,9,3,-1,-3,0,1,1,3,9,3,-1,-3,0,2,-1,3,10,5,-1,-3,0,1,-2,3,9,3,-1,-3,0,2,-1,3,9,7,-1,-3,0,1,-2,3
1153,7,4,0,0,0,12,14,0,7,8,0,1,0,10,12,0,7,6,0,-2,0,4,10,3,7,0,0,-2,0,8,8,3,8,5,0,-2,0,5,7,3,7,0,0,-3,0,8,8,3,7,4,0,-3,0,8,9,3,7,5,0,-3,0,8,8,3
1154,8,-1,0,0,0,5,6,0,8,3,0,-3,0,0,5,0,9,1,1,-3,0,3,3,3,7,3,-1,-3,0,0,-2,3,10,-1,-1,-2,0,0,-1,3,9,1,-1,-2,0,0,-1,3,8,5,-1,-3,0,3,1,3,10,0,-1,-2,0,-4,-1,3
1155,11,0,1,2,0,1,-2,0,11,2,0,2,0,-1,-1,0,13,0,0,1,0,1,-3,3,14,-2,0,0,0,1,-5,3,12,4,0,-1,0,-4,-6,3,11,6,0,-1,0,1,-5,3,11,2,0,-1,0,-4,-6,3,11,6,0,-1,0,1,-5,3
1156,9,-2,-1,5,0,11,10,0,9,-5,-1,4,0,10,11,0,5,-4,-1,6,0,8,7,3,8,-3,-1,2,0,8,4,3,8,-4,2,-1,0,4,4,3,19,-3,3,-3,0,5,4,3,15,-12,1,-2,0,4,4,3,9,-7,-2,2,0,5,4,3
1157,12,8,0,3,0,8,2,0,12,7,0,3,0,3,1,0,12,8,0,0,0,0,-1,3,10,7,0,-1,0,3,7,3,11,5,0,-1,0,3,-5,3,11,5,0,-1,0,3,-5,3,11,5,1,-1,0,3,-5,3,11,5,1,-1,0,3,-5,3
1158,9,-1,1,0,0,12,19,0,7,3,1,-3,0,11,25,0,6,7,1,-3,0,7,9,3,6,3,-1,-3,0,10,9,3,9,0,0,-3,0,9,11,3,6,3,0,-3,0,11,12,3,7,4,0,-3,0,9,12,3,7,5,0,-3,0,9,11,3
1159,15,0,1,1,0,7,3,0,15,0,1,1,0,7,4,0,13,3,0,-2,0,4,1,3,13,7,-1,-1,0,4,1,3,15,-1,-1,-1,0,4,-3,3,15,0,-1,-1,0,1,-3,3,15,-1,-1,-1,0,1,-3,3,15,0,-1,-1,0,1,-3,3
1160,13,10,0,3,0,6,-1,3,13,5,0,4,0,6,7,0,13,1,0,1,0,3,12,3,11,4,0,-1,0,8,4,2,11,4,0,-1,0,3,8,3,11,4,0,-1,0,7,3,0,11,4,0,-1,0,1,14,4,11,4,0,-1,0,0,12,3
1161,15,1,0,1,0,-1,3,0,12,8,0,1,0,5,4,0,14,2,0,-2,0,3,2,3,13,7,-1,-2,0,0,-1,3,15,1,-1,-2,0,2,-2,3,13,7,-1,-2,0,0,-2,3,15,1,-1,-2,0,-1,-3,3,13,7,-1,-2,0,0,-2,3
1162,13,8,0,1,0,7,10,0,15,1,0,1,0,8,9,0,12,8,0,-2,0,19,22,3,12,7,-1,-2,0,5,6,3,12,6,-1,-2,0,3,5,3,12,7,-1,-2,0,6,7,3,12,6,-1,-2,0,6,6,3,12,7,-1,-2,0,6,6,3
1163,15,8,1,1,0,1,15,0,16,5,1,1,0,5,2,0,14,1,1,-2,0,3,0,3,15,5,1,-2,0,4,0,3,16,-1,1,-2,0,-1,-4,3,15,-3,0,-2,0,2,-2,3,15,-2,0,-2,1,-2,-1,3,15,-3,0,-2,0,-1,-4,3
1164,9,4,0,0,0,15,19,0,8,7,0,0,0,15,20,0,9,4,-1,-3,0,11,13,3,6,8,-1,-3,0,9,13,3,8,3,-1,-3,0,10,14,3,6,8,-1,-3,0,12,13,3,6,7,-1,-3,0,10,14,3,6,8,-1,-3,0,12,13,3
1165,10,21,4,3,0,-2,11,0,10,6,0,-2,0,15,19,3,10,0,0,-1,0,-2,2,3,7,4,0,-2,0,-3,-1,3,9,-1,0,-2,0,-4,-1,3,8,5,0,-3,0,-3,-1,3,9,-1,0,-2,0,1,-2,3,8,5,0,-3,0,-3,-1,3
1166,9,-5,1,0,0,0,-3,0,6,2,1,0,0,4,1,3,8,-4,1,-3,0,3,1,3,9,-4,0,-3,0,1,-2,3,6,-1,0,-3,0,3,-3,3,5,0,0,-3,0,1,-2,3,7,1,0,-3,0,1,-2,3,7,2,0,-3,0,1,-2,3
1167,11,11,-1,2,2,12,11,3,11,12,0,2,0,6,-5,1,11,9,0,-1,0,3,9,2,11,7,-1,-1,0,11,16,4,11,3,-1,-1,0,1,7,4,11,7,-1,-1,0,5,8,4,11,3,-1,-1,0,5,7,4,11,7,-1,-1,0,3,11,4
1168,11,3,0,3,0,14,13,0,12,-1,0,3,0,14,12,0,10,4,0,-1,0,21,28,3,12,-1,0,-1,0,12,8,3,8,2,0,-2,0,9,7,3,8,2,0,-2,0,11,8,3,8,2,0,-2,0,9,7,3,8,2,0,-2,0,11,8,3
1169,8,5,0,0,0,13,8,0,10,0,1,0,0,14,6,0,9,3,0,-3,0,10,5,3,11,-3,-1,-3,0,9,2,3,11,-4,0,-3,0,13,3,3,10,-2,0,-3,0,12,2,3,9,2,0,-3,0,11,0,3,10,-2,0,-3,0,9,2,3
1170,8,3,0,3,0,10,13,0,8,10,0,2,0,13,15,0,6,4,0,-1,0,11,11,3,9,-1,0,-1,0,10,8,3,9,0,0,-1,0,7,8,3,8,-1,0,-1,0,8,8,3,6,4,0,-2,0,7,8,3,6,3,0,-2,0,8,8,3
1171,13,3,0,2,0,12,12,0,14,18,0,2,0,10,10,0,14,1,-1,-1,0,8,10,3,11,3,0,-1,0,8,7,3,11,7,-1,-1,0,8,7,3,11,7,-1,-1,0,4,6,3,11,7,-1,-1,0,5,6,3,11,7,-1,-1,0,4,6,3
1172,11,-1,0,2,0,10,-5,1,10,2,1,2,0,13,13,1,12,0,1,-1,0,4,9,0,13,-1,1,-1,0,20,6,0,11,3,0,-1,0,8,3,3,11,4,0,-1,0,9,7,4,13,-1,0,-1,0,12,12,0,10,2,0,-1,0,5,8,3
1173,8,10,0,1,0,16,9,0,8,11,0,2,0,16,8,0,9,3,0,0,0,13,5,3,9,1,0,0,0,11,2,3,8,1,0,-1,0,12,3,3,6,4,0,-2,0,11,3,3,9,1,0,-1,0,13,2,3,8,0,0,-1,0,9,2,3
1174,6,4,0,0,0,2,2,0,5,0,0,0,0,4,2,0,9,5,0,-3,0,3,1,3,6,3,0,-3,0,-3,-2,3,7,2,0,-3,0,0,-1,3,9,-1,-1,-3,0,2,-1,3,8,-2,-1,-3,0,0,-1,3,6,3,-1,-3,0,-1,-3,3
1175,14,7,0,2,0,9,11,0,15,3,0,3,0,5,9,0,14,5,0,0,0,2,7,3,12,8,0,-2,0,6,8,3,12,8,0,-2,0,5,6,3,13,10,0,-2,0,3,6,3,12,8,0,-2,0,2,4,3,14,5,0,-1,0,1,5,3
1176,11,-1,0,0,0,10,12,0,9,8,0,0,0,11,0,3,9,9,0,-3,0,13,1,3,10,2,-2,-3,0,9,-1,3,9,3,-1,-3,0,8,-2,3,9,3,-1,-3,0,11,0,3,10,2,-1,-3,2,21,22,4,9,3,-1,-3,0,11,-1,3
1177,13,4,1,1,0,6,12,0,14,6,0,1,0,10,10,0,14,4,0,-1,0,8,11,3,12,7,0,-3,0,8,7,3,12,7,0,-3,0,6,8,3,14,3,0,-2,0,8,7,3,15,2,0,-2,0,6,8,3,13,5,0,-3,0,8,7,3
1178,7,5,1,0,0,2,13,2,6,3,1,0,0,7,10,2,7,5,0,-3,0,4,13,2,9,-1,-1,-3,0,9,8,3,6,3,0,-3,0,10,4,2,5,4,0,-3,0,11,3,5,7,5,0,-3,0,4,20,4,7,6,0,-3,0,11,7,4
1179,14,-2,0,1,0,6,6,0,12,10,0,2,0,3,0,0,12,8,0,-1,0,3,3,3,15,-1,0,-1,0,-3,0,3,12,2,0,-2,0,0,1,3,13,6,0,-2,0,2,1,3,12,2,0,-2,0,0,1,3,13,6,0,-2,0,2,1,3
1180,8,11,0,1,0,7,8,0,9,7,0,2,0,6,8,0,10,1,0,-1,0,11,6,3,9,-1,0,-2,0,5,6,3,8,7,0,-2,0,9,2,3,8,7,0,-2,0,11,4,3,8,7,0,-2,0,3,2,3,8,7,0,-2,0,11,4,3
1181,11,4,0,4,0,8,6,0,10,2,0,3,0,6,4,0,12,7,0,0,0,9,4,3,10,4,0,1,0,8,1,3,8,3,0,-1,0,5,2,3,9,4,0,-1,0,5,2,3,11,1,0,0,0,5,2,3,9,4,0,-1,0,5,2,3
1182,13,0,0,0,0,8,4,0,12,3,0,0,0,2,3,0,10,4,0,-3,0,5,0,3,10,7,-1,-3,0,5,1,3,10,3,-1,-3,0,2,-2,3,10,7,-1,-3,0,4,-2,3,10,3,-1,-3,0,1,-3,3,10,7,-1,-3,0,0,-3,3
1183,13,6,0,1,0,8,10,0,13,13,0,1,0,12,18,0,14,5,-1,-2,0,10,8,3,14,3,-1,-2,0,4,4,3,11,7,0,-2,0,3,4,3,13,2,-1,-2,0,11,6,3,11,6,-1,-2,0,3,4,3,11,6,-1,-2,0,11,6,3
1184,14,1,1,5,0,12,20,0,12,1,2,3,0,14,10,0,17,-1,2,0,0,12,7,3,21,-11,4,0,0,14,9,3,23,0,1,2,0,6,8,3,23,-9,3,0,0,11,7,3,11,3,1,0,0,11,7,3,11,-1,3,-1,0,11,7,3
1185,12,3,0,2,0,-1,1,0,12,5,0,2,0,6,0,0,13,1,0,-1,0,5,-3,3,13,0,0,-1,0,-1,-3,3,11,6,0,-3,0,3,-4,3,10,1,0,-3,0,-1,-3,3,11,6,0,-3,0,-2,-3,3,10,1,0,-3,0,6,-1,3
1186,12,2,0,2,0,8,11,0,12,2,0,2,0,9,11,0,12,0,0,-1,0,11,9,3,13,-1,-1,-1,0,6,8,3,13,-1,0,-1,0,5,5,3,12,-2,-1,-1,0,4,5,3,10,2,-1,-1,0,12,7,3,10,2,-1,-1,0,4,5,3
1187,15,0,1,3,0,-3,14,0,13,11,0,2,0,1,2,3,13,3,0,-1,0,0,2,3,15,1,0,-1,0,0,0,3,13,7,0,-2,0,-2,0,3,13,8,0,-2,0,0,0,3,14,7,0,-2,0,-2,0,3,13,3,0,-2,0,-3,-2,3
1188,9,1,1,0,0,15,7,0,10,2,1,0,0,11,6,0,8,1,1,-3,0,10,5,3,11,-4,0,-3,0,7,2,3,9,2,0,-3,0,10,4,3,9,2,0,-3,0,10,3,3,9,2,0,-3,0,8,3,3,9,2,0,-3,0,9,2,3
1189,11,10,0,3,0,1,16,0,11,9,0,3,0,2,13,0,12,0,0,1,0,1,18,-1,11,0,0,0,0,3,10,2,8,2,0,-1,0,8,8,2,8,3,0,-1,0,1,6,2,9,3,0,-1,0,-1,20,3,8,3,0,-1,0,7,13,3
1190,11,10,0,0,0,9,16,0,8,10,0,0,0,7,8,0,11,4,-1,-3,0,16,23,3,10,5,0,-3,0,6,8,3,11,3,-1,-3,0,2,5,3,10,3,-1,-3,0,4,6,3,8,7,-1,-3,0,-2,5,3,8,7,-1,-3,0,1,4,3
1191,13,5,0,1,0,6,12,0,13,9,0,2,0,10,22,0,15,4,0,-1,0,11,11,3,13,1,0,-1,0,10,8,3,14,3,0,-1,0,11,8,3,13,5,0,-2,0,3,6,3,13,2,0,-2,0,11,8,3,14,-3,0,-2,0,3,6,3
1192,8,8,0,0,0,7,0,0,8,9,0,0,0,4,-1,0,8,6,0,-3,0,4,-2,3,6,11,0,-3,0,4,-2,3,6,12,0,-3,0,4,8,3,6,11,0,-3,0,3,-5,3,6,10,-1,-3,0,4,-6,3,6,9,-1,-3,0,1,-6,3
1193,10,7,0,1,0,5,15,0,11,0,0,1,0,7,9,0,9,6,0,-2,0,10,3,3,10,6,-1,-2,0,8,2,3,9,1,-1,-2,0,10,5,3,9,3,-1,-2,0,11,5,3,9,4,-1,-2,0,8,2,3,11,1,-1,-2,0,4,3,3
1194,12,6,0,3,0,16,17,0,12,7,0,3,0,15,18,0,16,5,1,0,0,13,15,3,13,-3,1,-1,0,12,11,3,13,-3,0,0,0,11,11,3,12,-4,0,0,0,12,12,3,12,-3,1,-1,0,10,12,3,10,0,1,-1,0,10,11,3
1195,10,8,0,2,0,13,11,0,12,4,0,3,0,8,8,0,13,0,0,0,0,11,8,3,12,-2,0,-1,0,9,5,3,12,-1,0,-1,0,8,3,3,13,-2,0,-1,0,9,6,3,11,1,0,-2,0,10,6,3,10,3,0,-2,0,4,5,3
1196,8,5,1,7,0,1,12,0,9,0,1,5,0,3,16,0,11,3,1,5,0,6,2,3,16,-1,2,3,0,4,0,3,12,3,1,3,0,0,0,3,7,1,-1,4,0,4,-1,3,6,5,0,4,0,0,0,3,10,1,1,2,0,-2,0,3
1197,11,-4,0,1,0,7,11,0,11,9,0,1,0,9,11,0,12,6,-1,-2,0,12,9,3,12,1,-2,-2,0,6,8,3,9,3,-1,-2,0,5,5,3,9,3,-1,-2,0,9,5,3,9,3,-1,-2,0,3,5,3,9,3,-1,-2,0,5,5,3
1198,10,4,0,1,0,11,9,0,11,0,0,2,0,14,11,0,8,8,0,-2,0,12,9,3,8,7,0,-2,0,10,4,3,8,6,0,-3,0,9,4,3,11,0,0,-2,0,9,5,3,13,10,1,-4,0,12,4,3,8,2,1,-3,0,9,5,3
1199,16,4,0,2,0,16,9,0,14,6,0,2,0,14,7,0,18,18,1,-1,0,12,6,3,14,10,1,-1,0,10,3,3,16,5,1,-1,0,12,4,3,14,9,1,-1,0,11,4,3,14,10,1,-1,0,13,3,3,14,9,1,-1,0,9,3,3
1200,13,6,0,3,0,2,16,0,12,3,0,4,0,2,-1,2,13,6,0,0,0,4,5,3,10,5,0,0,0,5,0,4,10,3,0,-1,0,1,11,3,9,2,0,-1,0,-1,7,4,9,2,0,-1,0,3,6,2,9,2,0,-1,0,2,6,4
1201,14,2,1,3,0,28,24,0,12,7,1,3,0,15,8,0,12,9,0,0,0,13,5,3,11,6,0,0,0,13,1,3,10,7,0,0,0,9,1,3,12,8,0,0,0,11,1,3,12,9,0,0,0,12,2,3,11,6,0,0,0,11,2,3
1202,7,10,1,0,0,2,3,0,9,4,0,2,0,2,-1,0,7,11,0,-2,0,3,2,3,8,7,0,-1,0,3,-1,3,9,4,0,-2,0,-3,-2,3,6,8,0,-3,0,0,0,3,6,9,0,-3,0,-1,-2,3,8,6,0,-2,0,1,-3,3
1203,13,10,0,1,0,2,11,0,15,3,0,1,0,5,3,0,16,-1,-1,-2,0,0,-4,3,13,5,-1,-2,0,0,0,3,13,4,-1,-2,0,-1,-5,3,13,5,-1,-2,0,-3,-4,3,13,4,-1,-2,0,-1,-5,3,13,5,-1,-2,0,-2,-3,3
1204,13,4,1,1,0,6,9,0,13,5,1,1,0,7,9,0,11,3,1,-2,0,4,6,3,11,2,1,-2,0,3,3,3,12,3,0,-2,0,6,2,3,11,2,0,-2,0,10,5,3,12,3,0,-2,0,6,2,3,11,2,0,-2,0,10,5,3
1205,12,4,1,1,0,11,10,0,12,4,1,1,0,10,6,0,13,1,0,-2,0,12,9,3,12,2,1,-2,0,6,6,3,10,4,0,-2,0,5,6,3,13,1,0,-2,0,8,7,3,12,0,0,-2,0,8,6,3,13,1,0,-2,0,6,6,3
1206,11,4,0,2,0,6,10,0,11,0,0,1,0,8,10,0,14,-3,0,0,0,5,8,3,11,2,0,-1,0,8,3,3,14,-4,0,-1,0,4,4,3,12,2,0,-2,0,8,3,3,12,3,0,-2,0,4,4,3,11,0,0,-2,0,8,3,3
1207,11,5,0,2,0,15,14,0,11,0,0,0,0,14,15,0,11,0,0,0,0,12,12,3,10,7,0,-1,0,13,12,3,10,-1,0,-1,0,9,9,3,8,3,0,-2,0,9,11,3,8,3,0,-2,0,10,11,3,8,3,0,-2,0,9,11,3
1208,10,7,4,3,0,7,27,0,9,16,1,1,0,11,12,0,8,11,6,1,0,10,11,3,15,0,3,0,0,9,19,3,12,10,-1,3,0,9,8,3,4,9,-1,2,0,7,8,3,7,9,1,2,0,6,8,3,6,7,0,2,0,7,8,3
1209,7,9,0,0,0,13,16,0,7,3,0,0,0,15,12,0,8,5,-1,-3,0,7,8,3,9,0,0,-3,0,10,4,3,8,5,-2,-3,0,10,4,3,10,0,-1,-3,0,12,7,3,7,3,-1,-3,0,10,5,3,6,4,-1,-3,0,10,4,3
1210,11,3,0,2,0,3,6,0,11,3,0,2,0,6,16,0,11,1,0,-1,0,-1,0,3,10,3,0,-1,0,0,0,3,11,0,-1,-1,0,6,2,3,9,3,-1,-1,0,4,0,3,12,0,-1,-1,0,4,-1,3,11,-1,-1,-1,0,0,0,3
1211,8,5,0,0,0,22,19,0,8,9,0,0,0,25,15,-1,8,1,0,-3,0,26,17,1,8,1,-1,-3,0,25,6,1,9,0,-2,-3,0,20,15,1,8,7,-1,-3,0,23,14,3,9,-3,-1,-3,0,22,17,3,8,2,-1,-3,0,30,10,3
1212,6,4,0,2,0,13,20,0,8,0,0,2,0,16,12,0,6,0,0,-1,0,10,8,3,6,1,0,-1,0,9,8,3,6,0,0,-1,0,13,6,3,7,-2,-1,-1,0,10,5,3,7,-4,-1,-1,0,13,6,3,6,1,-1,-1,0,13,7,3
1213,7,13,0,1,0,1,5,0,8,10,0,1,0,0,5,0,7,9,0,-2,0,-3,2,3,7,12,0,-2,0,-1,-2,3,8,11,0,-2,0,0,1,3,7,9,0,-2,0,-2,1,3,8,10,0,-3,0,-2,0,3,8,11,0,-3,0,-4,0,3
1214,8,-3,0,3,0,6,7,0,9,4,0,3,0,-1,10,0,7,2,0,0,0,8,13,3,7,8,0,0,0,1,15,3,7,7,0,0,0,3,6,4,7,8,0,0,0,5,14,3,7,5,-1,0,0,1,10,3,7,6,-1,0,0,4,11,3
1215,19,0,0,1,0,3,3,0,17,10,0,1,0,4,3,0,18,7,-1,-2,0,0,0,3,17,8,0,-2,0,1,0,3,17,1,-1,-2,0,4,-4,3,15,4,-1,-2,0,6,-1,3,17,-1,-1,-2,0,7,0,3,31,25,0,-2,0,-2,-3,3
1216,15,8,0,1,0,9,10,0,15,7,0,1,0,10,9,0,16,6,0,-2,0,4,6,3,16,5,0,-2,0,3,6,3,13,5,-1,-2,0,4,3,3,14,6,-1,-2,0,3,3,3,13,5,-1,-2,0,3,3,3,14,6,-1,-2,0,4,3,3
1217,11,11,-1,3,0,12,19,0,11,8,0,3,0,14,8,3,14,0,-1,0,0,14,8,3,12,2,-1,0,0,12,9,3,11,3,-1,0,0,12,6,3,11,7,-1,0,0,11,6,3,11,8,-1,0,0,14,5,3,12,-1,-1,0,0,8,6,3
1218,10,3,0,3,0,9,10,0,8,8,0,2,0,11,12,0,8,9,0,0,0,6,5,3,8,3,0,0,0,8,10,3,8,3,0,-1,0,6,5,3,9,7,0,-1,0,6,6,3,8,3,0,-1,0,4,5,3,8,7,0,-1,0,5,5,3
1219,10,4,0,1,0,14,13,0,9,3,0,0,0,13,13,0,10,3,0,-2,0,12,10,3,10,7,0,-2,0,10,7,3,9,3,0,-3,0,12,8,3,8,4,0,-3,0,12,8,3,10,5,0,-3,0,12,8,3,12,0,0,-2,0,12,8,3
1220,8,3,0,6,0,9,5,0,3,-1,-1,6,0,8,5,0,5,4,0,5,0,7,2,3,2,3,0,6,0,6,-1,3,11,1,4,1,0,12,1,3,13,-2,0,6,0,10,-1,3,10,0,1,6,0,10,-2,3,9,-6,6,6,0,6,-1,3
1221,10,6,2,6,0,10,8,0,11,7,-2,0,0,22,26,0,10,3,-2,0,0,9,8,3,12,-1,-2,0,0,12,6,3,10,6,-2,-1,0,7,5,3,10,2,-2,-1,0,12,6,3,10,6,-2,-1,0,7,5,3,10,7,-2,-1,0,12,6,3
1222,6,-2,2,0,0,2,7,3,5,-2,2,0,0,2,-10,1,6,4,2,-3,0,9,0,4,5,0,1,-3,0,3,7,4,6,-5,1,-3,0,-5,8,4,5,5,1,-3,0,1,11,4,6,-5,1,-3,0,1,3,4,5,5,1,-3,0,1,6,4
1223,14,5,0,2,0,13,10,0,12,8,0,1,0,13,10,0,14,3,0,0,0,8,4,3,12,8,0,-1,0,8,5,3,12,7,0,-2,0,8,5,3,15,1,0,-1,0,10,4,3,12,7,0,-2,0,6,4,3,15,1,0,-1,0,7,4,3
1224,10,0,0,0,0,12,11,0,13,10,0,0,0,12,7,0,9,0,0,-3,0,11,8,3,8,2,-2,-3,0,8,5,3,10,-1,-1,-3,0,8,4,3,8,6,-1,-3,0,5,5,3,7,1,-1,-3,0,11,4,3,7,3,-1,-3,0,5,5,3
1225,9,9,0,2,0,10,9,0,15,13,1,3,0,12,11,0,11,3,2,-1,0,9,8,3,9,8,1,-1,0,7,8,3,9,7,1,-1,0,9,6,3,9,8,1,-1,0,8,6,3,9,7,1,-1,0,6,6,3,9,8,1,-1,0,5,4,3
1226,9,7,0,1,0,11,18,0,9,11,0,1,0,12,11,0,11,2,0,-2,0,11,7,3,9,8,0,-2,0,9,4,3,9,10,0,-2,0,8,5,3,9,8,0,-2,0,11,4,3,9,9,-1,-2,0,5,5,3,11,-1,-1,-2,0,8,4,3
