,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
475,9,5,0,0,0,-1,9,0,10,7,0,-3,0,1,8,3,9,2,0,-3,0,-5,-2,3,10,8,0,-3,0,0,-2,3,10,-1,-1,-3,0,-5,-2,3,8,4,-1,-3,0,0,-2,3,10,-1,-1,-3,0,-5,-2,3,8,4,-1,-3,0,0,-2,3
476,8,4,0,1,0,-1,10,0,6,6,0,-2,0,-1,-5,3,7,4,0,-2,0,0,6,3,8,1,0,-2,0,0,-1,3,7,4,0,-2,0,-2,-3,3,6,4,0,-3,0,-2,-3,3,6,2,0,-3,0,-2,-3,3,6,4,0,-3,0,-2,-3,3
477,9,5,0,1,0,2,9,0,8,2,0,-1,0,2,0,3,7,0,0,-2,0,2,-2,3,8,0,0,-2,0,-2,-2,3,8,-1,0,-2,0,2,-2,3,6,2,0,-3,0,-2,-2,3,8,-1,0,-2,0,2,-2,3,6,2,0,-3,0,-2,-2,3
478,8,5,1,2,0,1,9,0,10,2,0,-1,0,1,-3,3,10,3,0,-2,0,3,8,3,10,2,0,-2,0,-1,-2,3,10,3,0,-2,0,2,-2,3,10,2,0,-2,0,1,-2,3,8,5,0,-3,0,2,-2,3,10,2,0,-2,0,1,-2,3
479,10,6,0,0,0,-1,10,0,8,3,0,-3,0,0,1,3,10,8,0,-3,0,2,9,3,9,1,0,-3,0,-3,-1,3,9,0,-1,-3,0,1,-1,3,9,-1,-1,-3,0,-3,-1,3,9,0,-1,-3,0,1,-1,3,9,-1,-1,-3,0,-3,-1,3
480,7,5,0,1,0,1,9,0,8,4,0,-2,0,0,8,3,8,-1,0,-2,0,3,0,3,8,0,0,-2,0,2,0,3,5,3,0,-3,0,2,-2,3,8,0,0,-2,0,-2,-2,3,8,1,0,-2,0,2,-2,3,8,0,0,-2,0,-2,-2,3
481,9,6,0,1,0,1,11,0,9,1,0,-1,0,4,4,3,8,1,0,-2,0,2,1,3,8,2,0,-2,0,4,1,3,8,1,0,-2,0,0,-2,3,6,4,0,-3,0,4,1,3,8,1,0,-2,0,0,-2,3,6,4,0,-3,0,4,1,3
482,6,5,0,0,0,0,9,0,7,4,0,-2,0,2,9,3,4,3,0,-4,0,-2,-1,3,7,2,0,-3,0,1,-2,3,7,1,0,-3,0,-3,-2,3,7,2,0,-3,0,1,-2,3,7,1,0,-3,0,-3,-2,3,5,4,0,-4,0,1,-2,3
483,7,2,1,0,0,-1,10,0,9,1,1,-3,0,1,10,3,7,2,0,-3,0,0,0,3,7,2,0,-3,0,-2,0,3,7,3,0,-3,0,-1,-1,3,7,1,0,-3,0,-2,0,3,7,3,0,-3,0,-1,-1,3,7,0,0,-3,0,-2,0,3
484,8,6,1,0,0,-1,11,0,9,10,1,-3,0,1,8,3,7,3,1,-3,0,-5,-3,3,8,1,0,-3,0,-2,-4,3,8,0,0,-3,0,-3,-3,3,8,1,0,-3,0,-2,-2,3,8,0,0,-3,0,-5,-3,3,8,1,0,-3,0,-2,-4,3
485,6,7,0,0,0,3,11,0,8,3,0,-3,0,3,2,3,9,10,0,-3,0,1,-2,3,8,1,-1,-3,0,3,-3,3,8,2,-1,-3,0,-1,-3,3,8,1,-1,-3,0,0,-3,3,8,2,-1,-3,0,-1,-3,3,8,1,-1,-3,0,0,-3,3
486,7,6,0,0,0,0,7,0,9,9,0,-3,0,1,8,3,7,6,-1,-3,0,0,-2,3,9,1,-1,-3,0,-4,-2,3,9,2,-1,-3,0,-2,-1,3,9,1,-1,-3,0,-3,-1,3,9,2,-1,-3,0,-2,-1,3,9,1,-1,-3,0,-3,-1,3
487,8,6,1,0,0,1,6,0,8,9,1,-3,0,1,6,3,7,3,1,-3,0,-1,-6,3,6,5,0,-3,0,0,-5,3,8,0,0,-3,0,1,-5,3,6,5,0,-3,0,0,-5,3,8,0,0,-3,0,1,-5,3,6,5,0,-3,0,0,-5,3
488,8,4,1,2,0,0,7,0,9,2,0,-2,0,2,6,3,10,2,0,-2,0,0,-1,3,10,1,0,-2,0,-1,-3,3,10,0,0,-2,0,-2,-3,3,10,1,0,-2,0,-1,-3,3,10,0,0,-2,0,-2,-3,3,10,1,0,-2,0,-1,-3,3
489,8,5,0,1,0,0,7,0,8,9,0,-2,0,2,5,3,7,2,0,-2,0,1,-2,3,8,2,0,-2,0,1,-3,3,8,1,0,-2,0,1,-3,3,8,0,0,-2,0,1,-5,3,8,1,0,-2,0,1,-5,3,8,0,0,-2,0,1,-5,3
490,10,6,0,0,0,-2,14,0,10,1,0,-2,0,0,11,3,9,7,0,-3,0,0,-2,3,9,2,0,-2,0,-4,-3,3,9,7,0,-3,0,-3,-3,3,9,2,0,-3,0,-4,-3,3,9,1,0,-3,0,-3,-3,3,9,2,0,-3,0,-4,-3,3
491,8,6,1,2,0,0,11,0,9,4,0,-1,0,2,-1,3,10,3,0,-2,0,1,8,3,8,5,0,-3,0,0,-4,3,7,4,0,-3,0,-2,-2,3,10,3,0,-2,0,-1,-2,3,10,2,0,-2,0,0,-3,3,10,3,0,-2,0,-1,-2,3
492,9,3,1,0,0,2,11,0,9,1,1,-3,0,2,1,3,9,-3,0,-3,0,2,0,3,7,2,0,-3,0,-1,0,3,9,-3,0,-3,0,0,-1,3,7,2,0,-3,0,0,1,3,9,-3,0,-3,0,0,1,3,7,2,0,-3,0,0,1,3
493,9,7,0,1,0,1,10,0,11,2,0,-1,0,0,11,3,6,5,0,-3,0,-1,0,3,9,3,0,-2,0,0,-1,3,6,5,0,-3,0,-1,0,3,9,3,0,-2,0,0,-1,3,6,5,0,-3,0,-1,0,3,9,3,0,-2,0,0,-1,3
494,8,5,0,1,0,1,7,0,7,3,0,-1,0,2,-2,3,8,1,0,-2,0,1,7,3,8,2,0,-2,0,-1,-5,3,8,1,0,-2,0,-2,-3,3,8,2,0,-2,0,-1,-3,3,8,1,0,-2,0,-2,-3,3,8,2,0,-2,0,-1,-3,3
495,6,5,1,0,0,0,7,0,8,9,1,-3,0,2,-2,3,7,1,1,-3,0,2,6,3,4,5,0,-3,0,-2,-5,3,7,-1,0,-3,0,0,-5,3,4,5,0,-3,0,-3,-4,3,7,-1,0,-3,0,1,-4,3,4,5,0,-3,0,-3,-4,3
496,9,8,0,1,0,0,7,0,9,11,0,-2,0,2,-2,3,8,3,0,-1,0,-2,-4,3,5,5,0,-3,0,-1,-3,3,8,3,0,-2,0,-2,-3,3,8,3,0,-2,0,-1,-3,3,8,3,0,-2,0,-2,-4,3,8,3,0,-2,0,-1,-3,3
497,7,4,1,2,0,1,9,0,10,7,0,-2,0,1,-1,3,10,8,0,-2,0,-1,-3,3,9,1,0,-2,0,-1,-2,3,9,2,0,-2,0,-3,-3,3,9,1,0,-2,0,-1,-3,3,9,2,0,-2,0,-3,-2,3,9,1,0,-2,0,-1,-1,3
498,8,5,0,1,0,1,7,0,9,2,0,-1,0,0,8,3,8,0,0,-2,0,-1,-5,3,6,4,0,-3,0,-3,-4,3,5,2,0,-3,0,1,-4,3,7,2,0,-2,0,-3,-4,3,8,0,0,-2,0,1,-4,3,6,4,0,-3,0,-3,-4,3
499,7,4,0,2,0,1,7,0,6,1,0,-1,0,-1,8,3,8,6,0,-1,0,0,-5,3,5,3,0,-2,0,-2,-3,3,7,0,0,-1,0,-1,-3,3,7,1,0,-1,0,-2,-3,3,7,0,0,-1,0,-1,-3,3,7,1,0,-1,0,-3,-4,3
500,10,8,0,2,0,-1,4,0,10,4,0,0,0,-2,-6,3,9,3,0,-1,0,-3,-6,3,9,4,0,-1,0,-5,-5,3,9,3,0,-1,0,-1,-5,3,9,4,0,-1,0,-5,-5,3,9,3,0,-1,0,-1,-5,3,7,6,0,-2,0,-5,-5,3
501,9,5,0,0,0,-1,10,0,8,3,0,-3,0,2,6,3,6,3,0,-4,0,0,-1,3,9,2,0,-3,0,-1,-3,3,9,1,0,-3,0,-2,-3,3,9,2,0,-3,0,-1,-3,3,9,1,0,-3,0,-2,-3,3,7,4,0,-4,0,-1,-3,3
502,9,7,0,1,0,1,7,0,9,7,0,-2,0,1,7,3,8,2,0,-2,0,1,-2,3,9,1,0,-2,0,2,-2,3,6,3,0,-3,0,-1,-3,3,9,1,0,-2,0,-1,-3,3,9,1,0,-2,0,-1,-3,3,9,1,0,-2,0,-1,-3,3
503,7,6,0,1,0,1,7,0,8,2,0,-1,0,2,-2,3,7,2,0,-2,0,-1,8,3,7,3,0,-2,0,-1,-5,3,7,2,0,-2,0,-4,-4,3,7,3,0,-2,0,1,-4,3,7,2,0,-2,0,-2,-3,3,5,5,0,-3,0,1,-4,3
504,9,7,0,1,0,1,7,0,9,10,0,-2,0,1,-5,3,9,3,0,-1,0,0,-3,3,7,6,0,-3,0,0,-3,3,9,3,0,-2,0,0,-3,3,7,6,0,-3,0,0,-3,3,9,3,0,-2,0,0,-3,3,7,6,0,-3,0,0,-3,3
505,9,4,1,2,0,2,11,0,11,7,0,-2,0,2,2,3,12,2,0,-1,0,2,0,3,11,1,0,-2,0,0,-1,3,9,4,0,-3,0,-2,0,3,11,1,0,-2,0,0,-1,3,9,4,0,-3,0,-1,1,3,11,1,0,-2,0,0,1,3
506,9,3,1,0,0,1,6,0,11,6,1,-3,0,2,8,3,11,2,1,-3,0,-1,-4,3,11,-2,0,-3,0,-3,-3,3,11,-1,0,-3,0,1,-3,3,11,-2,0,-3,0,-3,-3,3,11,-1,0,-3,0,1,-3,3,11,-2,0,-3,0,-3,-3,3
507,10,6,1,0,0,2,9,0,9,4,0,-3,0,1,-3,3,9,1,-1,-3,0,3,0,3,9,0,0,-3,0,0,10,3,9,-1,0,-3,0,0,-3,3,7,4,0,-3,0,-1,-1,3,9,-1,0,-3,0,0,-1,3,7,4,0,-3,0,-1,-1,3
508,8,5,1,0,0,1,11,0,8,3,1,-3,0,1,-2,3,10,7,1,-3,0,-1,-1,3,9,0,0,-3,0,0,-2,3,9,-1,0,-3,0,-1,0,3,9,0,0,-3,0,0,0,3,9,-1,0,-3,0,-1,0,3,9,0,0,-3,0,0,0,3
509,9,8,0,1,0,2,13,0,9,3,0,-1,0,4,10,3,8,2,0,-2,0,0,-1,3,8,2,0,-2,0,1,0,3,8,2,0,-2,0,1,-2,3,8,2,0,-2,0,2,-1,3,8,2,0,-2,0,1,0,3,8,2,0,-2,0,2,-1,3
510,8,4,0,1,0,0,8,0,7,3,0,-1,0,2,-1,3,9,0,0,-1,0,0,9,3,7,1,0,-2,0,1,-3,3,8,1,0,-2,0,-3,-3,3,8,0,0,-2,0,1,-3,3,8,1,0,-2,0,-3,-3,3,8,0,0,-2,0,1,-3,3
511,8,5,0,1,0,1,12,0,9,2,0,-1,0,3,0,3,6,3,0,-3,0,-2,-2,3,9,1,0,-2,0,0,-1,3,8,1,0,-2,0,-1,-1,3,9,1,0,-2,0,0,-1,3,8,1,0,-2,0,1,-2,3,7,3,0,-2,0,0,-1,3
512,10,2,0,2,0,0,11,0,9,-3,0,0,0,2,8,3,9,-5,0,-1,0,-2,-2,3,7,0,0,-2,0,-1,-2,3,9,-3,0,-1,0,-3,-3,3,9,-2,0,-1,0,-1,-2,3,9,-3,0,-1,0,-3,-3,3,9,-2,0,-1,0,-1,-2,3
513,7,6,1,0,0,0,9,0,7,3,1,-3,0,2,9,3,10,2,1,-3,0,-2,-2,3,8,-1,0,-3,0,1,-2,3,8,0,0,-3,0,-4,-2,3,8,-2,0,-3,0,1,-2,3,8,-3,0,-3,0,-4,-2,3,7,1,0,-3,0,1,-2,3
514,6,6,1,2,0,1,8,0,9,9,0,-2,0,1,-4,3,9,4,0,-1,0,0,9,3,8,5,0,-1,0,2,-3,3,7,6,0,-3,0,-2,-4,3,9,3,0,-2,0,2,-3,3,7,6,0,-3,0,-2,-4,3,9,3,0,-2,0,2,-3,3
515,8,6,0,0,0,-1,9,0,8,3,0,-3,0,1,8,3,11,0,0,-3,0,-4,-2,3,9,-1,-1,-3,0,0,-2,3,9,-1,-1,-3,0,-1,-2,3,9,-1,-1,-3,0,0,-2,3,9,-1,-1,-3,0,-1,-2,3,9,-1,-1,-3,0,0,-2,3
516,8,6,1,0,0,0,11,0,9,9,1,-3,0,2,2,3,9,2,1,-3,0,-1,0,3,7,5,0,-3,0,0,-1,3,9,0,0,-3,0,0,-1,3,7,5,0,-3,0,0,1,3,9,0,0,-3,0,0,1,3,7,5,0,-3,0,0,1,3
517,8,2,0,1,0,3,9,0,9,-2,0,-1,0,3,-1,3,9,-2,0,-2,0,3,-2,3,9,-2,0,-2,0,2,-2,3,9,-2,0,-2,0,3,-2,3,9,-2,0,-2,0,2,-2,3,6,0,0,-3,0,3,-2,3,9,-2,0,-2,0,2,-2,3
518,7,6,1,0,0,0,9,0,9,9,1,-3,0,1,10,3,9,6,1,-3,0,3,0,3,9,1,0,-3,0,0,-1,3,10,3,0,-3,0,0,-3,3,9,1,0,-3,0,0,-1,3,10,3,0,-3,0,0,-1,3,9,1,0,-3,0,0,-1,3
519,7,5,0,1,0,0,6,0,8,1,0,-1,0,1,-1,3,7,1,0,-1,0,-2,-4,3,7,2,0,-2,0,-2,-2,3,7,1,0,-2,0,-2,-4,3,7,2,0,-2,0,-2,-2,3,7,1,0,-2,0,-2,-4,3,7,2,0,-2,0,-2,-2,3
520,8,3,1,0,0,0,10,0,10,6,1,-3,0,1,0,3,11,1,1,-3,0,2,9,3,10,-2,0,-3,0,-3,-1,3,10,-1,0,-3,0,-1,0,3,10,-2,0,-3,0,-3,-1,3,10,-1,0,-3,0,-1,0,3,10,-2,0,-3,0,-3,-1,3
521,8,5,0,2,0,0,7,0,7,4,0,0,0,1,7,3,7,2,0,-1,0,1,-2,3,8,2,0,-1,0,-4,-5,3,8,1,0,-1,0,0,-4,3,8,0,0,-1,0,-4,-5,3,8,1,0,-1,0,0,-4,3,8,0,0,-1,0,-4,-5,3
522,8,8,0,0,0,1,10,0,7,6,0,-2,0,1,-2,3,5,6,0,-4,0,1,-1,3,4,5,0,-4,0,0,0,3,7,4,0,-3,0,1,-1,3,7,3,0,-3,0,0,0,3,7,4,0,-3,0,1,-1,3,7,3,0,-3,0,0,0,3
523,10,6,1,0,0,1,12,0,8,2,1,-3,0,3,0,3,7,5,0,-3,0,-3,-2,3,9,-1,0,-3,0,2,-2,3,6,5,0,-3,0,-1,-1,3,9,-1,0,-3,0,2,-2,3,6,5,0,-3,0,-1,-1,3,9,-1,0,-3,0,2,-2,3
524,8,4,0,0,0,-1,11,0,9,3,0,-3,0,1,8,3,7,3,-1,-3,0,4,-4,3,10,-1,-1,-3,0,5,-4,3,10,-1,-1,-3,0,2,-7,3,10,-1,-1,-3,0,-2,-6,3,10,-1,-1,-3,0,2,-7,3,10,-1,-1,-3,0,-2,-6,3
525,8,8,0,0,0,0,9,0,8,3,0,-2,0,-2,-3,3,7,3,0,-3,0,-1,-1,3,7,4,0,-3,0,0,-2,3,7,3,0,-3,0,-1,-1,3,5,6,0,-4,0,0,-2,3,7,3,0,-3,0,-1,-1,3,5,6,0,-4,0,0,-2,3
526,8,4,1,2,0,0,13,0,11,7,0,-2,0,2,10,3,10,2,0,-1,0,-4,-1,3,10,1,0,-2,0,-1,0,3,10,2,0,-2,0,-1,0,3,10,1,0,-2,0,-1,0,3,10,0,0,-2,0,-1,0,3,10,1,0,-2,0,-1,0,3
527,8,7,1,2,0,-1,10,0,11,3,0,-1,0,2,6,3,11,2,0,-2,0,0,-4,3,8,5,0,-3,0,-2,-3,3,11,2,0,-2,0,-1,-3,3,11,3,0,-2,0,-2,-3,3,11,2,0,-2,0,-1,-3,3,11,3,0,-2,0,-2,-3,3
528,8,5,1,0,0,1,11,0,8,4,1,-3,0,3,2,3,6,3,0,-3,0,-2,0,3,8,0,0,-3,0,3,10,3,5,3,0,-3,0,-1,0,3,8,-1,0,-3,0,0,1,3,5,3,0,-3,0,-1,1,3,8,-1,0,-3,0,0,1,3
529,9,7,0,0,0,0,10,0,8,5,0,-3,0,-1,-2,3,7,5,-2,-3,0,3,1,3,9,1,-1,-3,0,2,9,3,9,1,-1,-3,0,1,-2,3,9,1,-1,-3,0,-1,0,3,9,1,-1,-3,0,0,0,3,9,1,-1,-3,0,1,-1,3
530,7,6,1,0,0,1,6,0,7,3,1,-3,0,0,7,3,8,8,1,-3,0,-1,-6,3,6,5,0,-3,0,0,-5,3,8,0,0,-3,0,1,-5,3,6,5,0,-3,0,0,-5,3,8,0,0,-3,0,1,-5,3,6,5,0,-3,0,0,-5,3
531,8,5,1,0,0,1,9,0,9,9,1,-3,0,1,0,3,7,2,1,-3,0,2,0,3,8,0,0,-3,0,1,9,3,8,-1,0,-3,0,1,0,3,8,0,0,-3,0,-3,-2,3,8,-1,0,-3,0,1,-2,3,8,0,0,-3,0,-3,-2,3
532,8,5,0,1,0,0,11,0,7,2,0,-2,0,2,11,3,6,3,0,-3,0,-2,1,3,8,1,0,-2,0,-1,1,3,8,1,0,-2,0,-2,0,3,8,1,0,-2,0,-1,1,3,8,1,0,-2,0,-2,1,3,8,1,0,-2,0,-1,1,3
533,9,8,0,1,0,1,10,0,8,6,0,-1,0,1,-2,3,8,3,0,-2,0,0,-2,3,8,4,0,-2,0,-1,0,3,8,3,0,-2,0,0,0,3,8,4,0,-2,0,-2,-1,3,8,3,0,-2,0,0,0,3,6,6,0,-3,0,-2,-1,3
534,10,5,0,0,0,-1,6,0,9,3,0,-3,0,2,6,3,9,2,0,-3,0,-2,-6,3,7,5,-1,-3,0,-2,-5,3,10,-1,-1,-3,0,1,-5,3,7,5,-1,-3,0,-2,-4,3,10,-1,-1,-3,0,1,-5,3,7,5,-1,-3,0,-2,-4,3
535,8,7,0,1,0,-2,10,0,8,10,0,-2,0,-1,-5,3,8,3,0,-2,0,0,7,3,8,4,0,-2,0,0,-4,3,8,3,0,-2,0,-4,-4,3,8,2,0,-2,0,0,-4,3,8,3,0,-2,0,-4,-4,3,8,2,0,-2,0,0,-4,3
536,7,0,1,0,0,2,11,0,8,-2,1,-3,0,3,11,3,10,-3,1,-3,0,0,1,3,8,-1,1,-3,0,-1,0,3,7,0,0,-3,0,0,1,3,9,-5,0,-3,0,-1,1,3,7,0,0,-3,0,0,1,3,9,-5,0,-3,0,-1,0,3
537,8,5,1,0,0,1,11,0,9,1,1,-3,0,3,1,3,5,3,0,-3,0,4,11,3,8,0,0,-3,0,2,0,3,8,-1,0,-3,0,3,0,3,8,0,0,-3,0,2,0,3,8,-1,0,-3,0,3,0,3,8,0,0,-3,0,2,0,3
538,8,7,0,1,0,1,8,0,9,3,0,-1,0,2,8,3,7,4,0,-2,0,1,-3,3,9,3,0,-2,0,-2,-2,3,8,3,0,-2,0,-1,-2,3,9,3,0,-2,0,-2,-2,3,8,3,0,-2,0,-1,-2,3,9,3,0,-2,0,-2,-3,3
539,7,6,1,1,0,-1,8,0,8,4,0,-2,0,1,7,3,9,3,0,-3,0,1,-3,3,9,2,0,-3,0,0,-3,3,9,3,0,-3,0,1,-3,3,9,2,0,-3,0,0,-3,3,7,5,0,-4,0,1,-3,3,9,2,0,-3,0,0,-3,3
540,6,7,1,0,0,2,11,0,7,10,1,-3,0,4,5,0,6,4,1,-3,0,1,-1,3,5,6,0,-3,0,3,10,3,7,1,0,-3,0,0,1,3,7,2,0,-3,0,0,-1,3,7,1,0,-3,0,0,1,3,7,2,0,-3,0,0,1,3
541,7,7,0,1,0,-1,9,0,8,3,0,-1,0,-1,-3,3,6,5,0,-1,0,-1,-3,3,7,4,0,-2,0,0,0,3,7,3,0,-2,0,1,9,3,5,6,0,-3,0,0,-2,3,7,3,0,-2,0,-2,-3,3,5,6,0,-3,0,0,-2,3
542,9,5,0,1,0,0,10,0,9,5,0,-2,0,-2,-1,3,7,2,0,-3,0,-3,-1,3,6,1,0,-3,0,-1,0,3,9,0,0,-2,0,-2,0,3,9,-1,0,-2,0,-1,0,3,9,0,0,-2,0,-2,0,3,9,-1,0,-2,0,-1,0,3
543,8,7,1,0,0,0,8,0,7,5,1,-3,0,-1,-4,3,8,1,0,-3,0,0,0,3,8,2,0,-3,0,-2,-2,3,8,1,0,-3,0,-2,-2,3,8,2,0,-3,0,-2,-2,3,8,1,0,-3,0,-2,-2,3,8,2,0,-3,0,-2,-2,3
544,9,7,0,0,0,0,10,0,9,3,0,-2,0,2,7,3,9,3,0,-3,0,0,-4,3,9,3,0,-3,0,1,-4,3,6,5,0,-4,0,0,-4,3,9,3,0,-3,0,1,-4,3,6,5,0,-4,0,0,-4,3,9,3,0,-3,0,1,-4,3
545,8,6,0,0,0,0,9,0,7,4,0,-3,0,2,8,3,7,4,0,-2,0,1,0,3,8,1,0,-3,0,1,0,3,8,2,0,-3,0,-3,-2,3,8,1,0,-3,0,1,-2,3,8,2,0,-3,0,-3,-2,3,8,1,0,-3,0,1,-2,3
546,10,4,0,1,0,1,9,0,9,5,0,-2,0,3,0,3,9,0,0,-1,0,-2,-3,3,9,-1,0,-2,0,0,-3,3,9,0,0,-2,0,1,-2,3,9,-1,0,-2,0,0,-1,3,9,-2,0,-2,0,1,-2,3,9,-1,0,-2,0,0,-1,3
547,8,5,0,0,0,-1,10,0,9,7,0,-3,0,0,-5,3,6,3,-1,-3,0,-3,-4,3,7,5,-1,-3,0,1,-4,3,9,-1,-1,-3,0,-3,-4,3,7,5,-1,-3,0,1,-4,3,9,-1,-1,-3,0,-3,-4,3,7,5,-1,-3,0,1,-4,3
548,10,4,0,1,0,2,6,0,9,5,0,-2,0,2,6,3,9,-1,0,-1,0,0,-4,3,9,0,0,-2,0,1,-5,3,9,-1,0,-2,0,0,-4,3,9,0,0,-2,0,1,-5,3,9,-1,0,-2,0,0,-4,3,9,0,0,-2,0,1,-5,3
549,8,5,0,1,0,-2,10,0,9,1,0,-1,0,1,6,3,5,3,0,-3,0,0,-2,3,9,1,0,-2,0,0,-4,3,8,1,0,-2,0,-1,-4,3,9,1,0,-2,0,0,-4,3,8,1,0,-2,0,-1,-4,3,7,3,0,-2,0,0,-4,3
550,9,5,0,0,0,1,10,0,8,3,0,-3,0,-1,-2,3,6,3,-1,-3,0,0,-2,3,7,4,-1,-3,0,-2,-2,3,9,-1,-1,-3,0,0,-1,3,7,4,-1,-3,0,-1,-1,3,9,-1,-1,-3,0,-1,-1,3,7,4,-1,-3,0,0,0,3
551,7,3,0,0,0,2,11,0,8,1,0,-3,0,2,2,3,10,0,0,-3,0,3,2,3,8,2,0,-3,0,2,11,3,9,-2,-1,-3,0,2,0,3,9,-2,-1,-3,0,1,0,3,9,-2,-1,-3,0,2,0,3,9,-2,-1,-3,0,1,0,3
552,8,5,0,1,0,2,11,0,7,2,0,-2,0,4,11,3,7,3,0,-1,0,1,-1,3,7,3,0,-2,0,1,1,3,8,1,0,-2,0,1,1,3,9,1,0,-2,0,1,1,3,8,1,0,-2,0,1,1,3,7,3,0,-2,0,1,-1,3
553,7,8,1,0,0,1,6,0,8,5,1,-3,0,3,6,3,5,5,0,-3,0,-2,-5,3,8,3,0,-3,0,2,-5,3,7,1,0,-3,0,-2,-5,3,8,3,0,-3,0,2,-5,3,7,1,0,-3,0,-2,-5,3,8,3,0,-3,0,2,-5,3
554,8,5,0,0,0,0,7,0,7,3,0,-3,0,1,-3,3,5,3,-1,-3,0,2,7,3,8,0,-1,-3,0,1,-2,3,8,-1,-1,-3,0,2,-2,3,8,0,-1,-3,0,-2,-3,3,8,-1,-1,-3,0,-1,-3,3,8,0,-1,-3,0,-2,-3,3
555,10,7,0,0,0,0,9,0,10,6,0,-3,0,-1,-2,3,7,5,0,-4,0,3,0,3,10,4,0,-3,0,3,9,3,10,3,0,-3,0,2,-2,3,10,4,0,-3,0,2,-2,3,10,3,0,-3,0,2,-2,3,8,6,0,-4,0,2,-2,3
556,7,2,0,0,0,2,11,0,7,0,0,-3,0,0,3,3,4,-1,-1,-3,0,3,10,3,7,-5,-1,-3,0,-1,1,3,7,-5,-1,-3,0,0,-1,3,7,-5,-1,-3,0,0,-1,3,7,-5,-1,-3,0,0,1,3,7,-5,-1,-3,0,0,-1,3
557,8,5,0,0,0,1,10,0,8,8,0,-3,0,3,10,3,9,7,0,-3,0,-1,0,3,8,8,0,-3,0,0,0,3,8,-1,-1,-3,0,-1,0,3,6,4,-1,-3,0,0,0,3,8,-1,-1,-3,0,-1,0,3,6,4,-1,-3,0,0,0,3
558,8,4,1,2,0,-1,10,0,9,2,0,-2,0,-3,-1,3,10,1,0,-2,0,-1,11,3,10,1,0,-2,0,-2,0,3,10,1,0,-2,0,-3,0,3,10,1,0,-2,0,-2,0,3,10,1,0,-2,0,-3,0,3,10,1,0,-2,0,-2,0,3
559,8,2,0,1,0,1,11,0,8,-1,0,-1,0,3,11,3,5,0,0,-3,0,3,2,3,5,1,0,-3,0,2,1,3,5,0,0,-3,0,2,0,3,6,2,0,-3,0,1,0,3,9,-3,0,-2,0,2,0,3,5,1,0,-3,0,1,0,3
560,12,10,1,2,0,0,9,0,11,13,1,2,0,2,0,3,9,6,-1,-1,0,-3,-2,3,11,3,0,-1,0,-1,-1,3,11,2,0,-1,0,0,-2,3,9,7,0,-1,0,-1,-1,3,11,2,0,-1,0,0,-2,3,9,7,0,-1,0,-1,-1,3
561,7,6,1,0,0,3,6,0,7,9,1,-3,0,3,-4,3,7,2,-1,-3,0,1,-6,3,7,2,-1,-3,0,1,-6,3,7,3,-1,-3,0,1,-4,3,7,2,0,-3,0,1,-4,3,5,5,0,-3,0,1,-4,3,7,0,0,-3,0,1,-4,3
562,7,7,1,0,0,1,7,0,9,4,1,-3,0,4,-2,0,5,5,0,-3,0,1,-5,3,5,5,0,-3,0,0,-4,3,5,5,0,-3,0,1,-5,3,8,1,0,-3,0,0,-3,3,5,5,0,-3,0,1,-3,3,8,1,0,-3,0,0,-4,3
563,11,5,0,1,0,2,10,0,9,1,0,-2,0,3,10,3,8,3,0,-3,0,0,0,3,10,0,0,-2,0,0,0,3,8,3,0,-3,0,0,0,3,10,0,0,-2,0,0,0,3,8,3,0,-3,0,0,-2,3,10,0,0,-2,0,0,0,3
564,9,10,1,0,0,0,7,0,9,7,1,-3,0,2,-2,3,5,7,0,-3,0,-1,-5,3,5,7,0,-3,0,-3,-4,3,6,8,0,-3,0,-1,-5,3,8,3,0,-3,0,0,-4,3,6,8,0,-3,0,-1,-3,3,8,3,0,-3,0,0,-4,3
565,6,4,1,2,0,0,9,0,7,3,0,-1,0,2,7,3,7,3,0,-2,0,-2,-3,3,8,7,0,-2,0,1,-3,3,8,0,0,-2,0,1,-3,3,5,3,0,-3,0,1,-3,3,8,0,0,-2,0,1,-3,3,8,1,0,-2,0,1,-3,3
566,7,6,0,0,0,3,11,0,7,4,0,-3,0,2,2,3,7,8,0,-3,0,3,0,3,7,9,0,-3,0,-2,0,3,4,4,0,-4,0,3,0,3,7,3,0,-3,0,-2,0,3,7,2,0,-3,0,3,0,3,7,3,0,-3,0,-2,0,3
567,9,6,1,0,0,2,7,0,9,2,1,-3,0,2,-2,3,6,4,0,-3,0,3,6,3,6,4,0,-3,0,-1,-5,3,9,0,0,-3,0,0,-3,3,6,4,0,-3,0,-1,-4,3,9,0,0,-3,0,0,-5,3,6,4,0,-3,0,-1,-4,3
568,8,6,1,2,0,0,10,0,9,5,0,-1,0,2,-2,3,10,3,0,-1,0,1,7,3,10,10,0,-2,0,-1,-3,3,9,5,0,-1,0,-2,-3,3,10,4,0,-2,0,-1,-3,3,10,3,0,-2,0,0,-4,3,10,2,0,-2,0,-1,-3,3
