,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
95,15,3,0,4,0,13,12,0,15,5,0,4,0,5,11,0,13,13,0,1,0,10,8,3,14,11,-1,1,0,6,5,3,14,4,-1,1,0,8,6,3,14,3,-1,1,0,6,5,3,13,7,-1,1,0,6,5,3,13,11,-1,1,0,6,5,3
96,15,2,0,3,0,2,12,0,14,11,0,2,0,-1,-1,3,15,2,0,0,0,2,2,3,15,2,0,-1,0,2,-1,3,12,5,0,-2,0,-2,-1,3,11,5,0,-2,0,-1,-1,3,12,5,0,-2,0,-2,-1,3,12,6,0,-2,0,-1,-1,3
97,11,-1,0,2,0,6,10,0,12,1,0,2,0,14,13,0,10,2,0,-1,0,7,9,3,13,-2,-1,-1,0,5,6,3,11,4,-1,-1,0,10,5,3,13,0,-1,-1,0,5,7,3,13,-3,-1,-1,0,10,5,3,13,-2,-1,-1,0,5,7,3
98,12,7,0,2,0,11,10,0,12,0,0,3,0,11,10,0,12,0,0,0,0,8,7,3,11,-1,0,-1,0,8,7,3,12,0,0,-1,0,4,3,3,11,-1,0,-1,0,3,3,3,9,4,0,-2,0,4,3,3,8,2,0,-2,0,3,3,3
99,8,2,0,1,0,5,9,4,8,3,0,1,0,6,14,2,7,3,0,-2,0,9,4,2,9,-1,0,-1,0,2,17,2,8,3,0,-2,1,0,5,2,7,2,0,-3,0,1,13,2,8,3,0,-3,0,7,12,3,7,2,0,-3,0,0,16,1
100,10,10,0,2,0,10,9,0,10,3,0,3,0,11,9,0,11,6,0,-1,0,14,7,3,8,4,0,-1,0,8,6,3,11,-1,0,-1,0,11,2,3,7,2,0,-2,0,11,2,3,8,4,0,-2,0,6,4,3,10,-1,0,-1,0,11,2,3
101,8,7,0,2,0,8,15,0,10,3,0,2,0,12,9,0,9,3,-1,-1,0,11,8,3,11,1,-1,-1,0,9,6,3,8,3,-1,-1,0,10,6,3,10,-1,-1,-1,0,10,9,3,9,5,-1,-1,0,6,5,3,10,-1,-1,-1,0,9,6,3
102,13,4,0,1,0,6,9,0,14,0,0,1,0,3,2,0,14,1,-1,-2,0,1,1,3,10,4,-1,-2,0,1,-2,3,13,0,-1,-2,0,-3,-3,3,14,1,-1,-2,0,-2,-3,3,13,0,-1,-2,0,1,-2,3,14,1,-1,-2,0,-2,-3,3
103,15,0,0,2,0,14,12,0,15,0,0,2,0,12,6,0,13,6,0,-2,0,13,9,3,12,4,0,-2,0,13,9,3,15,0,0,-2,0,12,5,3,12,3,0,-3,0,13,5,3,15,0,0,-2,0,10,5,3,12,3,0,-3,0,10,5,3
104,12,9,0,3,0,4,11,0,12,9,0,3,0,11,12,0,12,7,0,0,0,8,9,3,10,3,0,-1,0,4,4,3,9,2,0,-1,0,1,5,3,9,2,0,-1,0,0,5,3,9,2,0,-1,0,8,7,3,9,2,0,-1,0,5,4,3
105,11,-3,0,1,0,8,7,0,9,9,0,2,0,14,6,0,9,7,0,-1,0,8,6,3,10,0,0,-2,0,14,7,3,9,5,0,-2,0,11,3,3,9,5,0,-2,0,10,2,3,10,5,0,-2,0,11,3,3,10,0,0,-2,0,12,5,3
106,10,3,0,3,0,3,13,0,11,-1,0,3,0,4,3,0,9,3,0,-1,0,0,-2,3,8,3,0,-2,0,-2,0,3,7,2,0,-2,0,0,-2,3,7,2,0,-2,0,-2,0,3,7,2,0,-2,0,-1,-2,3,7,2,0,-2,0,-2,-3,3
107,13,10,1,1,0,11,11,0,12,8,1,1,0,11,11,0,12,4,1,-2,0,7,8,3,12,5,0,-2,0,8,8,3,13,0,0,-2,0,6,6,3,12,5,0,-2,0,5,6,3,13,0,0,-2,0,6,6,3,12,5,0,-2,0,4,5,3
108,9,3,0,0,0,14,12,0,9,3,0,0,0,10,6,0,8,9,0,-3,0,10,10,3,8,3,0,-3,0,13,9,3,8,3,-1,-3,0,6,6,3,8,3,-1,-3,0,11,7,3,9,2,-1,-3,0,6,6,3,8,3,-1,-3,0,11,7,3
109,12,5,1,1,0,7,9,0,13,5,1,1,0,13,20,0,13,6,1,-2,0,9,5,3,14,3,1,-2,0,9,4,3,15,2,1,-2,0,6,3,3,13,6,0,-2,0,6,3,3,13,7,0,-2,0,6,3,3,15,2,0,-2,0,6,3,3
110,15,4,1,1,0,11,8,0,15,3,1,1,0,13,10,0,14,3,0,-2,0,13,17,3,12,6,0,-2,0,7,4,3,14,1,0,-2,0,8,5,3,12,6,0,-2,0,7,4,3,14,1,0,-2,0,11,3,3,12,6,0,-2,0,7,4,3
111,8,6,1,0,0,12,9,0,10,0,0,-3,0,12,9,0,9,-1,1,-3,0,9,6,3,7,7,1,-3,0,6,3,3,7,6,1,-3,0,6,3,3,7,5,0,-3,0,6,3,3,7,4,0,-3,0,6,3,3,7,5,0,-3,0,6,3,3
112,9,4,0,1,0,4,4,0,8,13,0,0,0,3,4,0,9,4,0,-2,0,1,0,3,8,5,0,-3,0,-1,-2,3,6,7,0,-4,0,-3,-3,3,5,6,0,-4,0,-2,-3,3,5,6,0,-4,0,-3,-3,3,5,6,0,-4,0,-2,-3,3
113,9,3,0,4,0,18,19,0,9,3,0,4,0,18,19,0,9,1,0,1,0,13,13,3,10,6,0,0,0,12,13,3,10,0,0,0,0,13,14,3,7,3,0,-1,0,15,13,3,11,11,1,-2,0,13,14,3,7,3,1,-1,0,15,13,3
114,8,-5,1,2,0,14,13,0,8,4,0,2,0,13,13,0,8,3,0,-2,0,11,10,3,8,-1,0,-2,0,9,7,3,5,3,0,-3,0,7,7,3,6,4,0,-3,0,9,8,3,6,3,0,-3,0,11,7,3,6,4,0,-3,0,7,7,3
115,13,7,0,1,0,0,4,0,13,6,0,1,0,2,4,0,13,7,0,-2,0,5,2,3,12,6,0,-2,0,1,-3,3,15,0,0,-2,0,5,0,3,14,2,0,-2,0,1,-3,3,13,6,0,-3,0,5,0,3,14,2,0,-2,0,1,-3,3
116,13,5,0,3,0,11,13,0,10,5,0,3,0,10,21,0,13,5,0,0,0,7,6,3,11,4,0,-1,0,8,7,3,12,-2,0,0,0,6,7,3,11,4,0,-1,0,8,6,3,10,2,0,-1,0,2,6,3,10,3,0,-1,0,8,6,3
117,10,3,0,0,0,17,13,0,10,11,0,1,0,17,12,0,11,8,0,-2,0,14,9,3,10,9,0,-3,0,14,6,3,11,2,0,-3,0,11,6,3,11,2,0,-3,0,11,6,3,11,2,0,-3,0,11,6,3,11,2,0,-3,0,11,6,3
118,10,2,0,2,0,5,1,0,10,0,0,2,0,3,0,0,10,0,0,0,0,-3,-2,3,11,-2,0,-1,0,1,-1,3,9,5,0,-2,0,-3,-1,3,10,-2,0,-1,0,1,-4,3,11,-2,0,-1,0,-2,-5,3,8,0,0,-2,0,-1,-3,3
119,16,4,1,2,0,8,5,0,17,4,0,3,0,4,4,0,15,4,0,0,0,6,2,3,15,4,0,-1,0,3,-3,3,13,4,0,-2,0,5,0,3,13,4,0,-2,0,3,-2,3,16,3,0,-1,0,3,-3,3,16,0,0,-1,0,-1,-2,3
120,15,1,0,2,0,10,13,0,13,11,0,1,0,14,12,0,12,4,0,-1,0,13,19,3,13,6,0,-1,0,12,6,3,12,4,0,-1,0,8,7,3,13,2,0,-2,0,12,6,3,13,2,0,-2,0,7,8,3,13,2,0,-2,0,12,6,3
121,10,3,0,1,0,13,12,0,12,-4,0,1,0,13,12,0,11,0,0,-2,0,10,10,3,10,4,0,-3,0,10,6,3,13,-4,0,-2,0,7,6,3,13,-3,0,-2,0,7,6,3,10,0,0,-3,0,7,6,3,9,1,0,-3,0,7,6,3
122,14,-4,0,1,0,12,10,0,12,6,0,1,0,11,7,0,12,6,0,-2,0,9,7,3,13,5,0,-2,0,5,6,3,12,0,-1,-2,0,5,3,3,12,4,-1,-2,0,6,5,3,12,5,-1,-2,0,8,4,3,13,-4,-1,-2,0,6,5,3
123,13,4,0,3,0,12,10,0,12,5,0,2,0,14,11,0,13,8,0,-1,0,9,5,3,12,4,0,-1,0,9,8,3,11,5,0,-2,0,10,12,3,11,4,0,-2,0,8,5,3,11,5,0,-2,0,11,4,3,10,3,0,-2,0,5,5,3
124,6,1,1,0,0,7,4,0,5,0,1,0,0,7,4,0,6,6,0,-3,0,-1,0,3,6,2,0,-3,0,-1,0,3,6,0,0,-3,0,3,-2,3,6,-2,0,-3,0,1,-1,3,6,-3,0,-3,0,3,-2,3,5,1,0,-3,0,1,-1,3
125,9,7,1,0,0,9,9,0,10,4,1,0,0,5,-2,3,8,2,0,-3,0,0,0,3,8,5,0,-3,0,1,0,3,10,1,0,-3,0,2,-1,3,8,5,0,-3,0,1,-3,3,8,6,-1,-3,0,0,-3,3,11,0,-1,-2,0,1,-3,3
126,11,3,0,3,0,8,9,0,11,3,0,3,0,11,11,0,10,4,0,-1,0,7,5,3,10,3,0,-1,0,5,8,3,11,0,0,-1,0,3,5,3,9,3,0,-2,0,3,5,3,12,0,0,-1,0,3,5,3,11,-1,0,-1,0,3,5,3
127,11,6,1,1,0,1,11,0,12,-2,1,1,0,2,0,3,11,2,0,-2,0,3,0,3,9,3,0,-2,0,1,-2,3,13,-2,0,-2,0,2,-2,3,13,-1,0,-2,0,1,-2,3,10,2,0,-2,0,2,-2,3,11,3,0,-2,0,1,-2,3
128,13,9,0,1,0,9,12,0,12,12,0,1,0,10,9,0,13,9,-1,-2,0,9,8,3,12,5,0,-2,0,7,6,3,13,0,-1,-2,0,7,6,3,12,5,-1,-2,0,7,6,3,13,0,-1,-2,0,4,5,3,12,5,-1,-2,0,7,6,3
129,11,8,0,2,0,19,13,0,11,9,0,2,0,16,11,0,12,0,-1,-1,0,16,11,3,11,-2,-1,-1,0,16,11,3,10,4,-1,-1,0,14,7,3,11,-2,-1,-1,0,13,7,3,10,4,-1,-1,0,13,8,3,11,-2,-1,-1,0,16,7,3
130,11,5,1,1,0,12,11,0,12,1,1,1,0,11,10,0,11,3,1,-2,0,10,7,3,11,1,0,-2,0,5,7,3,12,1,-1,-2,0,5,7,3,9,6,0,-2,0,5,4,3,9,5,0,-2,0,5,4,3,9,6,0,-2,0,5,4,3
131,14,-1,0,1,0,3,15,0,12,4,0,1,0,1,1,3,11,4,0,-2,0,1,-2,3,11,3,-2,-2,0,-1,-2,3,12,6,-2,-2,0,3,-1,3,11,3,-1,-2,0,2,-3,3,10,4,-1,-2,0,4,0,3,12,5,-1,-2,0,2,-3,3
132,10,8,0,1,0,9,14,0,10,11,0,2,0,10,14,0,11,8,0,-1,0,7,11,3,10,8,0,-2,0,10,7,3,11,2,0,-2,0,6,8,3,10,8,0,-2,0,4,8,3,11,2,0,-2,0,10,8,3,10,8,0,-2,0,4,8,3
133,9,3,0,4,0,6,10,0,9,1,0,4,0,9,10,0,10,0,0,0,0,8,9,3,10,0,0,1,0,6,7,3,7,1,0,-1,0,8,9,3,7,2,0,-1,0,6,7,3,9,-3,0,0,0,3,6,3,8,3,0,-1,0,6,7,3
134,13,5,0,4,0,6,11,0,14,1,0,4,0,6,6,0,14,7,0,0,0,7,8,3,11,4,0,-1,0,6,7,3,11,5,0,-1,0,4,6,3,11,4,0,-1,0,8,6,3,11,5,0,-1,0,4,6,3,10,3,0,-1,0,8,6,3
135,9,3,0,2,0,16,17,0,9,4,0,1,0,13,13,0,8,8,0,-2,0,14,14,3,9,0,0,-1,0,12,10,3,8,2,0,-3,0,12,10,3,7,4,0,-3,0,13,12,3,7,5,0,-3,0,10,10,3,7,4,0,-3,0,10,10,3
136,13,1,1,3,0,18,20,0,14,8,0,3,0,14,18,0,14,5,0,1,0,15,17,3,14,5,0,0,0,13,14,3,12,9,0,-1,0,12,14,3,12,10,0,-1,0,12,13,3,15,4,0,0,0,11,13,3,13,7,0,-1,0,13,14,3
137,10,4,0,2,0,1,5,0,10,4,0,2,0,2,5,0,11,1,0,-1,0,5,3,3,7,4,0,-3,0,-2,-1,3,8,4,0,-3,0,-2,-1,3,8,5,0,-3,0,-2,-1,3,7,3,0,-3,0,2,-1,3,7,4,0,-3,0,-2,-1,3
138,10,0,0,3,0,9,8,0,9,3,0,3,0,15,7,0,10,0,0,0,0,13,4,3,10,0,0,-1,0,15,6,3,7,3,0,-2,0,12,3,3,7,4,0,-2,0,12,3,3,6,2,0,-2,0,13,6,3,6,3,0,-2,0,12,4,3
139,13,3,1,1,0,14,5,0,15,-1,1,1,0,10,7,0,13,5,0,-2,0,15,5,3,13,5,0,-2,0,9,4,3,15,0,1,-2,0,12,2,3,13,4,0,-2,0,12,1,3,13,5,0,-2,0,12,0,3,12,2,0,-2,0,8,1,3
140,9,6,0,0,0,14,9,0,8,4,0,0,0,11,10,0,9,0,-1,-3,0,9,7,3,8,1,0,-3,0,13,8,3,8,0,-1,-3,0,11,8,3,9,-1,-1,-3,0,9,7,3,9,0,-1,-3,0,9,5,3,8,-1,-1,-3,0,8,4,3
141,9,2,0,4,0,4,1,0,9,2,0,4,0,0,-1,3,9,0,0,1,0,0,-1,3,9,0,0,1,0,3,-3,3,10,-2,0,0,0,0,-1,3,7,3,0,-1,0,-1,-1,3,7,2,0,-1,0,3,-2,3,7,3,0,-1,0,3,-3,3
142,6,7,0,0,0,12,14,0,6,3,0,0,0,6,11,0,9,0,0,-2,0,12,10,3,9,0,0,-2,0,10,8,3,6,4,0,-2,0,6,7,3,6,3,0,-2,0,10,8,3,7,7,0,-3,0,6,7,3,7,2,0,-3,0,7,7,3
143,6,5,1,0,0,12,9,0,8,-2,1,0,0,14,7,0,7,2,0,-3,0,11,4,3,9,0,0,-3,0,7,4,3,9,-2,-1,-3,0,6,3,3,9,-1,0,-3,0,7,4,3,6,2,0,-3,0,6,3,3,7,3,0,-3,0,7,4,3
144,17,9,0,3,0,8,11,0,16,8,0,2,0,10,11,0,17,8,0,0,0,7,8,3,17,3,0,1,0,6,8,3,16,2,0,0,0,3,4,3,17,2,0,0,0,3,4,3,16,0,0,0,0,6,5,3,15,4,0,0,0,6,6,3
145,14,7,0,3,0,9,14,0,14,5,0,3,0,12,11,0,14,1,-1,0,0,10,8,3,14,2,-1,0,0,11,8,3,12,5,-1,0,0,10,6,3,13,7,-1,0,0,9,6,3,14,1,-1,0,0,10,6,3,13,7,-1,0,0,9,6,3
146,10,7,0,2,0,10,13,0,7,7,0,2,0,11,14,0,10,0,0,-1,0,8,11,3,9,1,-1,-1,0,10,8,3,7,3,-1,-1,0,8,6,3,10,1,-1,-1,0,10,9,3,9,-1,-1,-1,0,10,9,3,10,1,-1,-1,0,5,8,3
147,11,-1,1,0,0,7,1,0,9,3,1,0,0,1,0,0,9,1,1,-3,0,3,-2,3,11,-2,1,-3,0,-3,-6,3,12,-4,0,-3,0,-4,-5,3,12,-3,0,-3,0,1,-6,3,9,0,0,-3,0,-3,-6,3,10,1,0,-3,0,-3,-6,3
148,10,6,0,1,0,13,11,0,9,4,0,1,0,6,10,0,10,0,-1,-2,0,5,7,3,9,1,0,-2,0,10,4,3,9,1,0,-2,0,11,8,3,7,3,-1,-2,0,4,4,3,7,4,-1,-2,0,8,3,3,7,3,-1,-2,0,4,4,3
149,15,8,0,1,0,15,17,0,15,2,0,1,0,15,17,0,14,3,0,-2,0,9,11,3,12,5,0,-2,0,12,11,3,12,7,-1,-2,0,10,12,3,13,5,-1,-2,0,9,12,3,12,4,-1,-2,0,9,11,3,13,5,-1,-2,0,8,11,3
150,12,6,0,1,0,7,8,0,12,10,0,1,0,8,8,0,12,9,0,-2,0,11,6,3,12,6,-1,-2,0,8,1,3,13,1,-2,-2,0,4,2,3,12,2,-1,-2,0,4,2,3,12,6,-1,-2,0,4,2,3,12,7,-1,-2,0,4,2,3
151,10,3,0,3,0,9,9,0,10,10,0,2,0,5,11,0,11,0,0,0,0,4,8,3,11,0,0,0,0,7,4,3,10,-1,0,-1,0,7,4,3,7,2,0,-2,0,3,5,3,7,2,0,-2,0,2,5,3,7,2,0,-2,0,10,7,3
152,7,0,0,0,0,10,15,0,9,1,0,-3,0,15,12,0,9,2,0,-3,0,9,13,3,7,7,0,-3,0,11,8,3,9,3,0,-3,0,15,11,3,7,5,-1,-3,0,6,9,3,9,2,-1,-3,0,15,11,3,7,5,-1,-3,0,6,9,3
153,7,5,1,2,0,15,13,0,8,6,0,-2,0,11,12,0,7,7,0,-2,0,12,10,3,7,5,0,-3,0,9,7,3,8,-2,0,-3,0,9,7,3,8,0,0,-3,0,9,8,3,8,5,0,-3,0,11,7,3,8,0,0,-3,0,7,7,3
154,6,11,0,1,0,6,3,0,6,3,0,0,0,4,1,0,9,0,0,-2,0,3,0,3,6,3,0,-2,0,2,-3,3,7,7,0,-3,0,1,-2,3,7,2,0,-3,0,1,-2,3,7,2,0,-3,0,0,-3,3,7,2,0,-3,0,0,-2,3
155,8,5,1,1,0,11,13,0,10,4,1,1,0,8,13,0,8,6,1,-2,0,3,6,3,8,4,0,-2,0,7,8,3,8,5,0,-2,0,5,8,3,8,4,0,-2,0,4,6,3,8,5,0,-2,0,7,7,3,8,4,0,-2,0,7,8,3
156,6,6,0,0,0,14,7,0,8,0,0,0,0,13,3,0,8,0,0,-3,0,7,3,3,8,0,-1,-3,0,8,1,3,6,4,-1,-3,0,9,-1,3,8,0,-1,-3,0,10,1,3,6,4,-1,-3,0,6,1,3,8,0,-1,-3,0,5,0,3
157,7,-6,1,0,0,11,9,0,8,-2,1,0,0,13,12,0,9,1,0,-3,0,8,6,3,8,-1,1,-3,0,6,6,3,6,3,1,-3,0,7,5,3,7,3,0,-3,0,6,6,3,7,4,0,-3,0,5,6,3,9,-1,0,-3,0,8,7,3
158,16,1,0,1,0,12,20,0,13,5,0,1,0,13,13,0,14,7,-1,-2,0,10,8,3,16,1,-2,-2,0,11,8,3,16,1,-2,-2,0,6,7,3,16,2,-1,-2,0,7,7,3,13,5,-1,-2,0,10,8,3,12,6,-1,-2,0,7,7,3
159,12,6,0,1,0,10,13,0,12,10,0,1,0,11,12,0,13,-1,-1,-2,0,10,9,3,13,-2,-1,-2,0,9,12,3,12,2,-1,-2,0,9,9,3,12,6,-1,-2,0,6,8,3,12,2,-1,-2,0,6,8,3,12,6,-1,-2,0,6,8,3
160,15,4,0,2,0,6,5,0,16,0,0,3,0,4,5,0,13,3,0,-1,0,2,-2,3,13,5,0,-2,0,2,-1,3,13,5,0,-2,0,3,-1,3,16,0,0,-1,0,3,0,3,13,2,0,-2,0,-1,-2,3,16,0,0,-1,0,-2,-1,3
161,8,7,0,0,0,14,14,0,8,10,0,0,0,13,24,0,11,-1,-1,-3,0,12,8,3,8,2,-1,-3,0,9,9,3,8,6,-1,-3,0,8,7,3,8,7,-1,-3,0,7,7,3,9,-2,-1,-3,0,8,7,3,8,7,-1,-3,0,9,9,3
162,9,9,0,2,0,4,4,0,10,0,0,2,0,2,4,0,10,6,0,-1,0,1,2,3,8,3,0,-1,0,1,3,3,9,-1,-1,-1,0,0,-2,3,7,3,-1,-1,0,-1,-1,3,7,3,-1,-1,0,-2,-1,3,7,3,-1,-1,0,-1,-1,3
163,12,3,0,2,0,4,7,0,12,3,0,2,0,9,8,0,12,2,0,-1,0,8,6,3,13,0,-1,-1,0,7,1,3,10,3,-1,-1,0,1,1,3,12,0,-1,-1,0,1,1,3,10,3,-1,-1,0,1,1,3,10,4,-1,-1,0,1,1,3
164,8,7,0,2,0,11,13,0,9,3,0,2,0,16,10,0,7,7,0,-2,0,16,11,3,6,8,0,-3,0,9,7,3,9,3,0,-2,0,13,6,3,9,4,0,-2,0,9,7,3,8,3,0,-2,0,8,7,3,6,8,0,-3,0,16,9,3
165,2,3,0,0,0,9,10,0,2,9,0,0,0,12,18,0,2,7,0,-3,0,10,6,3,3,0,-1,-3,0,12,6,3,3,-1,-1,-3,0,8,3,3,2,-1,-1,-3,0,12,6,3,0,3,-1,-3,0,8,3,3,0,3,-1,-3,0,12,6,3
166,15,1,1,2,0,14,12,0,13,7,1,2,0,15,13,0,13,4,1,-1,0,12,10,3,14,5,0,-1,0,13,10,3,14,6,0,-1,0,10,7,3,13,3,0,-1,0,10,9,3,12,4,0,-1,0,10,9,3,14,5,0,-1,0,10,9,3
167,7,1,0,0,0,12,15,0,9,3,0,0,0,13,9,0,8,0,-1,-3,0,10,6,3,7,0,0,-3,0,8,7,3,7,3,-1,-3,0,6,6,3,10,-2,-1,-3,0,10,7,3,7,0,-1,-3,0,9,5,3,7,0,-1,-3,0,5,6,3
168,10,4,2,0,0,8,11,0,11,1,2,0,0,15,13,0,9,3,2,-3,0,14,10,3,10,1,2,-3,0,13,8,3,9,3,2,-3,0,12,8,3,10,1,2,-3,0,13,8,3,8,3,1,-3,0,12,8,3,8,4,1,-3,0,12,9,3
169,12,8,2,1,0,12,13,0,14,2,2,1,0,13,13,0,12,6,1,-2,0,10,10,3,11,8,1,-2,0,10,10,3,12,6,1,-2,0,12,9,3,11,8,1,-2,0,8,9,3,12,6,1,-2,0,9,9,3,11,8,1,-2,0,8,9,3
170,9,8,0,1,0,16,6,0,9,8,0,1,0,15,6,0,9,3,0,-2,0,13,3,3,9,3,-1,-2,0,13,2,3,9,3,-1,-2,0,11,-1,3,10,2,-2,-2,0,12,0,3,10,0,-1,-2,0,12,-1,3,10,-1,-1,-2,0,10,-1,3
171,8,6,-1,0,0,13,11,0,10,1,-1,-3,0,11,11,0,7,6,0,-3,0,5,7,3,7,7,0,-3,0,5,7,3,7,1,-1,-3,0,2,4,3,8,2,-1,-3,0,8,4,3,7,1,-1,-3,0,9,6,3,8,2,-1,-3,0,8,4,3
172,12,2,1,1,0,15,14,0,10,6,1,1,0,13,12,0,12,0,0,-2,0,10,9,3,12,1,0,-2,0,7,8,3,10,5,0,-2,0,6,8,3,12,1,0,-2,0,7,8,3,10,5,0,-2,0,6,5,3,12,1,0,-2,0,10,7,3
173,12,6,2,0,0,6,9,0,13,-1,2,0,0,8,9,0,11,4,2,-3,0,5,6,3,12,4,1,-3,0,3,3,3,14,-1,1,-3,0,8,3,3,14,0,1,-3,0,10,5,3,11,3,1,-3,0,11,5,3,12,4,1,-3,0,8,2,3
174,16,3,2,1,0,15,11,0,12,6,2,1,0,12,8,0,13,9,1,-2,0,10,9,3,12,11,2,-2,0,12,8,3,15,2,0,-2,0,10,6,3,11,7,1,-2,0,9,5,3,13,8,1,-2,0,9,6,3,15,3,1,-2,0,9,5,3
175,12,3,1,1,0,4,8,0,10,6,1,1,0,3,2,0,11,3,1,-2,0,1,0,3,12,-1,0,-2,0,0,-1,3,10,3,0,-2,0,0,-2,3,10,3,0,-2,0,0,-1,3,10,3,0,-2,0,-3,-4,3,10,3,0,-2,0,0,-3,3
176,12,4,0,2,0,14,11,0,13,0,0,2,0,11,9,3,12,7,0,-1,0,11,8,3,14,3,0,0,0,11,5,3,11,4,0,-2,0,9,6,3,12,5,0,-2,0,11,5,3,11,4,0,-2,0,9,6,3,14,1,0,-1,0,11,5,3
177,9,3,0,0,0,9,11,0,10,6,0,0,0,7,7,0,10,0,-1,-3,0,5,4,3,10,-1,-2,-3,0,0,4,3,7,4,-1,-3,0,0,4,3,7,3,-1,-3,0,-1,4,3,7,4,-1,-3,0,4,4,3,7,3,-1,-3,0,6,6,3
178,10,7,0,0,0,3,4,0,10,11,0,1,0,11,7,0,13,0,0,-2,0,4,3,3,11,4,0,-2,0,7,-1,3,10,7,0,-3,0,7,-1,3,10,8,0,-3,0,7,0,3,11,-1,0,-3,0,7,-1,3,10,8,0,-3,0,2,1,3
179,11,5,1,3,0,17,12,0,13,0,1,3,0,15,13,0,12,0,1,0,0,14,9,3,10,3,0,0,0,11,6,3,9,5,0,0,0,9,8,3,13,-1,0,0,0,14,6,3,10,7,0,0,0,8,7,3,11,5,0,0,0,11,6,3
180,14,6,1,3,0,14,16,0,12,13,0,2,0,10,15,0,13,5,0,-1,0,8,15,3,13,6,0,-2,0,14,15,3,12,5,0,-2,0,8,15,3,12,9,0,-2,0,12,13,3,15,3,0,-1,0,6,12,3,13,6,0,-2,0,12,13,3
181,9,0,0,1,0,12,11,0,9,-1,0,1,0,8,10,0,10,0,0,-1,0,8,6,3,9,1,0,-1,0,10,7,3,7,6,0,-2,0,10,8,3,13,8,2,-3,0,6,6,3,11,10,0,-3,0,5,7,3,9,2,0,-4,0,4,7,3
182,13,6,0,2,0,13,12,0,13,1,0,1,0,10,6,0,12,5,0,-2,0,8,5,3,11,6,0,-2,0,10,6,3,14,1,0,-2,0,10,7,3,12,7,0,-3,0,6,5,3,12,8,0,-3,0,5,6,3,11,5,0,-3,0,4,6,3
183,12,5,0,3,0,16,12,0,12,5,0,3,0,14,10,0,13,3,0,0,0,14,10,3,11,5,0,-1,0,14,6,3,10,5,0,-2,0,11,7,3,9,5,0,-2,0,11,6,3,10,5,0,-2,0,10,6,3,13,2,0,-1,0,12,7,3
184,9,3,1,0,0,15,11,0,10,-2,1,0,0,12,10,0,9,2,1,-3,0,13,8,3,9,3,0,-3,0,10,5,3,9,4,0,-3,0,10,6,3,11,-1,0,-3,0,13,5,3,8,2,0,-3,0,7,6,3,9,3,0,-3,0,13,5,3
185,12,3,1,1,0,13,14,0,12,4,1,1,0,10,14,0,13,0,1,-2,0,5,10,3,12,-1,0,-2,0,6,10,3,10,3,0,-2,0,7,8,3,10,3,0,-2,0,6,7,3,10,3,0,-2,0,3,8,3,10,3,0,-2,0,9,8,3
186,9,3,0,2,0,14,10,0,7,9,0,2,0,17,10,0,7,6,0,-1,0,12,8,3,10,0,0,0,0,12,10,3,10,-1,0,-1,0,13,4,3,7,1,0,-2,0,11,6,3,7,4,0,-2,0,10,6,3,10,-1,0,-1,0,9,5,3
187,9,2,1,2,0,12,14,0,9,5,1,2,2,27,38,1,10,-1,1,-1,0,10,12,3,11,-3,1,-1,0,10,12,3,12,-5,0,-1,0,12,10,3,12,-4,0,-1,0,8,10,3,9,-1,0,-1,0,7,9,3,12,-4,0,-1,0,8,10,3
188,11,8,0,3,0,12,11,0,11,9,0,3,0,15,13,0,11,3,0,0,0,8,9,3,11,2,-2,0,0,9,7,3,10,3,-1,0,0,10,5,3,12,4,-1,0,0,11,8,3,14,-1,-1,0,0,12,8,3,11,2,-1,0,0,6,7,3
189,16,4,0,3,0,13,12,0,15,4,0,3,0,13,9,0,16,8,0,-1,0,11,7,3,16,8,0,-1,0,7,5,3,15,1,0,-1,0,8,5,3,15,0,0,-1,0,11,6,3,13,5,0,-2,0,8,5,3,15,0,0,-1,0,11,6,3
190,12,-3,0,2,0,6,13,0,10,8,0,2,0,11,12,0,11,6,0,-1,0,10,11,3,11,5,0,-1,0,1,7,3,12,2,-1,-1,0,3,7,3,10,5,-1,-1,0,2,7,3,10,6,-1,-1,0,10,9,3,10,5,-1,-1,0,7,6,3
191,8,9,0,2,0,13,13,0,8,3,0,3,0,13,13,0,9,-1,0,-1,0,6,10,3,6,3,0,-2,0,10,10,3,5,2,0,-2,0,4,7,3,5,2,0,-2,0,10,8,3,5,2,0,-2,0,9,8,3,5,2,0,-2,0,7,8,3
192,12,9,0,1,0,3,14,0,12,9,0,1,0,-1,-3,3,12,4,0,-1,0,2,1,3,12,10,0,-1,0,0,-3,3,13,9,0,-1,0,0,-3,3,13,1,0,-2,0,1,-2,3,13,3,0,-2,0,-1,-2,3,12,4,0,-2,0,-1,-3,3
193,9,0,1,0,0,10,10,0,7,2,1,0,0,12,20,0,9,6,0,-3,0,9,9,3,8,7,1,-3,0,9,4,3,9,-1,-1,-3,0,6,4,3,6,3,0,-3,0,6,4,3,8,0,0,-3,0,6,4,3,6,3,0,-3,0,6,4,3
