,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3271,14,8,0,2,0,0,11,0,14,12,0,3,0,0,2,3,14,11,0,0,0,5,-1,3,15,9,0,0,0,0,3,3,15,9,0,0,0,3,-1,3,14,8,0,-1,0,3,-1,3,14,8,0,-1,0,3,-1,3,15,8,0,-1,0,3,-1,3
3272,14,3,0,2,0,12,13,0,13,7,0,2,0,10,14,0,12,9,0,-1,0,13,13,3,13,2,0,-2,0,7,8,3,12,7,0,-2,0,10,11,3,12,9,0,-2,0,8,11,3,13,2,0,-2,0,8,10,3,12,9,0,-2,0,9,8,3
3273,14,2,0,2,0,6,11,0,12,8,0,1,0,12,10,0,12,8,0,-1,0,4,6,3,13,7,0,-1,0,10,5,3,12,7,0,-2,0,2,3,3,13,1,0,-2,0,10,5,3,12,7,0,-2,0,2,3,3,13,1,0,-2,0,10,5,3
3274,10,3,0,0,0,15,14,0,10,4,0,0,0,15,16,0,9,8,-1,-3,0,6,22,2,9,6,-1,-3,0,8,15,3,8,7,0,-3,0,13,18,3,8,4,-1,-3,0,14,15,3,10,0,-1,-3,0,12,14,3,8,4,-1,-3,0,8,15,3
3275,4,7,0,8,0,17,11,0,6,6,1,4,0,15,10,0,1,3,1,4,0,14,8,3,5,6,0,6,0,13,5,3,3,5,0,3,0,13,5,3,8,4,0,4,0,12,6,3,4,8,4,0,0,14,5,3,4,6,0,5,0,12,6,3
3276,4,9,3,3,0,17,5,0,4,10,1,7,0,16,5,0,11,12,2,5,0,14,1,3,2,13,3,4,0,11,-2,3,7,7,5,2,0,13,-2,3,1,10,0,2,0,13,-1,3,8,9,1,4,0,11,-1,3,2,13,0,2,0,11,-2,3
3277,13,0,0,1,0,6,8,0,10,11,0,1,0,2,14,1,13,0,-1,-2,0,3,7,3,10,4,-1,-2,0,5,12,3,10,7,-1,-2,0,1,12,3,11,-1,-1,-2,0,3,3,2,10,8,-1,-2,0,3,10,3,11,-1,-1,-2,0,4,13,3
3278,13,6,2,1,0,14,10,0,13,8,2,1,0,13,12,0,14,2,1,-2,0,10,9,3,11,4,1,-2,0,14,9,3,11,7,1,-2,0,7,6,3,11,7,1,-2,0,7,6,3,11,7,1,-2,0,12,7,3,11,7,1,-2,0,7,6,3
3279,17,6,-2,1,0,12,10,0,25,4,2,2,0,12,20,0,14,9,-3,3,0,6,4,3,14,9,-2,0,0,9,9,3,14,3,-3,1,0,6,4,3,7,2,-2,2,0,7,5,3,10,2,-1,0,0,19,22,3,12,2,-2,1,0,6,4,3
3280,11,3,2,1,0,6,8,1,11,4,2,1,0,0,7,0,10,4,2,-2,0,2,11,2,11,3,2,-2,0,2,6,2,11,5,1,-2,0,6,-2,1,11,5,1,-2,0,3,4,3,11,5,1,-2,0,3,0,3,11,5,1,-2,0,7,7,3
3281,12,4,2,2,0,6,13,0,12,3,2,2,0,5,10,3,13,6,1,-1,0,6,10,3,13,0,0,-1,0,9,11,3,13,-1,0,-1,0,6,7,3,10,3,1,-1,0,8,8,3,11,5,1,-1,0,6,7,3,12,-1,1,-1,0,8,8,3
3282,9,0,1,2,0,2,3,0,9,1,0,0,0,1,3,0,9,1,0,-2,0,0,0,3,8,-1,0,-3,0,3,-4,3,7,8,0,-3,0,3,-4,3,8,2,0,-3,0,-1,-3,3,7,8,0,-3,0,-2,-3,3,8,2,0,-3,0,6,-1,3
3283,16,6,1,3,0,9,11,1,10,3,1,3,0,8,9,1,10,4,1,0,0,7,9,1,10,3,-1,0,0,12,3,1,13,-1,0,0,0,6,1,1,11,5,0,0,0,12,0,3,13,-1,0,0,0,14,6,3,11,5,0,0,0,5,-1,4
3284,6,5,1,0,0,6,11,0,8,-2,1,0,0,12,12,0,6,8,1,-3,0,4,8,3,9,-2,1,-3,0,9,9,3,6,3,1,-3,0,8,7,3,6,5,0,-3,0,6,6,3,6,7,0,-3,0,5,5,3,7,-3,0,-3,0,2,6,3
3285,9,6,0,3,0,15,13,0,11,-1,0,4,0,4,2,0,10,0,0,1,0,-1,8,3,9,2,0,-1,0,5,7,3,8,4,0,-1,0,6,9,2,8,5,0,-1,0,0,9,3,8,4,0,-1,0,3,10,3,9,2,0,-1,0,5,8,0
3286,12,9,1,2,0,6,8,1,11,6,1,2,0,8,-9,1,11,2,0,-1,0,3,0,1,12,3,0,-1,0,8,9,3,11,2,0,-1,0,4,4,2,12,3,0,-1,0,6,13,1,11,2,0,-1,0,4,6,2,12,3,0,-1,0,9,22,1
3287,16,0,0,1,0,13,18,0,15,-1,0,1,0,14,8,0,14,6,-1,-2,0,11,4,3,13,7,0,-2,0,13,8,3,14,6,0,-2,0,13,9,3,14,6,-1,-2,0,11,5,3,13,1,-1,-2,0,10,4,3,13,3,-1,-2,0,9,4,3
3288,13,-4,1,2,0,6,9,0,10,0,1,2,0,10,6,0,10,2,1,-1,0,3,7,3,13,-4,0,-1,0,2,4,3,11,2,0,-1,0,9,5,3,11,2,0,-1,0,10,5,3,11,2,0,-1,0,7,2,3,11,2,0,-1,0,3,3,3
3289,16,5,0,3,0,7,12,-1,16,8,0,3,0,2,15,0,14,10,0,0,0,3,11,0,16,4,0,0,0,0,9,3,15,6,-1,0,0,-10,12,2,14,5,-1,0,0,6,6,1,14,9,-1,0,0,5,13,0,14,8,-1,0,0,2,10,3
3290,8,5,0,3,0,12,22,0,8,5,0,3,0,13,14,0,8,1,0,-1,0,12,11,3,6,5,0,-2,0,11,8,3,6,5,0,-2,0,9,10,3,6,5,0,-2,0,12,9,3,5,4,0,-2,0,9,10,3,5,4,0,-2,0,10,10,3
3291,12,1,1,4,0,10,13,0,14,5,0,3,0,8,11,0,12,8,0,0,0,9,10,3,12,9,0,0,0,8,7,3,12,6,0,-1,0,25,25,3,12,7,0,-1,0,12,7,3,12,6,0,-1,0,14,9,3,13,4,0,-1,0,15,9,3
3292,13,11,0,3,0,12,15,0,14,8,0,3,0,11,15,0,15,7,-1,0,0,10,12,3,15,5,0,0,0,13,8,3,12,9,-1,0,0,13,8,3,12,9,-1,0,0,9,9,3,15,4,-1,0,2,25,32,4,12,6,-1,0,0,16,11,3
3293,11,-1,0,1,0,4,2,0,9,2,0,1,0,4,2,0,9,4,0,-1,0,0,-1,3,10,2,0,-2,0,-2,-4,3,9,3,0,-2,0,-2,-4,3,9,7,0,-2,0,-2,-4,3,9,8,0,-2,0,-2,-4,3,10,-1,0,-2,0,-2,-4,3
3294,9,3,2,1,0,-2,3,0,2,10,3,1,0,0,3,0,14,2,0,0,0,4,1,3,7,0,1,0,0,0,-4,3,2,4,0,0,0,3,-1,3,2,5,1,-2,0,0,-4,3,9,8,-1,0,0,-5,-2,3,6,-3,-1,1,0,2,-1,3
3295,10,9,-1,0,0,0,7,0,12,3,0,0,0,5,5,0,12,0,0,-3,0,2,2,3,10,4,0,-3,0,1,0,3,10,4,0,-3,0,0,0,3,12,1,0,-3,0,2,0,3,13,-1,-1,-3,0,2,0,3,13,0,-1,-3,0,0,-1,3
3296,13,8,0,2,0,12,7,0,12,5,0,2,0,13,9,0,11,5,0,-1,0,12,6,3,9,4,-1,-1,0,9,6,3,10,5,-1,-1,0,11,6,3,10,5,-1,-1,0,8,6,3,10,5,-1,-1,0,11,8,3,10,5,-1,-1,0,11,8,3
3297,11,3,2,3,0,-1,3,2,12,-1,2,3,0,2,6,1,11,7,2,0,0,1,11,3,10,3,1,0,0,-1,6,4,11,4,1,0,0,0,8,4,11,5,1,0,0,2,4,4,13,0,1,0,0,-7,0,4,10,3,1,0,0,-1,12,3
3298,9,7,0,0,0,2,4,0,9,11,0,1,0,5,2,0,10,8,0,-2,0,0,-5,3,9,9,0,-2,0,2,-4,3,10,2,0,-3,0,-1,-4,3,9,8,0,-3,0,-3,-6,3,10,2,0,-3,0,0,-6,3,9,8,0,-3,0,-1,-4,3
3299,9,0,0,0,0,2,12,0,9,3,0,0,0,5,3,0,8,6,-1,-3,0,11,16,3,8,6,-2,-3,0,-3,0,3,10,-1,-1,-3,0,-1,-3,3,7,4,-1,-3,0,2,-1,3,7,4,-1,-3,0,2,-2,3,10,-1,-1,-3,0,14,15,3
3300,14,4,1,3,0,15,3,0,15,6,0,2,0,15,3,0,14,11,0,-1,0,12,0,3,17,5,0,0,0,9,-3,3,14,6,0,-1,0,10,-2,3,16,4,0,-1,0,12,-3,3,17,4,0,-1,0,9,-3,3,14,9,0,-2,0,9,-3,3
3301,13,6,0,4,0,7,5,0,14,2,0,4,0,6,2,0,12,6,0,0,0,5,2,3,13,3,0,0,0,2,-2,3,13,2,0,0,0,3,-1,3,13,4,0,0,0,14,14,3,13,2,0,0,0,3,-1,3,11,6,0,-1,0,2,-2,3
3302,8,7,0,0,0,11,18,0,7,2,0,0,0,8,11,0,7,4,0,-3,0,10,5,3,8,8,-1,-3,0,9,5,3,8,8,0,-3,0,10,5,3,7,3,0,-3,0,8,5,3,8,-1,-1,-3,0,8,4,3,7,7,-1,-3,0,4,5,3
3303,8,7,0,0,0,5,11,0,10,1,0,0,0,6,11,0,9,8,0,-3,0,3,8,3,9,2,-1,-3,0,3,8,3,8,4,-1,-3,0,2,5,3,9,-1,-1,-3,0,0,5,3,8,4,-1,-3,0,6,5,3,9,-1,-1,-3,0,0,5,3
3304,13,13,1,4,0,11,12,0,15,8,1,4,0,9,9,0,15,5,1,1,0,7,9,3,13,8,0,1,0,4,5,3,13,9,0,1,0,7,6,3,13,8,0,1,0,3,5,3,13,9,0,1,0,4,5,3,13,8,0,1,0,3,5,3
3305,12,11,-1,2,0,9,10,0,13,8,0,2,0,7,10,0,12,7,0,-1,0,12,6,3,12,8,0,-1,0,13,6,3,12,7,0,-1,0,6,4,3,15,2,-1,-1,0,10,4,3,13,8,-1,-1,0,10,4,3,15,2,-1,-1,0,25,23,3
3306,12,11,0,2,0,10,11,0,17,10,1,2,0,15,1,0,12,3,2,-2,0,13,-3,3,11,5,2,-2,0,10,-6,3,13,2,1,-2,0,12,-6,3,12,1,1,-2,0,10,-6,3,10,6,1,-2,0,9,-6,3,10,5,1,-2,0,11,-5,3
3307,11,9,0,3,0,13,14,0,12,5,0,3,0,13,13,0,12,6,0,0,0,8,7,3,12,6,0,-1,0,10,7,3,11,3,0,-1,0,7,7,3,10,4,0,-1,0,7,8,3,12,5,0,-1,0,7,7,3,12,4,0,-1,0,6,7,3
3308,9,2,0,2,0,-3,9,0,10,3,0,3,0,2,7,0,8,2,0,-1,0,3,12,1,9,5,0,-1,0,13,5,-1,8,2,0,-1,1,-7,6,3,9,4,0,-2,0,-2,3,3,11,-3,0,-1,0,1,9,3,11,-2,0,-1,0,-2,11,3
3309,9,7,1,0,0,4,9,0,9,2,1,0,0,4,6,0,9,4,1,-3,0,5,5,3,10,8,0,-3,0,5,8,3,9,7,0,-3,0,4,5,3,9,3,0,-3,0,1,4,3,9,7,0,-3,0,0,4,3,9,8,0,-3,0,1,4,3
3310,12,7,0,2,0,9,19,0,11,7,0,1,0,9,15,0,12,7,0,-1,0,10,10,3,12,1,0,0,0,10,10,3,11,2,0,-1,0,7,9,3,11,1,0,-1,0,7,9,3,11,2,0,-1,0,6,9,3,11,-1,0,-1,0,7,9,3
3311,14,6,-1,3,0,6,10,0,15,2,0,3,0,8,5,0,14,5,0,0,0,9,8,3,15,3,-1,0,0,9,4,3,12,6,-1,0,0,2,4,3,12,7,-1,0,0,10,6,3,12,6,-1,0,0,7,3,3,12,7,-1,0,0,3,4,3
3312,12,-1,0,2,0,4,10,0,12,-1,0,2,0,4,0,0,10,5,-1,-1,0,6,3,3,12,-2,-2,-1,0,5,-1,3,12,-1,-1,-1,0,5,1,3,9,2,-1,-1,0,6,1,3,8,3,-1,-1,0,2,-2,3,10,4,-1,-1,0,6,1,3
3313,9,7,0,1,0,16,13,0,11,4,0,1,0,15,13,0,10,8,0,-1,0,14,10,3,10,2,0,-2,0,9,10,3,9,7,0,-2,0,8,10,3,9,7,0,-2,0,9,10,3,10,7,0,-2,0,8,7,3,10,2,0,-2,0,9,7,3
3314,13,-3,0,1,0,11,11,0,11,11,0,1,0,13,13,0,11,5,0,-2,0,12,20,3,11,3,-1,-2,0,8,9,3,11,3,-1,-2,0,7,6,3,11,6,-1,-2,0,8,6,3,14,1,-1,-2,0,7,6,3,11,3,-1,-2,0,8,6,3
3315,7,5,0,0,0,13,9,0,7,9,0,0,0,11,6,0,9,0,0,-3,0,10,6,3,8,6,-1,-3,0,19,18,3,7,1,0,-3,0,7,2,3,7,6,-1,-3,0,8,2,3,9,-1,-1,-3,0,9,3,3,8,-2,-1,-3,0,8,3,3
3316,8,5,1,0,0,9,10,0,9,6,0,-2,0,8,10,0,9,6,0,-2,0,7,7,3,9,6,0,-2,0,13,8,3,11,-1,0,-2,0,12,8,3,8,3,0,-3,0,13,6,3,8,3,0,-3,0,10,3,3,8,3,0,-3,0,6,4,3
3317,9,3,0,0,0,4,6,0,9,3,0,0,0,8,1,0,9,1,0,-3,0,5,-2,3,8,3,0,-3,0,4,6,3,10,0,-1,-3,0,9,-2,1,9,-1,-1,-3,0,5,-2,2,7,4,-1,-3,2,1,-1,3,7,3,-1,-3,0,-3,5,3
3318,11,1,1,2,0,7,0,0,11,4,0,2,0,14,-1,0,12,-2,0,-1,0,8,-1,3,12,-3,0,-1,0,7,-4,3,10,5,0,-2,0,7,-4,3,11,-1,0,-2,0,7,-4,3,11,-3,0,-2,0,7,-4,3,11,-1,0,-2,0,7,-4,3
3319,13,9,1,2,0,12,10,1,14,12,0,2,0,10,-3,1,15,9,0,-1,0,9,1,2,11,6,0,-2,0,11,11,4,12,6,0,-2,0,5,7,3,12,7,0,-2,0,13,9,4,12,6,0,-2,0,6,1,4,15,3,0,-1,0,9,0,2
3320,9,2,1,0,1,33,38,0,9,2,1,0,0,14,5,0,8,5,1,-3,0,8,5,3,6,9,1,-3,0,11,1,3,6,7,0,-3,0,11,2,3,6,8,0,-3,0,11,2,3,6,7,0,-3,0,14,4,3,6,8,0,-3,0,7,2,3
3321,11,4,0,3,0,7,9,0,11,-1,1,3,0,8,9,0,9,3,1,0,0,5,6,3,10,7,1,0,0,5,6,3,9,3,1,0,0,10,3,3,11,0,0,0,0,2,3,3,10,-1,0,0,0,11,5,3,8,4,0,0,0,2,3,3
3322,8,7,0,2,0,13,8,0,8,3,0,2,0,9,5,0,10,2,0,-1,0,8,3,3,8,3,0,-1,0,7,2,3,8,8,-1,-1,0,7,2,3,9,2,-1,-1,0,7,2,3,9,2,-1,-1,0,7,2,3,9,2,-1,-1,0,7,2,3
3323,14,12,0,2,0,14,12,0,13,6,0,1,0,10,11,0,14,12,0,-1,0,7,8,3,13,8,0,-1,0,7,8,3,13,11,0,-2,0,12,5,3,14,11,0,-2,0,7,8,3,14,6,0,-2,0,6,5,3,14,6,0,-2,0,10,4,3
3324,10,8,0,0,0,0,1,0,9,9,0,0,0,6,1,0,8,8,0,-3,0,3,-4,3,23,3,-2,-3,0,3,-4,3,8,7,-2,-3,0,-1,-5,3,11,4,-2,-2,0,0,-5,3,11,3,-2,-2,0,-1,-5,3,11,4,-2,-2,0,0,-5,3
3325,8,-3,0,2,0,13,10,0,7,11,0,2,0,12,7,0,9,3,0,-1,0,10,7,3,8,8,-1,-1,0,9,4,3,7,6,-1,-1,0,6,3,3,7,6,-1,-1,0,9,4,3,7,6,-1,-1,0,9,5,3,7,6,-1,-1,0,7,5,3
3326,13,7,0,1,0,14,16,0,14,3,0,1,0,17,16,0,13,5,0,-2,0,13,13,3,11,7,-1,-2,0,9,8,3,14,4,-1,-2,0,13,11,3,13,3,-1,-2,0,12,11,3,14,4,-1,-2,0,10,11,3,13,3,-1,-2,0,12,11,3
3327,12,0,0,1,0,6,8,0,10,11,0,2,0,9,3,0,11,8,0,-1,0,11,6,3,10,9,0,-1,0,5,5,3,11,2,0,-2,0,3,2,3,10,3,0,-2,0,8,2,3,11,7,0,-2,0,3,2,3,10,3,0,-2,0,8,2,3
3328,12,1,1,2,0,5,5,0,12,2,1,2,0,4,3,-1,10,4,0,-1,0,10,1,3,12,1,0,-1,0,9,-12,3,12,2,-1,-1,0,4,-12,3,9,4,0,-1,0,10,-7,3,12,1,0,-1,0,7,1,3,11,0,0,-1,0,4,7,3
3329,9,7,0,1,0,10,12,0,9,3,0,1,0,5,6,0,10,4,0,-1,0,8,9,3,10,4,0,-2,0,8,8,3,7,7,0,-3,0,2,6,3,10,4,0,-2,0,8,5,3,7,7,0,-3,0,2,6,3,10,4,0,-2,0,8,5,3
3330,5,12,3,3,0,3,26,0,-4,12,3,1,0,7,22,3,4,3,0,2,0,4,25,3,1,4,1,1,0,4,8,3,1,8,1,-2,0,3,17,3,1,10,0,1,0,-2,17,3,-1,5,0,0,0,3,10,2,2,11,1,-1,0,4,17,3
3331,11,3,1,2,0,8,9,0,11,4,1,2,0,14,8,0,12,0,0,-1,0,8,8,3,9,3,0,-1,0,12,5,3,9,4,0,-1,0,11,5,3,9,3,0,-1,0,12,7,3,9,4,0,-1,0,14,7,3,9,3,0,-1,0,10,4,3
3332,12,-5,1,4,0,13,6,0,13,-1,0,4,0,24,22,0,18,14,0,0,0,13,6,3,13,0,0,1,0,13,5,3,9,2,0,-1,0,11,2,3,13,1,0,0,0,10,2,3,10,3,0,-1,1,7,3,3,13,0,0,0,0,11,3,3
3333,8,7,0,0,1,3,12,1,7,9,1,-3,0,1,3,0,10,0,1,-3,0,0,21,2,9,1,1,-3,0,-3,18,3,7,7,0,-3,0,-1,12,3,7,3,0,-3,0,1,28,3,7,7,0,-3,0,0,15,3,7,3,0,-3,0,-2,19,2
3334,12,-1,1,3,0,17,11,0,11,3,0,2,0,15,9,0,10,5,0,-1,0,11,6,3,13,-3,0,-1,0,14,5,3,11,3,0,-2,0,10,5,3,10,1,0,-2,0,11,5,3,11,3,0,-2,0,10,5,3,10,1,0,-2,0,11,5,3
3335,12,7,0,2,0,9,10,0,12,7,0,1,0,12,12,0,12,4,0,-1,0,9,10,3,13,3,0,-1,0,12,5,3,14,1,0,-1,0,8,6,3,15,-1,0,-1,0,7,6,3,13,6,0,-2,0,15,8,3,15,-1,0,-1,0,7,6,3
3336,14,4,0,3,0,2,10,3,15,-1,0,3,0,10,6,3,14,3,0,0,0,9,4,4,12,4,-1,0,0,-1,4,4,14,5,-1,0,0,-1,7,4,14,6,-1,0,0,3,4,4,13,3,-1,0,0,7,8,4,12,4,-1,0,0,4,11,1
3337,14,4,0,3,0,7,4,0,14,5,0,3,0,12,3,0,12,8,-1,0,0,22,14,3,14,4,-1,0,0,11,2,3,12,8,-1,0,0,8,-2,3,14,4,-1,0,0,10,0,3,12,8,-1,0,0,11,0,3,14,4,-1,0,0,8,-3,3
3338,2,15,-1,0,0,16,10,0,16,5,1,3,0,15,11,0,11,6,-2,1,0,11,8,3,13,7,-2,1,0,12,4,3,11,9,-2,0,0,11,5,3,16,5,-1,-1,0,13,4,3,10,10,-2,-1,0,9,4,3,11,11,0,-2,0,10,4,3
3339,7,3,1,1,0,9,15,0,7,5,0,1,0,13,11,0,7,1,0,-2,0,10,9,3,7,8,0,-2,0,6,7,3,8,0,0,-3,0,7,7,3,8,-1,0,-3,0,6,7,3,8,0,0,-3,0,7,7,3,8,-1,0,-3,0,6,7,3
3340,12,-3,1,3,0,13,15,0,11,-4,1,3,0,14,13,0,11,-1,1,0,0,12,8,3,14,9,0,0,0,13,12,3,11,-3,1,0,0,13,12,3,11,-2,0,0,0,13,10,3,10,2,0,0,0,7,9,3,11,-2,0,0,0,13,10,3
3341,-1,8,1,6,0,6,7,-1,5,8,-1,8,0,7,10,0,6,9,0,1,0,5,6,2,3,6,0,0,0,1,7,1,1,7,1,2,0,-1,4,2,0,9,-1,2,0,8,-1,2,7,4,-1,2,0,3,3,4,8,13,-1,2,0,0,3,3
3342,15,3,0,1,0,0,6,1,15,-1,1,1,0,-1,9,1,14,1,0,-2,0,7,6,4,15,2,1,-2,0,2,5,4,13,4,0,-2,0,2,8,3,14,2,0,-2,0,1,9,4,13,1,0,-2,0,6,9,4,14,2,0,-2,0,7,10,3
3343,10,3,1,0,0,15,13,0,11,-1,1,0,0,15,13,0,11,1,1,-3,0,10,7,3,8,1,0,-3,0,12,10,3,9,2,0,-3,0,12,10,3,8,1,0,-3,0,10,8,3,9,2,0,-3,0,12,7,3,8,1,0,-3,0,10,8,3
3344,10,3,0,3,0,14,9,0,11,-1,0,3,0,15,19,0,9,3,0,-1,0,8,5,3,10,0,0,-1,0,7,5,3,10,-1,0,-1,0,10,6,3,11,0,0,-1,0,10,5,3,10,-1,0,-1,0,11,3,3,11,0,0,-1,0,7,5,3
3345,8,3,0,2,0,1,6,0,8,10,0,2,0,4,4,0,9,0,-1,-1,0,0,-2,3,7,3,-1,-1,0,-3,-3,3,5,3,-1,-1,0,-1,-2,3,6,3,-1,-1,0,-3,-3,3,9,0,-1,-1,0,-1,-2,3,8,-1,-1,-1,0,-3,-3,3
3346,15,7,0,2,0,4,4,0,13,9,1,2,0,4,4,0,12,12,1,-1,0,0,0,3,12,8,1,-1,0,-1,-2,3,12,7,0,-1,0,1,-3,3,11,8,0,-1,0,-5,-2,3,13,9,0,-1,0,-2,-3,3,13,10,0,-1,0,-4,-1,3
3347,11,-1,0,2,0,6,13,0,11,7,0,2,0,7,13,0,10,7,0,-1,0,4,10,3,8,3,-1,-1,0,9,7,3,9,5,-1,-1,0,10,9,3,10,-1,-1,-1,0,3,7,3,9,5,-1,-1,0,3,7,3,10,-1,-1,-1,0,3,7,3
3348,7,5,0,0,0,13,21,0,10,-1,0,0,0,13,9,0,9,2,0,-3,0,12,9,3,7,6,0,-3,0,13,13,3,7,1,-1,-3,0,8,9,3,8,2,-1,-3,0,7,9,3,7,1,-1,-3,0,10,10,3,8,2,-1,-3,0,12,10,3
3349,7,-3,1,0,0,14,7,0,6,-3,1,0,0,11,6,0,7,0,0,-3,0,10,5,3,5,3,-1,-3,0,13,6,3,4,1,0,-3,0,13,3,3,5,2,-1,-3,0,13,4,3,7,-3,0,-3,0,8,3,3,6,-1,0,-3,0,13,4,3
3350,12,7,0,3,0,-3,2,2,11,4,0,4,0,9,10,3,12,7,0,0,0,4,14,1,11,1,0,0,0,5,14,4,9,4,0,-1,0,3,10,4,12,1,0,0,0,9,12,4,11,0,0,0,0,1,10,4,9,5,0,-1,0,-1,12,4
3351,9,6,0,0,0,15,19,0,11,-1,0,0,0,13,17,0,9,9,0,-3,0,9,14,3,10,1,-1,-3,0,9,13,3,10,-1,-1,-3,0,8,13,3,10,-2,-1,-3,0,9,13,3,9,2,-1,-3,0,8,13,3,13,13,-1,-3,0,9,13,3
3352,0,4,4,-1,0,21,28,0,2,9,1,3,0,7,8,0,-1,4,0,6,0,10,6,4,-3,10,-1,4,0,8,3,3,0,3,-1,3,0,5,5,3,-1,4,-1,3,0,5,5,3,2,1,0,2,0,8,3,3,0,1,0,2,0,5,5,3
3353,2,2,-1,9,0,7,9,0,7,12,-1,9,0,13,8,0,13,2,0,7,0,12,5,3,8,2,0,5,0,10,4,3,9,2,-2,6,0,6,5,3,10,10,0,5,0,5,5,3,8,11,-3,6,0,13,7,3,1,12,-2,6,0,10,4,3
3354,6,5,0,0,0,5,3,0,8,5,0,0,0,10,14,0,6,2,0,-3,0,7,-2,3,6,4,-1,-3,0,7,-1,3,6,5,-1,-3,0,1,-2,3,6,4,-1,-3,0,7,-2,3,6,5,-1,-3,0,6,-2,3,6,4,-1,-3,0,7,-1,3
3355,14,8,0,1,0,11,26,0,14,8,2,0,0,15,18,0,14,7,2,-3,0,13,15,3,12,9,1,-3,0,13,12,3,12,8,1,-3,0,10,12,3,15,17,1,-2,0,10,12,3,12,8,1,-3,0,10,12,3,12,9,1,-3,0,10,12,3
3356,13,11,1,1,0,3,7,0,13,8,1,1,0,4,7,0,14,9,0,-2,0,-1,1,3,13,6,1,-2,0,4,1,3,16,1,0,-2,0,5,3,3,13,9,0,-2,0,7,3,3,14,7,0,-2,0,3,0,3,13,9,0,-2,0,7,3,3
3357,7,9,0,0,0,7,11,0,7,4,0,0,0,14,14,0,8,5,0,-3,0,10,11,3,8,5,-1,-3,0,6,6,3,8,6,-1,-3,0,10,8,3,7,3,-1,-3,0,5,7,3,6,4,-1,-3,0,9,9,3,8,5,-1,-3,0,10,9,3
3358,13,4,1,1,0,12,11,0,16,-2,1,1,0,12,12,0,14,5,0,-2,0,8,6,3,13,4,0,-2,0,5,5,3,13,3,0,-2,0,9,6,3,13,3,0,-2,0,6,7,3,13,3,0,-2,0,5,5,3,13,3,0,-2,0,4,5,3
3359,10,0,1,1,0,0,17,0,11,-1,2,1,0,1,2,0,10,4,1,-2,0,0,-1,3,12,-1,1,-2,0,0,-1,3,12,-1,0,-2,0,3,-5,3,12,-1,0,-2,0,-1,-4,3,9,2,1,-2,0,-2,-4,3,12,-1,1,-2,0,6,-2,3
3360,9,5,0,2,0,12,11,0,10,0,0,2,0,13,14,0,9,5,0,-1,0,11,8,3,8,5,0,-2,0,11,9,3,9,-1,0,-2,0,10,10,3,8,5,0,-2,0,8,9,3,9,-1,0,-2,0,10,10,3,8,5,0,-2,0,8,9,3
3361,26,-2,2,0,0,13,14,0,13,3,0,5,0,9,14,0,11,2,2,0,0,10,9,3,14,5,1,2,0,6,9,3,13,6,2,-1,0,7,10,3,17,1,0,0,0,11,11,3,14,-4,0,0,0,10,10,3,12,-2,0,-1,0,6,10,3
3362,1,9,0,0,0,14,20,0,1,11,0,0,0,16,14,0,2,8,-1,-3,0,7,10,3,2,0,-1,-3,0,14,9,3,2,-1,-1,-3,0,5,7,3,1,3,-1,-3,0,14,9,3,1,7,-1,-3,0,5,7,3,1,3,-1,-3,0,14,9,3
3363,12,3,0,3,0,12,9,0,12,3,0,3,0,7,8,0,13,1,0,0,0,10,4,3,9,3,0,-2,0,6,4,3,10,3,0,-2,0,5,4,3,12,0,0,-1,0,11,6,3,9,2,0,-2,0,10,6,3,10,4,0,-2,0,8,6,3
3364,17,12,2,0,0,9,-1,2,18,1,2,3,0,6,13,1,15,12,-1,2,0,8,11,1,13,9,0,3,0,5,6,3,15,8,-1,1,0,6,13,4,9,3,0,1,0,9,10,4,11,7,-1,0,0,10,15,4,17,7,2,-3,0,13,8,4
3365,13,7,0,1,0,4,11,0,15,4,0,2,0,8,12,0,14,7,0,-1,0,7,8,3,15,2,0,0,0,3,5,3,16,0,0,-1,0,0,6,3,13,2,0,-2,0,6,6,3,16,0,0,-1,0,0,6,3,13,2,0,-2,0,6,6,3
3366,9,0,1,2,0,13,12,0,8,8,0,0,0,16,15,0,8,9,0,-2,0,11,8,3,8,3,0,-2,0,12,11,3,9,0,0,-3,0,10,8,3,9,-1,0,-3,0,12,9,3,8,8,0,-3,0,9,8,3,9,7,0,-3,0,10,8,3
3367,11,-1,0,2,0,16,18,0,9,10,0,3,0,15,19,0,10,7,0,0,0,13,15,3,9,8,0,0,0,10,12,3,10,1,0,-1,0,10,13,3,9,2,0,-1,0,10,12,3,9,7,0,-1,0,10,12,3,10,1,0,-1,0,10,12,3
3368,8,6,0,0,0,10,17,0,8,7,0,0,0,14,11,0,8,8,0,-3,0,5,7,3,9,-2,-1,-3,0,5,8,3,8,2,-1,-3,0,8,3,3,8,6,-1,-3,0,4,4,3,8,2,-1,-3,0,8,3,3,8,6,-1,-3,0,3,5,3
3369,1,-5,1,1,0,-1,13,0,11,-10,2,-1,0,4,2,3,10,-7,1,1,0,2,-2,3,6,1,2,-3,0,2,-2,3,5,-1,0,-2,0,3,-2,3,3,5,0,-2,0,0,-2,3,1,3,0,-1,0,1,-2,3,6,1,0,-1,0,1,-1,3
