,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
874,8,-6,7,1,0,7,26,1,18,1,3,2,0,5,10,1,8,9,4,1,0,3,10,3,16,-6,5,0,0,4,20,3,12,1,2,0,0,-4,21,2,20,6,2,2,0,-3,25,0,9,-8,1,4,0,-3,39,3,9,-1,3,-3,0,-2,16,0
875,4,1,2,1,0,19,1,0,79,85,6,11,0,-1,2,2,7,-2,3,2,1,10,14,2,4,12,0,4,0,-1,25,0,3,-4,3,-5,0,2,8,3,3,3,0,-1,0,-2,16,3,8,-2,1,2,0,4,15,3,-2,4,6,-5,0,7,-2,3
876,-4,14,6,1,0,9,9,0,-8,2,2,4,0,10,15,3,7,6,3,0,0,7,6,0,5,3,0,1,0,2,1,0,0,15,-1,2,0,6,34,0,-1,24,-2,5,0,3,6,3,9,12,2,-1,1,-8,6,2,11,15,3,0,0,-2,4,3
877,-1,22,8,-4,0,7,12,0,2,17,6,-4,0,2,13,0,13,6,0,0,0,9,13,1,11,-4,3,-2,0,4,8,3,7,-1,1,2,1,4,9,3,4,-3,1,1,0,4,7,3,11,0,5,0,0,7,-1,0,5,1,5,-5,0,-2,11,3
878,4,14,0,5,0,15,2,0,7,15,2,3,1,6,6,1,-1,10,1,3,0,6,17,3,4,3,2,0,0,14,10,2,1,4,2,2,0,5,4,1,9,12,-1,3,0,-13,21,0,-7,21,-1,4,2,24,-6,0,1,8,2,-1,0,4,5,2
879,8,10,0,4,0,0,4,0,29,-4,2,2,0,14,18,0,12,1,0,2,0,3,-2,3,0,24,-1,3,0,2,-2,0,15,-2,0,2,0,-1,2,0,9,13,0,4,0,0,-4,3,0,19,8,-2,0,15,-35,3,5,6,-1,2,0,0,0,0
880,21,5,4,1,0,6,24,0,13,-1,2,3,0,-9,19,0,9,12,0,0,0,8,13,0,6,18,2,1,0,2,12,3,25,-4,2,2,0,-7,19,3,17,-4,6,-1,0,10,4,3,-5,32,6,-2,2,8,5,2,2,3,5,-4,0,1,7,3
881,9,2,6,1,0,14,5,0,11,4,1,1,0,11,12,0,23,-1,6,-2,0,15,10,3,5,10,-1,3,0,20,13,3,-2,0,2,2,0,6,25,3,8,8,0,1,0,22,9,1,10,9,1,1,0,6,7,3,16,2,1,1,0,13,11,3
882,7,3,-1,4,1,6,11,1,14,12,1,0,0,10,11,3,3,3,0,2,0,10,14,1,10,7,-2,1,0,7,3,2,3,-2,-1,1,0,4,6,3,13,-1,3,-2,0,18,9,1,-1,-8,1,-2,0,3,-5,1,11,4,0,0,0,8,2,0
883,22,12,2,4,0,13,1,0,22,-2,0,5,0,18,-7,0,29,6,4,0,0,31,4,0,31,-1,3,2,0,21,-2,1,13,-6,5,0,0,20,-6,3,17,10,-1,5,0,31,16,1,33,-2,3,2,0,11,-6,0,26,4,1,2,0,18,1,0
884,7,17,-2,1,0,11,24,0,7,15,-2,2,0,12,15,0,20,13,-2,2,0,17,29,2,19,3,3,-3,0,11,17,2,1,26,-1,4,0,12,23,0,3,2,2,-1,0,6,21,3,3,14,0,1,0,6,37,0,7,9,-1,2,1,-2,28,0
885,-3,13,1,1,0,8,32,0,5,1,2,0,0,7,28,2,10,-3,0,-1,0,-4,32,2,7,5,2,-2,0,-14,40,3,8,14,2,-2,0,-1,25,2,12,-2,2,0,0,6,15,0,0,-12,1,1,1,-3,31,0,68,63,8,4,0,-23,62,0
886,5,17,3,3,0,15,9,0,19,4,3,3,0,8,9,0,14,4,9,0,0,4,12,0,7,4,1,4,0,9,2,0,25,0,3,2,0,-1,25,0,19,5,1,7,0,16,9,3,11,17,1,3,0,12,16,3,7,12,1,4,0,15,11,0
887,40,15,0,6,0,7,34,1,31,8,2,1,0,8,36,0,25,11,1,2,0,10,24,2,43,12,4,3,0,-1,27,2,36,14,1,2,0,12,26,3,35,11,4,-1,0,6,18,3,22,20,7,-3,0,-2,14,0,16,10,3,2,0,13,29,3
888,8,-6,4,-2,1,20,-7,0,4,-1,0,4,1,7,-6,1,7,-4,2,-2,0,19,-11,2,13,-5,7,-2,0,12,-9,4,-9,12,-1,1,0,30,2,3,-1,3,2,-3,0,16,-8,0,-10,23,7,-1,0,19,-31,2,14,-8,4,-1,0,10,-4,3
889,1,13,5,-2,1,7,4,0,3,12,1,3,0,9,-5,0,22,0,4,1,0,9,2,3,8,6,2,-1,0,2,0,3,1,2,0,1,0,5,3,3,-14,36,5,0,2,6,3,2,15,4,5,-1,0,10,-7,0,4,-4,4,0,0,11,7,3
890,25,-2,1,5,0,22,16,0,24,-5,2,1,0,13,-1,0,14,-10,2,4,0,7,6,3,21,-4,2,-1,1,0,5,3,22,-8,0,1,1,17,9,2,11,1,0,0,1,-4,15,0,22,-13,4,-1,0,15,8,3,17,-9,0,0,0,12,-9,0
891,18,10,4,-2,0,11,13,2,10,10,0,0,0,11,6,2,18,-1,2,-1,1,16,18,3,12,1,0,0,0,20,12,0,19,6,0,0,0,17,12,3,18,0,4,1,0,9,6,0,20,-1,0,-1,0,19,32,0,18,-7,5,-4,0,17,10,0
892,12,9,1,4,0,-3,18,0,21,-4,-2,6,0,-3,25,3,12,5,-2,8,1,2,10,0,27,12,-1,5,0,15,10,3,22,0,0,3,0,1,4,3,9,14,4,-1,0,9,12,0,20,2,-1,3,0,-5,5,3,27,7,-3,4,1,11,-1,0
893,-6,-7,4,-1,1,2,0,0,6,-1,2,-3,0,11,23,2,3,2,1,-3,0,8,9,2,-3,-3,4,-5,0,8,-4,0,1,-4,6,-7,0,-3,32,1,7,10,1,1,0,4,0,2,-10,9,3,-2,0,-2,12,3,8,4,3,0,2,5,1,3
894,29,2,1,5,0,3,8,0,19,9,-1,5,0,14,13,0,10,-8,-1,1,0,10,13,2,23,1,0,3,0,-4,21,0,18,-3,1,1,0,7,10,1,11,4,-1,0,0,0,19,0,13,-6,-2,3,0,4,11,3,18,0,-1,2,0,1,13,3
895,16,10,2,3,0,21,-6,0,12,7,2,0,0,13,13,0,9,1,0,2,0,20,2,0,11,7,4,-2,0,16,1,0,13,2,4,0,0,6,1,3,10,15,3,-2,0,12,13,2,7,-6,2,1,0,12,14,0,12,-4,4,-3,0,16,32,3
896,7,9,1,2,0,9,41,0,11,0,4,0,0,-4,28,0,15,13,1,4,0,12,33,0,11,-3,3,-1,1,-1,27,3,12,6,2,0,0,-1,22,0,16,17,1,2,0,7,27,0,0,17,3,0,0,-7,32,3,9,15,0,3,0,10,25,4
897,12,18,1,4,1,-4,19,1,10,12,2,4,0,-1,25,0,16,12,2,2,0,-1,34,3,5,9,2,0,0,-8,21,3,23,8,1,6,0,3,19,2,8,12,1,3,0,0,12,4,14,9,0,3,0,-4,28,0,9,12,1,4,1,1,16,2
898,9,20,3,3,0,11,-1,0,22,10,1,4,0,8,3,0,5,6,2,0,1,6,-1,0,-9,2,3,0,0,13,-17,0,12,2,5,-1,0,20,3,0,2,4,2,1,0,5,4,0,10,-1,6,-3,0,6,11,0,2,12,1,1,0,11,-6,0
899,3,2,1,2,0,13,2,0,14,5,0,3,1,19,2,2,10,-4,1,-1,1,18,15,0,6,11,0,-1,0,17,20,0,6,2,1,-1,0,22,-5,3,8,-5,3,-1,0,26,3,1,-5,-1,2,-3,0,9,20,3,-1,-5,1,1,0,21,-11,0
900,25,-1,5,1,0,11,12,0,-7,25,8,-3,0,4,23,1,2,8,1,2,0,20,11,0,20,5,1,1,0,12,-25,3,10,-1,6,-1,0,13,10,0,-2,23,8,-4,0,19,9,0,2,18,5,0,0,5,23,0,22,-9,7,-4,0,21,2,0
901,27,7,-1,4,0,7,-6,0,24,-5,4,-3,0,-2,13,0,32,21,5,-2,0,15,10,0,29,3,1,1,0,18,9,2,16,-4,2,-1,0,2,-5,0,27,3,-2,0,1,7,3,0,20,-5,5,-3,0,6,3,0,20,-3,-2,1,0,-19,11,3
902,-6,32,0,2,0,24,0,0,10,-4,7,0,0,15,4,0,20,9,4,-2,0,5,2,3,6,5,1,1,0,16,10,3,6,17,-1,2,0,14,-12,0,-6,15,1,1,0,23,-15,3,-2,1,1,2,0,12,8,0,-18,31,5,-2,0,11,9,2
903,26,-4,0,3,0,6,17,0,16,3,1,4,0,10,14,0,18,9,2,3,0,6,14,3,-2,-3,3,2,1,12,16,1,13,1,3,1,0,16,-10,3,7,0,0,4,0,10,-8,3,10,-1,5,-4,0,25,-20,2,2,5,6,0,0,17,6,2
904,11,13,-1,7,0,15,23,0,13,13,0,3,0,-4,3,0,17,9,-3,6,0,1,-4,3,11,8,-1,3,3,-8,9,1,-14,16,2,2,0,8,8,1,10,3,-2,6,0,-3,-13,0,13,1,3,-1,0,7,3,1,12,7,-1,3,0,11,-6,3
905,8,-3,1,3,0,21,4,0,-4,-10,2,1,0,14,17,0,-5,7,0,1,2,11,11,3,1,-15,3,3,0,11,13,3,-1,-9,4,-1,0,10,16,2,7,-5,3,2,0,8,15,0,-10,0,5,-3,0,-2,32,0,3,3,6,-3,0,18,1,0
906,12,11,2,5,0,13,-6,0,5,8,2,5,0,3,15,0,17,4,1,4,0,-3,16,3,18,4,2,1,1,11,-5,0,13,0,3,3,2,-2,-10,3,24,0,4,-3,0,6,-8,3,6,8,1,3,0,7,-7,3,9,10,0,3,0,0,2,1
907,21,2,-1,4,0,23,4,0,8,1,1,2,0,8,9,0,16,5,-1,2,2,6,16,0,-1,15,-2,2,0,10,28,3,7,-2,4,-2,0,-1,18,0,11,9,2,5,0,-17,26,0,-1,-11,6,-2,0,4,14,0,7,16,1,4,0,1,22,3
908,15,6,4,0,0,5,-9,0,1,16,3,2,0,8,-8,0,23,18,2,0,0,8,6,3,5,19,1,1,0,18,0,0,10,12,2,-1,1,13,-2,0,11,5,4,-2,0,8,-2,0,9,25,1,1,0,-2,1,2,12,3,1,0,1,13,-7,3
909,24,8,3,2,0,0,38,0,16,3,2,3,0,3,24,1,15,-1,2,0,0,-5,62,0,22,1,4,-1,1,-9,55,3,14,-3,1,-1,0,-1,47,3,10,8,1,-1,0,-1,34,3,9,6,1,0,0,4,40,3,25,-1,2,1,0,6,38,0
910,8,9,1,2,0,-5,22,0,-4,29,7,-3,1,-7,36,0,6,-13,2,-2,0,-4,40,2,8,6,0,-1,0,-21,38,2,14,-7,3,-1,0,-13,55,0,-5,27,7,-2,0,10,48,0,20,-12,7,-3,0,3,8,4,7,4,2,-2,0,-7,23,0
911,19,-2,3,1,0,17,12,1,0,5,3,4,0,17,8,1,-4,8,3,3,0,16,5,1,4,14,1,1,0,28,35,4,1,19,1,2,0,11,8,4,4,-1,2,2,1,16,4,3,-11,26,0,5,0,22,10,3,15,3,4,1,0,21,4,1
912,6,0,3,2,0,1,7,0,-4,6,2,0,0,13,10,0,6,-2,4,0,0,-11,38,2,12,-1,3,-1,0,4,19,0,21,2,4,-2,0,-6,17,0,-2,-9,3,0,0,14,1,4,3,-3,3,-2,1,15,10,1,4,-2,6,-3,0,2,46,2
913,7,9,1,5,0,17,9,0,-7,34,5,1,0,18,3,0,24,2,3,0,0,20,9,0,11,3,1,4,0,5,17,2,9,3,2,0,0,17,0,0,8,3,3,0,1,4,6,3,-2,3,3,3,1,13,8,2,12,9,6,-4,0,9,25,3
914,6,6,4,4,0,15,6,0,-3,15,5,4,1,17,2,0,4,13,5,1,0,16,9,3,3,11,2,4,0,10,-25,2,-3,13,3,2,0,2,11,3,-16,24,1,1,0,10,-2,0,11,11,-1,6,0,4,7,3,6,6,3,0,0,25,13,0
915,8,-5,-1,1,0,9,2,1,7,-2,4,-3,0,19,16,2,8,2,1,-1,0,7,12,3,8,2,4,-1,0,5,14,2,11,11,-2,0,0,3,12,3,0,4,0,-1,0,9,18,0,12,-3,-1,0,0,3,21,3,12,-6,2,-3,0,15,23,2
916,7,15,0,4,0,24,-3,1,5,10,5,-1,0,6,10,4,18,5,1,1,0,8,-1,4,25,9,-1,3,0,10,3,4,24,12,1,2,0,5,11,2,22,2,2,1,0,7,12,4,18,14,-2,3,1,12,8,1,16,14,-1,4,0,7,12,4
917,5,4,0,3,0,2,33,1,7,6,4,-1,0,11,-5,3,9,-1,0,1,0,2,16,0,4,21,-1,3,0,-16,19,0,15,0,3,-1,0,18,-2,3,13,11,-1,2,0,2,2,0,9,3,0,2,1,-2,0,3,14,11,1,2,0,4,-5,1
918,19,-1,5,0,0,15,10,0,4,7,-1,0,0,6,34,0,32,0,2,-2,0,14,5,0,9,2,3,-2,0,13,19,0,19,4,2,-1,0,8,19,3,16,19,0,1,0,-7,36,0,16,11,0,0,0,24,0,2,26,7,5,-4,0,13,10,0
919,8,6,0,4,0,-2,14,0,15,11,4,1,1,-2,17,3,-3,28,5,-5,0,3,-3,0,-10,20,5,-1,0,15,3,0,1,4,0,0,0,8,7,2,6,11,-1,4,0,8,10,0,1,8,5,-4,0,-4,16,3,13,5,0,1,0,7,6,3
920,14,9,0,6,0,-6,34,0,3,11,1,5,0,4,-2,2,25,16,0,7,0,-7,12,3,38,-1,1,3,0,4,5,1,24,5,1,6,0,5,13,3,20,1,2,3,0,6,-3,1,4,23,5,0,1,5,-7,3,-3,8,5,3,0,-20,13,3
921,24,3,0,5,1,7,22,0,14,8,3,0,0,17,30,0,-3,34,5,-1,1,15,20,3,18,0,2,3,2,33,39,3,20,8,0,6,2,11,15,2,17,-6,3,3,0,5,21,3,20,-1,1,3,0,23,17,3,-1,4,0,6,0,21,5,0
922,12,2,1,1,0,9,3,0,18,0,7,-4,0,1,21,0,16,7,1,0,0,17,6,3,6,6,0,0,0,4,10,3,-2,7,1,3,0,12,-2,3,22,6,5,-2,0,11,8,0,-11,8,1,1,1,7,17,0,2,18,0,1,0,6,0,3
923,7,2,1,1,0,13,-4,0,25,7,7,-4,0,2,5,3,4,17,1,3,0,-3,23,0,11,-5,5,-5,0,5,7,0,14,-4,0,3,0,2,8,2,16,9,1,-1,0,5,14,1,6,3,2,-2,0,2,12,3,9,2,2,-2,0,-8,17,0
924,-1,8,0,4,0,3,2,0,5,9,3,1,0,6,15,0,10,8,0,1,0,8,13,0,-3,18,-1,4,0,3,21,3,0,11,-2,1,0,12,2,3,-5,8,-1,2,0,-10,24,3,1,-3,3,-2,0,16,-9,0,13,2,-2,0,0,2,12,0
925,10,2,3,2,0,2,15,0,14,19,3,1,1,-3,19,3,15,-1,1,1,0,2,4,1,20,7,1,1,0,2,5,0,13,5,0,3,0,0,26,1,7,3,1,3,0,6,-1,0,12,0,0,1,0,-4,5,3,9,3,1,3,0,-4,12,3
926,17,5,3,1,0,11,9,0,21,-2,4,0,0,13,1,2,16,6,5,-1,0,9,13,1,14,6,4,-1,0,5,12,3,22,-7,2,-1,0,14,8,2,17,-1,2,2,0,18,7,0,17,-3,4,-1,0,10,7,0,9,5,0,-1,0,3,3,3
927,14,17,-1,7,0,1,11,1,21,10,-1,4,1,9,7,0,8,29,1,2,0,15,3,3,7,8,4,4,0,11,13,2,32,7,4,-2,0,5,8,0,7,-1,2,2,0,16,12,0,17,14,0,7,0,5,0,0,18,9,3,1,0,8,21,2
928,19,1,3,1,1,1,3,1,12,17,2,0,1,15,-16,3,1,12,2,-1,0,8,3,3,5,4,2,-1,0,-3,-4,1,4,-5,7,-4,0,10,-11,4,5,6,2,-1,1,9,5,2,24,5,2,-1,0,10,1,4,3,7,1,0,0,0,-7,3
929,12,1,2,1,0,3,30,0,7,12,1,1,0,9,7,0,28,11,0,-2,0,15,22,0,4,20,0,1,0,-13,36,0,17,9,0,-1,0,5,15,1,7,2,1,-3,0,1,9,0,-1,28,7,-3,1,11,18,3,13,3,2,0,0,9,8,3
930,7,4,1,2,0,26,4,0,3,9,-1,3,0,10,-4,0,-9,1,0,-2,1,19,4,3,7,-4,4,-2,0,16,3,0,2,31,5,-4,0,15,-6,3,0,31,5,-4,0,12,0,0,3,19,6,-6,0,12,8,0,10,-2,0,-2,0,18,12,0
931,25,8,1,2,0,4,15,1,16,5,6,0,0,22,5,0,10,12,0,1,0,23,-10,0,14,4,1,2,1,13,17,0,10,9,9,-3,1,13,-2,0,19,-7,3,0,0,7,17,3,34,3,2,-1,0,2,17,3,23,-4,1,-1,0,12,10,3
932,11,17,5,0,0,4,7,0,41,3,2,2,1,-5,17,0,20,14,3,-3,0,-8,-1,0,35,15,5,-4,0,-15,10,4,17,4,1,-1,0,-12,5,3,15,12,1,0,1,-11,1,0,30,13,3,-2,0,-9,3,3,18,5,2,-1,0,11,4,3
933,2,17,-1,4,0,1,13,0,10,10,0,5,0,-9,15,0,10,3,2,-1,0,8,8,3,-7,33,5,-1,1,0,-7,0,6,10,0,2,0,8,1,1,12,11,2,3,0,-2,21,0,10,10,3,-1,0,6,23,1,-4,16,1,4,1,-1,15,3
934,7,-3,1,5,0,10,-4,0,14,-6,4,1,0,3,20,0,4,-5,1,1,0,12,12,2,15,7,1,0,0,14,9,3,17,-3,2,0,0,3,9,3,-1,10,0,3,0,-1,18,2,10,-6,2,1,0,6,15,2,13,12,5,-2,0,13,3,0
935,1,3,6,0,0,2,15,1,6,-7,3,1,0,-5,22,3,9,-5,5,-1,0,12,19,2,4,-1,1,-2,0,1,8,3,5,4,2,-2,0,2,10,3,6,5,2,1,1,7,11,2,-1,3,2,-1,0,-2,14,1,-8,6,2,-2,1,-3,27,3
936,14,5,0,1,0,0,25,0,14,1,5,-4,0,8,11,0,-8,-14,1,4,1,15,14,1,11,-4,2,0,0,13,-4,0,-7,39,5,-3,0,-1,9,0,3,14,-1,2,0,11,11,1,15,-14,2,1,0,6,-1,5,13,-5,2,-1,0,-3,24,2
937,-3,10,0,3,0,6,6,1,15,3,-1,1,0,0,2,3,0,15,-2,1,0,11,1,3,-1,4,5,-3,0,1,7,3,-5,23,-1,1,0,16,-12,0,12,6,2,1,1,7,-1,2,5,-3,3,-2,0,13,-5,3,3,2,-1,2,0,0,0,0
938,4,20,0,5,2,1,17,0,-5,12,0,2,0,-7,7,2,-3,19,1,2,2,11,1,0,0,11,1,5,0,6,2,1,23,-3,7,-4,0,-8,17,3,-12,39,5,-1,0,11,2,0,-3,13,1,1,0,-4,5,-1,6,17,0,1,0,5,16,3
939,6,20,1,5,0,13,9,0,3,5,-1,6,0,13,3,0,19,-1,3,1,0,13,11,0,15,5,4,-1,0,15,4,0,10,25,-1,6,2,4,34,3,-1,50,-2,3,0,8,17,3,12,11,-2,3,0,-1,21,3,14,0,1,2,0,3,0,3
940,17,-4,0,5,0,5,18,1,28,-9,1,4,0,7,17,2,32,-10,2,2,0,12,1,2,24,0,-1,3,0,3,-1,2,4,-4,-1,2,0,-2,5,0,25,-1,0,2,0,-8,24,2,16,-7,2,0,0,1,20,0,21,0,-1,2,0,0,19,3
941,7,8,2,3,0,5,0,0,13,14,1,2,0,21,-12,0,11,1,3,0,0,12,-9,0,17,-1,4,-2,0,11,-10,2,7,-1,6,-2,0,29,-23,0,0,2,2,1,0,21,-6,0,-6,18,1,-1,0,9,3,2,8,19,7,-3,0,5,15,0
942,14,-4,3,6,0,8,10,1,1,30,0,3,0,2,1,0,19,-4,1,2,0,7,0,3,10,-4,1,2,0,17,3,3,15,-8,3,4,0,13,4,0,15,10,0,2,0,18,-11,2,13,10,3,3,0,15,6,3,16,-3,0,3,0,-2,3,3
943,1,10,-1,1,0,10,-9,0,21,16,4,-1,1,13,12,0,3,11,0,2,1,1,0,3,-1,11,0,0,0,7,0,0,-8,-3,3,-1,0,3,8,0,2,10,1,-1,0,12,21,0,12,-2,-1,3,0,7,4,0,-1,8,2,1,0,3,17,3
944,15,7,1,3,0,2,4,0,7,7,6,0,0,11,5,0,-9,-3,-1,1,0,17,-11,3,-4,2,0,1,1,-4,5,0,14,-4,1,1,1,-5,10,0,6,20,-1,2,0,5,15,3,10,8,0,1,0,11,-7,1,17,6,1,1,1,15,1,3
945,8,1,3,0,0,-5,18,0,15,47,6,-4,0,19,27,0,6,-4,5,-1,0,-2,27,0,-5,7,0,2,0,-1,17,2,-3,3,1,-3,2,3,33,3,1,8,-1,-1,0,-5,23,0,1,6,1,0,0,5,5,0,14,-3,0,0,0,2,22,3
946,14,6,1,2,0,7,5,0,13,8,-1,1,0,2,6,0,9,6,0,2,0,17,-4,3,12,17,-1,2,0,16,-2,2,13,-2,4,1,0,3,7,3,1,29,6,-3,0,10,-5,3,13,25,-2,4,1,4,1,3,20,-3,3,-2,0,2,13,2
947,24,-2,5,1,0,8,21,0,16,3,1,4,0,1,5,0,21,18,1,0,0,9,2,0,30,-5,0,1,0,14,0,3,5,10,2,0,0,6,14,2,23,1,4,1,0,-1,7,2,10,-4,5,0,0,-1,11,0,18,-5,1,1,2,14,20,4
948,9,10,1,3,0,13,34,0,5,17,1,5,0,8,25,3,9,4,1,2,0,0,15,0,17,-3,0,2,0,-6,40,1,2,8,-1,5,0,2,20,1,9,10,1,2,0,1,17,2,7,3,2,3,0,8,34,3,4,25,0,6,0,11,17,0
949,27,13,5,-3,0,-8,8,0,27,8,1,-1,0,1,2,2,21,-2,7,-2,0,-7,20,0,28,-2,1,-3,0,4,-7,0,23,3,0,-2,0,1,-5,0,38,4,2,1,1,-8,16,0,25,-3,3,1,0,10,5,3,26,6,1,-3,0,8,-10,0
950,5,5,1,7,0,11,26,0,22,5,5,0,0,-16,28,2,11,9,0,3,1,5,20,0,13,6,1,2,0,-8,12,3,13,2,1,2,0,6,16,0,13,2,1,3,0,0,12,3,5,10,0,2,0,8,7,2,2,-5,2,2,0,-19,10,3
951,6,5,2,4,0,17,4,0,6,2,2,4,0,9,7,0,0,10,4,2,0,8,-3,2,9,8,1,1,0,-2,2,3,-11,20,2,-2,0,2,-4,3,11,-3,0,1,0,2,4,0,-2,16,1,0,0,15,-3,3,1,3,4,1,0,2,13,0
952,12,5,1,6,0,3,23,0,0,15,8,1,0,15,9,0,12,2,2,3,0,11,0,2,14,4,2,5,0,-3,-2,3,14,5,1,3,0,12,1,3,20,6,1,3,0,14,7,3,11,9,5,1,0,8,6,0,4,13,0,4,0,-3,15,2
953,5,1,4,3,0,1,-10,0,8,0,3,1,0,13,0,1,6,-4,2,4,0,9,10,3,23,-17,2,1,0,-2,11,3,17,-13,2,1,0,-7,3,2,12,-16,2,5,0,5,-1,0,15,-11,1,3,0,-11,11,2,-7,8,5,0,0,2,-4,2
954,18,13,1,5,0,8,7,0,36,7,2,0,0,32,12,3,20,17,2,2,0,4,-9,0,22,10,2,1,0,6,-6,2,31,7,0,0,0,-2,22,3,22,10,5,0,0,1,-1,2,20,31,7,-2,0,4,6,3,25,3,1,3,0,-5,5,3
955,25,4,4,2,0,15,-13,0,8,48,7,-1,0,12,-23,0,19,3,1,3,0,-1,-1,0,-1,28,7,3,0,5,1,3,4,38,7,2,0,-1,4,0,22,7,3,3,1,5,6,4,8,22,3,2,1,2,-4,0,11,18,1,5,1,6,-5,2
956,8,24,0,4,0,4,9,0,7,4,2,2,0,0,8,3,19,10,-1,4,0,-9,23,2,9,1,-1,4,0,5,12,3,-2,25,4,3,0,2,3,3,19,3,0,5,0,8,4,3,13,3,-2,5,0,12,5,3,16,11,0,8,0,10,-9,0
957,17,-8,1,-1,0,18,-15,0,-4,21,6,-3,0,26,11,4,15,-7,3,1,0,11,-3,0,16,-5,2,2,0,22,5,0,15,-3,3,-2,0,-1,22,0,25,-3,1,2,0,17,21,0,20,2,-1,1,0,17,3,3,12,-3,3,-2,1,21,12,4
958,9,6,0,3,0,19,8,0,0,12,2,3,2,13,20,0,2,2,2,4,0,2,29,2,-13,14,4,-2,0,6,3,3,-2,10,-1,1,1,16,6,3,-7,2,3,-1,0,19,-9,2,-7,15,-1,2,0,11,5,3,-18,28,5,0,0,29,-17,0
959,-7,30,5,-1,0,10,4,0,23,-4,3,0,1,6,12,3,12,10,0,4,0,12,12,4,6,7,1,0,1,15,-3,1,27,-6,0,-1,1,17,19,0,5,9,0,1,0,20,7,3,8,9,0,1,0,5,15,3,8,8,0,3,0,20,0,0
960,3,11,2,1,0,17,2,0,16,6,1,-1,0,17,7,0,17,38,6,-4,0,16,-2,0,20,2,6,-1,0,19,1,3,21,16,0,1,0,12,16,3,8,-3,5,-5,1,9,2,0,11,7,3,-1,0,8,1,2,33,5,4,-3,0,-2,-2,3
961,-22,17,7,2,0,11,1,0,17,-2,4,3,0,3,6,3,6,6,-1,5,0,7,27,0,10,10,0,3,0,14,8,4,8,4,6,-1,0,4,14,2,-5,29,7,1,0,16,-7,1,12,0,1,1,0,17,24,4,7,3,1,4,0,-6,35,0
962,2,5,7,-1,0,10,13,0,16,12,5,2,0,13,10,3,9,13,3,1,0,6,1,1,8,5,4,-2,0,-1,11,0,15,6,0,1,0,3,9,0,16,4,4,-2,0,-9,40,2,8,12,3,1,0,5,16,0,7,-1,4,-1,1,-6,11,2
963,16,18,0,3,0,18,26,0,23,4,3,-3,0,-3,18,1,11,20,0,0,0,6,20,2,4,2,2,-2,0,3,9,3,5,7,2,1,0,12,17,2,16,3,0,-1,0,5,17,0,13,2,3,-1,0,11,13,0,-3,32,6,-2,0,14,19,3
964,19,3,3,3,1,14,-12,0,10,-4,1,3,0,25,-1,1,10,3,5,1,1,20,8,3,5,10,2,1,0,9,1,0,6,2,3,0,1,11,-1,2,13,0,1,0,0,-1,16,4,12,-1,2,2,0,19,-5,0,6,6,1,1,0,6,15,2
965,16,6,4,2,0,23,-1,0,1,4,2,1,0,12,17,3,7,6,0,2,0,18,3,3,36,-11,4,-3,0,13,31,0,10,3,-1,2,0,18,27,2,7,6,2,1,0,12,7,0,7,14,0,5,0,9,14,2,5,7,1,1,0,-4,22,0
966,2,18,2,2,0,-2,12,0,-5,13,0,1,0,6,3,1,7,10,2,-2,0,3,25,0,13,10,0,0,0,-12,46,0,2,5,1,-2,0,-3,19,2,11,4,0,-1,0,16,-6,3,2,3,-1,0,0,9,0,0,-12,1,0,-2,0,-3,23,0
967,11,17,1,2,0,8,16,0,15,-1,1,1,0,14,9,3,22,-11,7,-4,0,3,-11,2,31,-3,4,2,0,6,15,0,18,-3,3,-1,0,12,-7,3,13,8,0,1,0,-7,9,2,9,-5,1,2,0,-6,11,2,8,21,2,1,0,-3,7,0
968,3,19,2,7,0,13,14,0,14,13,0,6,1,16,9,0,-1,5,1,5,0,29,6,3,11,6,2,3,0,12,13,0,15,7,0,6,0,19,19,3,5,6,3,1,0,28,31,3,16,2,2,1,0,17,4,0,18,3,3,2,0,21,30,3
969,1,21,1,2,0,26,20,0,18,23,8,1,0,17,-5,0,9,-2,5,-2,0,13,13,3,16,-1,0,1,0,7,3,0,1,21,2,1,0,11,3,0,11,-1,1,1,0,2,27,3,25,2,2,1,0,20,-1,0,19,2,-1,2,0,17,5,4
970,10,17,7,-1,0,4,13,0,19,15,2,1,1,9,10,0,24,6,3,-1,2,0,1,0,7,14,1,4,0,8,24,0,14,21,8,-5,0,-3,-4,3,14,23,2,0,1,6,3,2,16,24,1,1,0,13,3,0,13,5,1,1,0,-4,22,1
971,11,-1,1,5,0,20,21,0,4,7,2,0,0,28,8,2,14,-6,4,0,0,17,24,3,-7,-9,6,-3,2,21,13,3,6,-3,3,-2,0,27,7,2,28,-7,2,2,0,23,7,3,18,-1,3,-1,0,16,9,0,-11,9,1,5,0,26,-8,1
972,12,0,0,4,0,-1,13,0,15,-5,1,6,0,3,6,1,3,-9,4,0,0,6,1,0,15,-8,2,3,0,11,-8,0,13,-9,4,0,0,4,17,0,-7,-9,-1,6,0,7,27,0,1,4,0,3,0,6,5,3,5,-6,-1,4,0,3,7,2
