,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
82,9,3,1,0,0,-1,11,0,8,0,1,-3,0,0,-4,3,10,4,1,-3,0,1,-2,3,10,-2,0,-3,0,-2,-3,3,9,-4,0,-3,0,-1,-4,3,10,-2,0,-3,0,-2,-2,3,9,-4,0,-3,0,-1,-2,3,10,-2,0,-3,0,-2,-2,3
83,9,3,0,0,0,-2,6,0,10,1,0,-3,0,1,6,3,7,1,-1,-3,0,0,-3,3,8,2,-1,-3,0,0,-5,3,10,-3,-1,-3,0,-4,-5,3,8,2,-1,-3,0,0,-5,3,10,-3,-1,-3,0,-4,-5,3,8,2,-1,-3,0,0,-5,3
84,7,5,0,2,0,2,9,0,6,3,0,-1,0,1,-3,3,7,1,0,-1,0,0,-3,3,6,3,0,-1,0,0,-1,3,4,3,0,-2,0,0,-1,3,6,3,0,-1,0,0,-1,3,7,1,0,-1,0,0,-1,3,5,5,0,-2,0,0,-1,3
85,8,8,1,0,0,0,9,0,7,5,1,-3,0,-1,9,3,4,4,0,-3,0,1,0,3,7,0,0,-3,0,-2,-1,3,4,4,0,-3,0,1,-2,3,7,0,0,-3,0,-2,-1,3,4,4,0,-3,0,1,-2,3,7,0,0,-3,0,-2,-1,3
86,8,3,-1,0,0,2,11,0,9,-1,0,-3,0,3,2,3,9,5,0,-3,0,0,11,3,10,5,0,-3,0,0,1,3,6,1,-1,-3,0,-1,0,3,9,-3,-1,-3,0,0,1,3,9,-3,-1,-3,0,-3,0,3,9,-3,-1,-3,0,0,-1,3
87,8,2,1,2,0,-1,7,0,10,5,0,-2,0,-1,-1,3,10,0,0,-2,0,2,8,3,10,-1,0,-2,0,-3,-4,3,10,0,0,-2,0,-1,-4,3,10,-1,0,-2,0,-3,-4,3,10,0,0,-2,0,0,-3,3,10,-1,0,-2,0,-2,-2,3
88,9,6,0,0,0,1,12,0,10,8,0,-3,0,1,-1,3,9,8,0,-3,0,0,12,3,7,4,0,-4,0,0,-1,3,9,2,0,-3,0,-1,1,3,9,2,0,-3,0,2,0,3,9,2,0,-3,0,-1,1,3,9,2,0,-3,0,2,0,3
89,9,4,1,2,0,0,11,0,11,7,0,-2,0,2,-1,3,9,4,0,-3,0,-2,-2,3,11,1,0,-2,0,-1,-2,3,11,0,0,-2,0,0,-3,3,11,1,0,-2,0,-1,-2,3,11,0,0,-2,0,0,-3,3,11,1,0,-2,0,-1,-2,3
90,9,3,0,0,0,1,7,0,9,-1,0,-2,0,0,-3,3,9,-1,0,-3,0,2,9,3,9,-2,0,-3,0,-2,-2,3,9,-1,0,-3,0,1,-2,3,9,-2,0,-3,0,-3,-3,3,9,-1,0,-3,0,1,-2,3,9,-2,0,-3,0,-3,-3,3
91,8,7,0,2,0,1,10,0,8,6,0,-1,0,3,-2,3,6,5,0,-2,0,0,8,3,5,5,0,-2,0,2,-4,3,6,6,0,-2,0,-1,-3,3,5,5,0,-2,0,2,-4,3,8,4,0,-1,0,-1,-3,3,8,3,0,-1,0,2,-4,3
92,6,7,0,2,0,1,11,0,7,9,0,-1,0,1,1,3,5,6,0,-2,0,2,11,3,5,5,0,-2,0,-3,0,3,6,5,0,-1,0,-1,1,3,7,3,0,-1,0,-3,0,3,7,3,0,-1,0,-1,1,3,7,3,0,-1,0,-3,0,3
93,8,7,1,0,0,0,7,0,8,10,1,-3,0,-1,7,3,7,4,1,-3,0,-3,-4,3,10,2,1,-3,0,-2,-4,3,10,2,1,-3,0,-1,-4,3,8,1,0,-3,0,-2,-5,3,8,1,0,-3,0,-4,-4,3,8,1,0,-3,0,0,-4,3
94,9,2,0,0,0,0,10,0,11,5,0,-3,0,2,1,3,12,7,0,-3,0,-1,-2,3,11,-1,0,-3,0,-3,-1,3,12,-1,-1,-3,0,-1,0,3,11,-3,-1,-3,0,-3,-1,3,12,-1,-1,-3,0,-1,0,3,11,-3,-1,-3,0,-3,-1,3
95,10,6,0,1,0,0,10,0,10,8,0,-2,0,-1,-1,3,8,4,0,-3,0,0,0,3,11,2,0,-2,0,-2,-1,3,10,2,0,-2,0,0,0,3,11,2,0,-2,0,-2,-1,3,10,2,0,-2,0,0,0,3,11,2,0,-2,0,-2,-1,3
96,7,2,1,0,0,0,9,0,9,0,1,-3,0,2,8,3,8,2,0,-3,0,1,0,3,10,-3,0,-3,0,0,-4,3,10,-2,0,-3,0,-1,-2,3,10,-3,0,-3,0,-1,-2,3,10,-2,0,-3,0,-1,-2,3,10,-3,0,-3,0,-1,-2,3
97,7,3,0,1,0,1,9,0,7,1,0,-2,0,3,9,3,5,1,0,-3,0,1,-3,3,7,1,0,-2,0,2,-1,3,8,-1,0,-2,0,2,-2,3,6,3,0,-3,0,1,-2,3,5,1,0,-3,0,2,-2,3,7,1,0,-2,0,1,-2,3
98,8,5,0,1,0,0,8,0,8,3,0,-2,0,0,-1,3,8,1,0,-2,0,1,-1,3,8,2,0,-2,0,-4,-3,3,8,1,0,-2,0,-2,-2,3,8,2,0,-2,0,-3,-2,3,8,1,0,-2,0,-2,-2,3,8,2,0,-2,0,-3,-2,3
99,8,5,1,2,0,-2,11,0,10,8,0,-2,0,-1,-4,3,10,5,0,-1,0,-1,8,3,8,5,0,-3,0,-2,-4,3,7,4,0,-3,0,-3,-2,3,10,3,0,-2,0,-2,-2,3,10,2,0,-2,0,-3,-2,3,10,3,0,-2,0,-2,-2,3
100,7,7,1,0,0,1,11,0,8,10,1,-3,0,2,13,0,10,2,1,-3,0,-2,0,3,6,6,0,-3,0,-1,1,3,8,1,0,-3,0,-2,1,3,6,6,0,-3,0,-1,1,3,8,1,0,-3,0,-2,1,3,6,6,0,-3,0,-1,1,3
101,7,3,0,0,0,3,9,0,10,0,0,-3,0,2,10,3,8,3,-1,-3,0,3,1,3,10,-2,-1,-3,0,-1,-2,3,10,-1,-1,-3,0,3,-2,3,10,-2,-1,-3,0,-1,-2,3,10,-1,-1,-3,0,3,-2,3,10,-2,-1,-3,0,-1,-2,3
102,7,4,0,0,0,1,13,0,9,1,0,-3,0,0,2,3,7,4,-1,-3,0,-1,-2,3,9,-1,-1,-3,0,-1,-2,3,9,0,-1,-3,0,-1,-2,3,9,-1,-1,-3,0,-1,-2,3,9,0,-1,-3,0,-1,-2,3,9,-1,-1,-3,0,-1,-2,3
103,8,4,0,1,0,1,7,0,8,4,0,-2,0,3,-2,3,8,-3,0,-2,0,4,7,3,8,-2,0,-2,0,3,-3,3,6,2,0,-3,0,3,-4,3,5,0,0,-3,0,2,-4,3,7,0,0,-2,0,3,-4,3,8,-2,0,-2,0,2,-4,3
104,10,5,0,1,0,1,11,0,9,3,0,-1,0,3,10,3,10,3,0,-2,0,-2,0,3,10,1,0,-2,0,0,1,3,10,2,0,-2,0,-1,1,3,10,1,0,-2,0,0,1,3,10,2,0,-2,0,-2,0,3,10,1,0,-2,0,0,1,3
105,7,2,0,2,0,-1,6,0,8,5,0,-1,0,-2,-5,3,8,-2,0,-1,0,2,6,3,8,-1,0,-1,0,-1,-6,3,8,-2,0,-1,0,-4,-5,3,8,-3,0,-1,0,1,-5,3,8,-2,0,-1,0,-4,-5,3,8,-3,0,-1,0,1,-5,3
106,8,7,0,2,0,1,7,0,8,2,0,-1,0,1,-2,3,9,0,0,-1,0,0,6,3,8,-4,0,-2,0,0,1,3,9,-3,0,-2,0,-1,-3,3,8,-1,0,-2,0,0,-4,3,7,3,0,-2,0,-1,-3,3,8,-1,0,-2,0,0,-4,3
107,8,2,1,0,0,2,11,0,9,-1,0,-3,0,0,2,3,8,-2,0,-3,0,2,3,3,5,2,0,-3,0,2,3,3,8,-4,0,-3,0,2,0,3,5,2,0,-3,0,2,0,3,8,-4,0,-3,0,2,0,3,5,2,0,-3,0,2,0,3
108,10,4,1,0,0,2,13,0,10,7,1,-3,0,4,10,3,10,-2,0,-3,0,0,-1,3,8,3,0,-3,0,1,-2,3,10,-2,0,-3,0,1,-2,3,8,3,0,-3,0,1,0,3,10,-2,0,-3,0,1,0,3,8,3,0,-3,0,1,0,3
109,10,3,0,0,0,1,10,0,10,5,0,-3,0,2,0,3,10,2,0,-3,0,0,0,3,10,-1,0,-3,0,-1,0,3,11,-1,0,-3,0,0,0,3,10,-3,-1,-3,0,-2,-1,3,10,-2,-1,-3,0,0,0,3,10,-3,-1,-3,0,-2,-1,3
110,8,5,0,0,0,0,8,0,8,8,0,-3,0,-2,9,3,8,1,0,-2,0,-2,-4,3,8,0,0,-3,0,-1,-3,3,5,3,0,-4,0,-2,-2,3,8,0,0,-3,0,-1,-3,3,8,1,0,-3,0,-2,-2,3,8,0,0,-3,0,-1,-3,3
111,9,7,1,0,0,2,7,0,9,10,1,-3,0,3,8,3,8,4,1,-3,0,-1,-2,3,10,3,1,-3,0,0,-3,3,11,2,1,-3,0,2,-2,3,9,2,0,-3,0,0,-3,3,9,1,0,-3,0,2,-2,3,9,2,0,-3,0,0,-3,3
112,8,7,0,0,0,1,14,0,9,11,0,-3,0,2,3,3,8,3,0,-2,0,-2,0,3,8,4,0,-3,0,0,1,3,8,3,0,-3,0,-1,1,3,8,4,0,-3,0,0,1,3,8,3,0,-3,0,-2,0,3,8,4,0,-3,0,0,1,3
113,6,1,0,1,0,1,8,0,8,5,0,-2,0,-1,9,3,4,-1,0,-3,0,-1,-2,3,4,-1,0,-3,0,-2,-3,3,5,0,0,-3,0,-1,-4,3,7,-3,0,-2,0,-2,-3,3,5,0,0,-3,0,-1,-2,3,7,-3,0,-2,0,-2,-3,3
114,10,4,0,1,0,2,11,0,9,1,0,-2,0,1,12,3,10,0,0,-2,0,0,1,3,10,-1,0,-2,0,-1,1,3,10,0,0,-2,0,0,1,3,10,-1,0,-2,0,-1,1,3,10,0,0,-2,0,0,1,3,10,-1,0,-2,0,-1,1,3
115,7,4,1,2,0,-1,7,0,8,2,0,-2,0,2,-2,3,10,7,0,-2,0,2,6,3,9,1,0,-2,0,1,-2,3,9,1,0,-2,0,1,-4,3,9,1,0,-2,0,1,-4,3,9,1,0,-2,0,1,-4,3,9,1,0,-2,0,1,-4,3
116,8,6,0,1,0,1,9,0,8,1,0,-2,0,1,0,3,9,7,0,-2,0,2,8,3,8,2,0,-1,0,0,-2,3,9,1,0,-2,0,-1,-1,3,9,0,0,-2,0,0,-2,3,9,-1,0,-2,0,-1,-1,3,9,0,0,-2,0,0,-2,3
117,6,-1,1,2,0,1,10,0,7,-3,0,-2,0,1,0,3,8,-4,0,-2,0,-1,-2,3,6,0,0,-3,0,-1,-2,3,8,-4,0,-2,0,-3,-2,3,8,-3,0,-2,0,-1,-2,3,8,-4,0,-2,0,0,-1,3,8,-3,0,-2,0,-1,-2,3
118,8,2,0,1,0,3,7,0,8,-1,0,-2,0,4,7,3,9,-2,0,-2,0,1,-5,3,8,0,0,-2,0,0,-4,3,6,0,0,-3,0,1,-3,3,8,0,0,-2,0,0,-4,3,9,-2,0,-2,0,1,-3,3,8,0,0,-2,0,0,-4,3
119,9,7,0,0,0,-1,8,0,9,5,0,-3,0,-1,-4,3,10,3,-1,-3,0,1,8,3,8,7,-1,-3,0,0,-3,3,10,1,-1,-3,0,0,-3,3,8,7,-1,-3,0,0,-3,3,10,1,-1,-3,0,0,-3,3,8,7,-1,-3,0,0,-3,3
120,8,8,0,0,0,0,7,0,7,4,0,-3,0,2,-2,3,8,4,-1,-3,0,-2,-4,3,8,1,-1,-3,0,-1,-3,3,6,6,-1,-3,0,-1,-3,3,8,1,-1,-3,0,-1,-3,3,6,6,-1,-3,0,-1,-3,3,8,1,-1,-3,0,-1,-5,3
121,8,5,0,1,0,2,14,0,7,4,0,-1,0,4,2,3,8,0,0,-1,0,2,12,3,8,0,0,-2,0,3,0,3,8,1,0,-2,0,2,0,3,8,0,0,-2,0,3,0,3,8,1,0,-2,0,2,0,3,8,0,0,-2,0,3,0,3
122,11,4,1,0,0,2,11,0,10,5,1,-3,0,0,12,3,10,2,1,-3,0,0,1,3,10,-3,0,-3,0,1,0,3,8,3,0,-3,0,0,1,3,10,-3,0,-3,0,1,0,3,8,3,0,-3,0,0,1,3,10,-3,0,-3,0,1,0,3
123,10,7,0,1,0,1,9,0,10,2,0,-2,0,-1,-3,3,10,4,0,-1,0,0,-3,3,11,1,0,-2,0,1,9,3,11,0,0,-2,0,-1,-3,3,11,1,0,-2,0,0,-2,3,11,0,0,-2,0,-1,-1,3,11,1,0,-2,0,0,-2,3
124,10,3,1,0,0,0,7,0,10,5,1,-3,0,2,7,3,9,0,1,-3,0,-1,-5,3,8,3,0,-3,0,-1,-3,3,10,-3,0,-3,0,-1,-3,3,8,3,0,-3,0,-1,-3,3,10,-3,0,-3,0,-1,-3,3,8,3,0,-3,0,-1,-5,3
125,7,7,0,0,0,0,7,0,8,6,0,-3,0,0,-3,3,9,5,-2,-3,0,-2,-3,3,6,6,-1,-3,0,-3,-3,3,9,4,-1,-3,0,-2,-3,3,9,2,-1,-3,0,-4,-4,3,9,2,-1,-3,0,-2,-3,3,9,2,-1,-3,0,-4,-4,3
126,9,6,0,0,0,0,9,0,8,5,0,-3,0,2,0,3,10,7,0,-3,0,-3,-2,3,9,-1,-1,-3,0,-1,-1,3,9,-1,-1,-3,0,-3,-2,3,9,-1,-1,-3,0,-1,-1,3,9,-1,-1,-3,0,-3,-2,3,9,-1,-1,-3,0,-1,-1,3
127,7,6,1,2,0,3,11,0,8,4,0,-1,0,2,12,3,9,4,0,-2,0,3,0,3,9,8,0,-2,0,2,0,3,6,4,0,-3,0,3,0,3,9,3,0,-2,0,2,0,3,9,2,0,-2,0,3,0,3,9,3,0,-2,0,2,0,3
128,6,7,1,0,0,-1,8,0,9,9,1,-3,0,3,6,3,9,2,0,-3,0,-1,-4,3,9,4,0,-3,0,0,-4,3,9,1,0,-3,0,-1,-4,3,9,2,0,-3,0,-3,-5,3,9,1,0,-3,0,-1,-4,3,9,2,0,-3,0,-3,-5,3
129,9,6,0,0,0,-1,10,0,9,1,0,-3,0,0,2,3,6,3,-1,-3,0,2,9,3,6,4,-1,-3,0,-2,0,3,8,-1,-1,-3,0,-1,0,3,6,4,-1,-3,0,-2,0,3,8,-1,-1,-3,0,-1,0,3,6,4,-1,-3,0,-2,0,3
130,7,3,1,0,0,2,11,0,8,-1,1,-3,0,2,2,3,7,2,0,-3,0,3,11,3,6,0,0,-3,0,0,-1,3,7,3,0,-3,0,0,1,3,6,0,0,-3,0,0,-1,3,9,-4,0,-3,0,0,1,3,7,2,0,-3,0,0,1,3
131,7,2,0,0,0,1,9,0,10,-1,0,-3,0,2,9,3,7,-1,-1,-3,0,2,0,3,8,-6,-1,-3,0,-3,-3,3,7,4,-1,-3,0,1,-2,3,8,-6,-1,-3,0,-3,-3,3,7,4,-1,-3,0,1,-2,3,8,-6,-1,-3,0,-3,-3,3
132,9,7,1,1,0,0,6,0,10,5,0,-2,0,1,-3,3,11,4,0,-3,0,1,6,3,9,6,0,-4,0,-4,-5,3,9,5,0,-4,0,0,-5,3,11,4,0,-3,0,-4,-5,3,11,3,0,-3,0,0,-5,3,11,4,0,-3,0,-4,-5,3
133,9,5,0,0,0,3,9,0,9,2,0,-3,0,2,10,3,7,3,-1,-3,0,1,-3,3,10,2,-1,-3,0,2,-2,3,10,-1,-1,-3,0,3,-2,3,8,4,-1,-3,0,2,-2,3,10,-1,-1,-3,0,3,-2,3,8,4,-1,-3,0,2,-2,3
134,9,7,0,1,0,0,8,0,8,2,0,-2,0,0,-1,3,7,4,0,-3,0,1,8,3,9,1,0,-2,0,0,-1,3,9,0,0,-2,0,0,-3,3,9,1,0,-2,0,-4,-3,3,9,0,0,-2,0,0,-3,3,9,1,0,-2,0,-4,-3,3
135,9,4,0,2,0,2,11,0,8,-1,0,0,0,2,2,3,5,0,0,-2,0,2,2,3,8,-2,0,-1,0,2,1,3,8,-2,0,-1,0,-2,0,3,5,0,0,-2,0,0,-1,3,8,-2,0,-1,0,1,0,3,5,0,0,-2,0,0,1,3
136,8,5,0,0,0,3,5,0,8,8,0,-3,0,4,-2,3,8,1,0,-2,0,0,-4,3,8,1,0,-3,0,1,-5,3,8,1,0,-3,0,0,-3,3,8,1,0,-3,0,1,-3,3,8,1,0,-3,0,2,-4,3,8,1,0,-3,0,1,-3,3
137,9,6,1,2,0,1,6,0,11,2,0,-1,0,0,-4,3,11,3,0,-2,0,-2,-2,3,11,2,0,-2,0,-1,-2,3,11,3,0,-2,0,-3,-3,3,11,2,0,-2,0,-1,-2,3,11,3,0,-2,0,-3,-3,3,11,2,0,-2,0,-1,-2,3
138,7,4,0,0,0,0,6,0,9,8,0,-3,0,2,6,3,7,1,0,-3,0,-2,-4,3,6,4,-1,-3,0,1,-5,3,8,-2,-1,-3,0,-3,-5,3,6,4,-1,-3,0,1,-5,3,8,-2,-1,-3,0,-3,-5,3,6,4,-1,-3,0,1,-5,3
139,8,6,0,0,0,1,7,0,7,3,0,-3,0,3,7,3,8,1,-1,-3,0,1,-4,3,8,-1,-1,-3,0,0,-5,3,8,-1,-1,-3,0,1,-4,3,8,-1,-1,-3,0,0,-3,3,8,-1,-1,-3,0,1,-4,3,8,-1,-1,-3,0,0,-3,3
140,11,7,0,1,0,0,9,0,9,4,0,-1,0,2,0,3,11,4,0,-1,0,-1,-3,3,10,2,0,-2,0,-3,-2,3,11,2,0,-2,0,0,-1,3,10,2,0,-2,0,-1,-2,3,9,4,0,-2,0,0,-1,3,10,2,0,-2,0,-1,-2,3
141,9,2,1,2,0,0,8,0,10,1,0,-1,0,1,-1,3,11,2,0,-2,0,-1,7,3,11,-1,0,-2,0,-1,-3,3,12,-1,0,-2,0,-2,-4,3,11,-1,0,-2,0,-1,-3,3,12,-1,0,-2,0,-4,-4,3,11,-1,0,-2,0,-1,-5,3
142,9,6,1,0,0,2,11,0,9,1,1,-3,0,3,2,3,7,4,0,-3,0,3,11,3,6,3,0,-3,0,-2,-1,3,7,4,0,-3,0,2,0,3,9,-1,0,-3,0,-2,-1,3,7,4,0,-3,0,2,0,3,9,-1,0,-3,0,-2,-1,3
143,9,9,0,1,0,1,10,0,9,4,0,-1,0,3,-2,3,8,3,0,-2,0,0,7,3,5,5,0,-3,0,3,-2,3,8,2,0,-2,0,-1,-4,3,8,3,0,-2,0,0,-3,3,6,6,0,-3,0,-1,-4,3,8,3,0,-2,0,0,-5,3
144,7,4,0,0,0,2,8,0,8,3,0,-3,0,0,9,3,7,3,-1,-3,0,2,-3,3,7,2,-1,-3,0,-1,-2,3,8,1,-1,-3,0,2,-3,3,7,2,-1,-3,0,-2,-3,3,8,1,-1,-3,0,2,-3,3,7,2,-1,-3,0,-2,-3,3
145,8,4,0,0,0,2,9,0,9,3,0,-3,0,3,0,3,7,3,-1,-3,0,2,-2,3,10,2,-1,-3,0,0,-3,3,10,-1,-1,-3,0,2,-2,3,8,4,-1,-3,0,0,-3,3,10,-1,-1,-3,0,2,-2,3,8,4,-1,-3,0,0,-3,3
146,8,4,0,1,0,0,7,0,7,1,0,-2,0,2,-2,3,5,2,0,-3,0,1,-1,3,8,1,0,-2,0,-1,-3,3,8,0,0,-2,0,-1,-3,3,8,1,0,-2,0,-1,-3,3,8,0,0,-2,0,-1,-3,3,8,1,0,-2,0,-1,-3,3
147,11,7,0,1,0,-2,12,0,11,7,0,-2,0,2,-1,3,11,2,0,-1,0,3,-2,3,11,1,0,-2,0,0,8,3,11,2,0,-2,0,-2,-5,3,11,1,0,-2,0,-3,-5,3,11,0,0,-2,0,-2,-5,3,11,1,0,-2,0,-3,-5,3
148,9,6,0,1,0,2,7,0,10,2,0,-1,0,3,-3,3,9,1,0,-2,0,2,5,3,6,3,0,-3,0,1,-5,3,9,0,0,-2,0,3,-6,3,9,1,0,-2,0,-1,-6,3,7,4,0,-3,0,0,-6,3,9,1,0,-2,0,-1,-6,3
149,7,3,1,0,0,1,13,0,9,1,1,-3,0,1,-1,3,7,1,0,-3,0,2,10,3,7,4,0,-3,0,0,-4,3,7,3,0,-3,0,0,-2,3,8,2,0,-3,0,0,-4,3,7,3,0,-3,0,0,-2,3,8,2,0,-3,0,0,-4,3
150,6,3,1,0,0,0,9,0,8,0,1,-3,0,1,8,3,7,-1,0,-3,0,-2,-3,3,7,-1,0,-3,0,-3,-3,3,7,-1,0,-3,0,-2,-3,3,7,-1,0,-3,0,-1,-3,3,7,-1,0,-3,0,-3,-2,3,7,-1,0,-3,0,-1,-1,3
151,9,2,0,0,0,1,9,0,8,0,0,-3,0,3,0,3,9,-4,-1,-3,0,-1,-1,3,6,0,-1,-3,0,2,-2,3,9,-4,-1,-3,0,-2,-2,3,9,-4,-1,-3,0,2,-2,3,9,-4,-1,-3,0,-2,-2,3,9,-4,-1,-3,0,2,-2,3
152,7,4,1,2,0,1,10,0,8,2,0,-2,0,1,0,3,9,2,0,-2,0,2,1,3,9,1,0,-2,0,1,9,3,7,4,0,-3,0,-1,-2,3,9,1,0,-2,0,-2,0,3,7,4,0,-3,0,-1,0,3,9,1,0,-2,0,-2,0,3
153,7,2,1,0,0,1,8,0,8,1,1,-3,0,1,-2,3,5,0,0,-3,0,2,8,3,6,1,0,-3,0,2,-1,3,8,-4,0,-3,0,-2,-3,3,6,1,0,-3,0,-1,-4,3,8,-4,0,-3,0,-2,-3,3,6,1,0,-3,0,-1,-2,3
154,9,6,1,0,0,1,9,0,9,1,1,-3,0,0,-1,3,6,3,0,-3,0,-2,-2,3,5,3,0,-3,0,0,-2,3,6,4,0,-3,0,-1,-3,3,8,-1,0,-3,0,0,-2,3,6,4,0,-3,0,-1,-1,3,8,-1,0,-3,0,0,-2,3
155,11,4,0,2,0,0,9,0,10,5,0,-1,0,2,7,3,10,2,0,-1,0,-2,-2,3,9,1,0,0,0,-1,-4,3,8,3,0,-2,0,-2,-3,3,10,-1,0,-1,0,-1,-2,3,9,1,0,-1,0,-4,-3,3,10,-1,0,-1,0,-1,-4,3
156,8,2,0,1,0,0,9,0,7,0,0,-2,0,1,-1,3,5,0,0,-3,0,-1,-1,3,8,-1,0,-2,0,-1,-3,3,8,-2,0,-2,0,-2,-1,3,8,-1,0,-2,0,-1,-1,3,8,-2,0,-2,0,-2,-1,3,8,-1,0,-2,0,-1,-1,3
157,10,4,1,0,0,0,10,0,9,3,1,-3,0,2,1,3,10,0,1,-3,0,-1,-1,3,8,3,0,-3,0,-3,-1,3,10,-2,0,-3,0,-1,0,3,8,3,0,-3,0,-2,0,3,10,-2,0,-3,0,-1,0,3,8,3,0,-3,0,-2,0,3
158,8,8,1,0,0,1,11,0,9,4,1,-3,0,3,10,3,5,5,0,-3,0,-2,0,3,8,2,0,-3,0,0,1,3,8,1,0,-3,0,-2,0,3,8,2,0,-3,0,0,1,3,8,1,0,-3,0,-2,0,3,8,2,0,-3,0,0,1,3
159,8,5,0,0,0,0,7,0,8,1,0,-3,0,-1,6,3,9,1,0,-3,0,0,-5,3,8,-1,-1,-3,0,1,-2,3,8,0,-1,-3,0,1,-4,3,8,-1,-1,-3,0,-3,-4,3,8,0,-1,-3,0,1,-4,3,8,-1,-1,-3,0,-3,-4,3
160,10,3,0,1,0,0,8,0,8,0,0,-1,0,2,-1,3,9,-1,0,-1,0,1,7,3,8,0,0,-1,0,0,-4,3,9,1,0,-1,0,-2,-3,3,9,-2,0,-2,0,-1,-2,3,9,-1,0,-2,0,-3,-3,3,9,-2,0,-2,0,-1,-2,3
161,7,1,0,0,0,2,9,0,9,4,0,-3,0,2,9,3,7,1,-1,-3,0,2,0,3,9,-2,-1,-3,0,2,-1,3,9,-4,-1,-3,0,-1,-1,3,6,0,-1,-3,0,2,-2,3,9,-4,-1,-3,0,1,-2,3,6,0,-1,-3,0,2,-2,3
162,8,5,0,0,0,0,10,0,6,4,0,-2,0,-1,11,3,6,1,0,-3,0,-2,-2,3,6,4,0,-2,0,-3,0,3,7,0,0,-3,0,-2,0,3,6,2,0,-3,0,-3,0,3,4,2,0,-4,0,-2,0,3,6,2,0,-3,0,-4,-1,3
163,7,6,1,1,0,-1,10,0,9,9,0,-3,0,1,9,3,9,4,0,-2,0,-3,0,3,6,5,0,-4,0,-2,0,3,9,2,0,-3,0,-3,0,3,9,3,0,-3,0,-2,0,3,9,2,0,-3,0,-4,-1,3,9,3,0,-3,0,-2,0,3
164,8,7,0,1,0,3,9,0,9,4,0,-1,0,1,-3,3,10,1,0,-1,0,1,-3,3,8,9,0,-2,0,-1,-2,3,7,4,0,-1,0,3,-2,3,6,5,0,-3,0,2,-2,3,8,2,0,-2,0,3,-2,3,8,3,0,-2,0,2,-2,3
165,6,3,1,1,0,-1,11,0,8,1,0,-3,0,1,8,3,9,-1,0,-3,0,-2,-1,3,6,2,0,-4,0,-1,-4,3,9,1,0,-3,0,-3,-4,3,9,0,0,-3,0,-2,-2,3,9,1,0,-3,0,-3,-3,3,9,0,0,-3,0,-2,-2,3
166,9,1,0,0,0,1,11,0,11,-1,0,-2,0,0,3,3,11,3,0,-3,0,3,2,3,10,-3,0,-3,0,-1,0,3,7,-1,0,-4,0,0,1,3,10,-3,0,-3,0,-1,0,3,10,-3,0,-3,0,0,-1,3,10,-3,0,-3,0,-1,0,3
167,12,8,0,0,0,0,9,0,10,5,0,-2,0,-2,-2,3,10,5,0,-2,0,1,0,3,11,3,0,-3,0,1,9,3,11,4,0,-3,0,1,-2,3,8,5,0,-4,0,0,-2,3,11,3,0,-3,0,1,-2,3,8,5,0,-4,0,0,-2,3
168,9,6,1,0,0,2,11,0,8,1,1,-3,0,2,11,3,6,4,0,-3,0,0,1,3,5,3,0,-3,0,1,0,3,6,4,0,-3,0,0,1,3,8,-1,0,-3,0,1,0,3,6,4,0,-3,0,0,1,3,8,-1,0,-3,0,1,0,3
169,7,2,1,2,0,0,13,0,9,5,0,-2,0,3,9,3,10,7,0,-2,0,-1,0,3,9,5,0,-2,0,0,0,3,9,5,0,-2,0,-1,0,3,7,2,0,-3,0,0,0,3,9,-1,0,-2,0,-2,-1,3,9,0,0,-2,0,0,0,3
170,9,3,1,0,0,0,11,0,10,1,1,-3,0,-1,0,3,9,2,0,-3,0,0,-1,3,10,2,0,-3,0,0,1,3,8,2,0,-3,0,0,1,3,9,3,0,-3,0,0,1,3,11,-2,0,-3,0,0,1,3,9,3,0,-3,0,0,1,3
171,9,5,1,2,0,-1,9,0,10,3,0,-2,0,-2,-2,3,11,5,0,-1,0,-1,-3,3,8,4,0,-3,0,-1,-1,3,11,3,0,-2,0,-1,-1,3,11,2,0,-2,0,-1,-1,3,11,3,0,-2,0,-1,-1,3,11,2,0,-2,0,-1,-1,3
172,9,5,1,0,0,0,10,0,9,1,1,-3,0,0,-3,3,9,0,0,-3,0,-1,-3,3,9,-1,0,-3,0,-2,-2,3,9,0,0,-3,0,1,-2,3,9,-1,0,-3,0,-4,-2,3,9,0,0,-3,0,1,-2,3,9,-1,0,-3,0,-4,-2,3
173,8,8,0,1,0,-2,8,0,7,7,0,-1,0,1,-1,3,7,4,0,-2,0,-1,9,3,7,5,0,-2,0,-2,-2,3,8,3,0,-2,0,-3,-2,3,7,5,0,-2,0,-2,-2,3,5,5,0,-3,0,-3,-2,3,7,5,0,-2,0,-2,-2,3
174,8,7,1,0,0,3,9,0,8,6,0,-3,0,3,9,3,8,3,0,-3,0,1,-3,3,5,5,0,-3,0,0,-1,3,8,1,0,-3,0,3,-2,3,5,5,0,-3,0,0,-1,3,8,1,0,-3,0,3,-2,3,5,5,0,-3,0,0,-1,3
