,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
792,0,9,0,2,0,2,9,1,-5,8,0,0,0,-2,0,2,1,5,0,0,0,0,2,2,-6,8,0,0,0,-3,1,2,0,0,0,0,0,0,1,2,-3,0,0,0,0,0,0,2,-3,8,0,0,0,-4,3,2,0,-2,0,0,0,0,-1,2
793,0,10,0,2,0,-3,20,1,-7,7,0,0,0,2,-2,2,0,0,0,0,0,-2,1,2,-7,7,0,0,0,2,2,2,0,0,0,0,0,2,0,2,-3,0,0,0,0,-2,4,2,-4,7,0,0,0,2,0,2,0,-2,0,0,0,-2,4,2
794,6,6,0,2,0,5,6,1,-1,5,0,0,0,5,-3,2,5,4,0,0,0,2,1,2,1,-2,0,0,0,4,0,2,1,6,0,0,0,2,-1,2,4,-4,0,0,0,2,1,2,-2,6,0,0,0,4,-2,2,4,-2,0,0,0,0,2,2
795,9,2,0,2,0,7,7,1,10,0,0,1,0,4,0,2,2,-1,0,0,0,0,4,2,7,-8,0,0,0,4,3,2,1,0,0,0,0,1,2,2,7,-8,0,0,0,4,2,2,4,-8,0,0,0,4,0,2,4,0,0,0,0,0,4,2
796,2,7,0,2,0,7,6,1,-5,6,0,0,0,4,0,2,1,5,0,0,0,0,-1,2,-6,7,0,0,0,4,2,2,0,-1,0,0,0,0,0,2,0,-3,0,0,0,4,1,2,-6,8,0,0,0,2,0,2,0,-2,0,0,0,2,2,2
797,6,10,0,2,0,7,7,1,8,5,0,0,0,6,2,2,2,6,0,0,0,0,0,2,7,-1,0,0,0,4,0,2,4,-1,0,0,0,0,4,2,4,7,0,0,0,4,2,2,7,-3,0,0,0,2,1,2,1,7,0,0,0,2,3,2
798,2,7,0,2,0,3,10,1,-3,10,0,1,0,0,-1,2,0,-1,0,0,0,4,-1,2,-6,7,0,0,0,0,3,2,0,-1,0,0,0,4,2,2,0,-3,0,0,0,0,0,2,-6,8,0,0,0,4,1,2,0,-2,0,0,0,4,-1,2
799,9,6,0,2,0,3,10,1,2,4,0,1,0,0,3,2,7,-3,0,0,0,4,-1,2,7,-5,0,0,0,0,3,2,0,5,0,0,0,4,2,2,7,-4,0,0,0,0,0,2,1,4,0,0,0,4,1,2,7,-3,0,0,0,4,-1,2
800,2,6,0,2,0,4,10,1,-5,5,0,0,0,-1,3,2,0,-2,0,0,0,2,2,2,-6,6,0,0,0,2,1,2,0,-2,0,0,0,-2,4,2,0,-4,0,0,0,2,0,2,-6,7,0,0,0,-2,4,2,0,-3,0,0,0,2,3,2
801,9,1,0,2,0,3,9,1,5,-2,0,0,0,5,3,2,5,-1,0,0,0,2,1,2,7,-10,0,0,0,2,3,2,1,1,0,0,0,4,0,2,7,-9,0,0,0,0,4,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,4,2
802,2,7,0,2,0,4,9,1,0,8,0,1,0,3,5,2,0,9,0,1,0,0,4,2,3,6,0,1,0,2,1,2,-5,6,0,0,0,-2,5,2,0,-3,0,0,0,2,4,2,-6,6,0,0,0,-2,2,2,0,-2,0,0,0,2,3,2
803,0,10,0,2,0,3,10,1,3,-1,0,0,0,-3,1,2,3,-3,0,0,0,1,2,2,-4,7,0,0,0,1,1,2,3,-2,0,0,0,-3,4,2,-3,6,0,0,0,2,1,2,3,-1,0,0,0,-3,4,2,-3,7,0,0,0,1,3,2
804,2,7,0,2,0,3,8,1,-3,9,0,1,0,6,-2,2,1,4,0,0,0,4,-1,2,0,-4,0,0,0,0,3,2,-6,7,0,0,0,4,-1,2,0,-3,0,0,0,0,3,2,-6,6,0,0,0,4,2,2,0,-2,0,0,0,0,0,2
805,5,3,0,2,0,3,8,1,9,2,0,1,0,4,-2,2,1,4,0,1,0,0,1,2,6,-8,0,0,0,2,-2,2,3,-8,0,0,0,4,-1,2,3,0,0,0,0,0,3,2,6,-10,0,0,0,4,-1,2,0,0,0,0,0,0,3,2
806,3,10,0,2,0,5,6,1,7,0,0,1,0,2,6,2,3,-1,0,0,0,0,2,2,2,6,0,0,0,4,0,2,6,-3,0,0,0,3,0,2,0,6,0,0,0,2,1,2,6,-1,0,0,0,4,-1,2,-1,6,0,0,0,0,2,2
807,8,2,0,2,0,4,9,1,9,0,0,1,0,-3,3,2,0,0,0,0,0,1,2,2,6,-8,0,0,0,-2,1,2,0,0,0,0,0,1,1,2,6,-8,0,0,0,1,0,2,3,-8,0,0,0,-3,3,2,3,0,0,0,0,1,-1,2
808,2,6,0,2,0,3,10,1,-3,9,0,1,0,4,-1,2,0,-2,0,0,0,4,0,2,-3,-2,0,0,0,0,-1,2,-3,6,0,0,0,4,2,2,0,-4,0,0,0,0,1,2,-6,6,0,0,0,4,1,2,0,-2,0,0,0,2,0,2
809,0,8,0,2,0,2,10,1,-5,11,0,1,0,1,0,2,0,-1,0,0,0,3,0,2,-7,6,0,0,0,-1,3,2,0,-1,0,0,0,3,2,2,-3,-1,0,0,0,-1,0,2,-3,7,0,0,0,3,1,2,0,-3,0,0,0,3,-1,2
810,0,10,0,2,0,7,6,1,-3,12,0,1,0,6,1,2,1,5,0,0,0,2,0,2,-6,8,0,0,0,4,-2,2,0,0,0,0,0,0,0,2,-3,0,0,0,0,4,1,2,-3,8,0,0,0,2,0,2,0,-2,0,0,0,2,2,2
811,6,10,0,2,0,3,10,1,7,-1,0,0,0,0,-1,2,0,6,0,0,0,4,0,2,7,-1,0,0,0,0,3,2,4,-1,0,0,0,4,2,2,3,6,0,0,0,0,0,2,7,-3,0,0,0,4,1,2,1,6,0,0,0,4,-1,2
812,7,2,0,2,0,7,5,1,6,-3,0,0,0,4,-1,2,-1,0,0,0,0,0,2,2,5,-8,0,0,0,4,1,2,-1,0,0,0,0,0,-1,2,5,-8,0,0,0,4,0,2,2,-8,0,0,0,4,-2,2,2,0,0,0,0,0,2,2
813,2,7,0,2,0,5,10,1,-5,6,0,0,0,2,0,2,1,5,0,0,0,4,2,2,-6,7,0,0,0,0,0,2,0,-1,0,0,0,4,1,2,0,-3,0,0,0,2,0,2,-6,8,0,0,0,2,2,2,0,-2,0,0,0,4,-1,2
814,5,10,0,2,0,5,8,1,6,-1,0,0,0,5,4,2,0,7,0,0,0,0,1,2,6,-1,0,0,0,4,2,2,3,-1,0,0,0,2,2,2,3,7,0,0,0,2,3,2,6,-3,0,0,0,5,1,2,0,7,0,0,0,0,4,2
815,2,7,0,2,0,2,11,1,-3,10,0,1,0,3,0,2,0,-1,0,0,0,3,0,2,-6,7,0,0,0,-1,4,2,0,-1,0,0,0,3,3,2,0,-3,0,0,0,0,2,2,-6,8,0,0,0,3,2,2,0,-2,0,0,0,1,2,2
816,0,10,0,2,0,4,8,1,-5,11,0,1,0,5,1,2,0,-1,0,0,0,6,0,2,-7,7,0,0,0,1,3,2,0,0,0,0,0,6,0,2,-3,0,0,0,0,1,3,2,-4,7,0,0,0,5,2,2,0,-2,0,0,0,1,0,2
817,8,7,0,2,0,7,8,1,1,5,0,0,0,7,3,2,6,-2,0,0,0,0,4,2,6,-4,0,0,0,4,0,2,0,7,0,0,0,0,4,2,6,-3,0,0,0,4,3,2,0,6,0,0,0,0,1,2,6,-2,0,0,0,4,2,2
818,3,4,0,2,0,5,6,1,9,2,0,1,0,5,-3,2,1,-1,0,0,0,0,-1,2,6,-8,0,0,0,4,0,2,6,-10,0,0,0,2,0,2,0,1,0,0,0,2,1,2,6,-9,0,0,0,5,-1,2,0,0,0,0,0,0,2,2
819,5,7,0,2,0,7,8,1,1,3,0,0,0,6,2,2,1,4,0,0,0,0,4,2,4,2,0,0,0,4,0,2,-3,5,0,0,0,0,4,2,3,-3,0,0,0,4,3,2,-3,5,0,0,0,0,1,2,3,-3,0,0,0,4,2,2
820,0,9,0,2,0,3,10,1,-5,7,0,0,0,-2,3,2,1,6,0,0,0,0,2,2,-5,7,0,0,0,0,0,2,0,0,0,0,0,-4,4,2,-3,0,0,0,0,0,0,2,-3,8,0,0,0,-4,4,2,0,-2,0,0,0,0,3,2
821,5,11,0,2,0,3,10,0,7,1,0,1,0,3,1,1,-1,7,0,0,0,-1,5,1,6,0,0,0,0,3,2,1,3,0,0,0,0,-1,5,1,3,8,0,0,0,3,4,1,6,-2,0,0,0,-1,2,1,0,8,0,0,0,3,3,1
822,4,11,0,2,0,4,10,1,10,9,0,1,0,-3,0,2,2,6,0,0,0,1,-2,2,7,-1,0,0,0,-1,1,2,7,-3,0,0,0,-1,3,2,1,8,0,0,0,1,0,2,7,-2,0,0,0,-3,4,2,1,7,0,0,0,1,0,2
823,9,2,0,2,0,5,9,1,5,-2,0,0,0,-2,-1,2,4,0,0,0,0,2,1,2,7,-10,0,0,0,0,0,2,1,-1,0,0,0,0,2,2,7,-8,0,0,0,2,-1,2,0,-1,0,0,0,-2,3,2,7,-8,0,0,0,2,-1,2
824,6,10,0,2,0,4,10,1,8,5,0,0,0,0,2,2,2,6,0,0,0,0,-1,2,7,-1,0,0,0,2,0,2,4,-1,0,0,0,-2,4,2,4,7,0,0,0,2,0,2,7,-3,0,0,0,-2,4,2,1,7,0,0,0,2,2,2
825,-3,11,0,2,0,4,8,1,-5,13,0,1,0,6,2,2,0,-1,0,0,0,5,-1,2,-6,7,0,0,0,1,3,2,0,0,0,0,0,6,0,2,-6,7,0,0,0,1,3,2,0,0,0,0,0,5,2,2,0,-2,0,0,0,1,0,2
826,8,1,0,2,0,5,6,1,3,3,0,1,0,7,1,2,7,-2,0,0,0,0,2,2,6,-10,0,0,0,4,0,2,0,1,0,0,0,3,0,2,6,-9,0,0,0,2,1,2,0,0,0,0,0,4,-1,2,6,-8,0,0,0,0,2,2
827,4,6,0,2,0,5,6,1,-1,-3,0,0,0,5,2,2,-2,4,0,0,0,0,0,2,2,-5,0,0,0,4,0,2,-4,5,0,0,0,2,0,2,2,-4,0,0,0,2,1,2,-5,4,0,0,0,4,-2,2,2,-3,0,0,0,0,2,2
828,2,7,0,2,0,6,9,1,0,8,0,1,0,1,0,2,-3,6,0,0,0,3,-2,2,0,-4,0,0,0,-1,1,2,-6,7,0,0,0,3,1,2,0,-3,0,0,0,3,-1,2,-6,6,0,0,0,-1,3,2,0,-2,0,0,0,3,-1,2
829,8,2,0,2,0,3,10,1,7,-9,0,1,0,2,0,2,0,-1,0,0,0,4,-1,2,6,-8,0,0,0,0,3,2,-1,-1,0,0,0,4,2,2,6,-8,0,0,0,0,0,2,3,-8,0,0,0,4,1,2,3,0,0,0,0,4,-1,2
830,6,10,0,2,0,7,6,1,8,-1,0,1,0,6,1,2,1,6,0,0,0,0,3,2,7,-1,0,0,0,4,2,2,4,-1,0,0,0,0,0,2,3,6,0,0,0,4,1,2,7,-3,0,0,0,2,0,2,1,8,0,0,0,2,2,2
831,6,10,0,2,0,3,8,1,8,-1,0,1,0,3,-3,2,1,7,0,0,0,0,1,2,7,-1,0,0,0,4,1,2,4,-1,0,0,0,4,-1,2,4,7,0,0,0,0,3,2,7,-3,0,0,0,4,-1,2,1,8,0,0,0,0,3,2
832,4,6,0,2,0,3,10,1,8,0,0,0,0,4,-1,2,1,2,0,0,0,4,0,2,7,-6,0,0,0,0,-1,2,7,-8,0,0,0,4,2,2,1,3,0,0,0,0,0,2,7,-7,0,0,0,4,1,2,1,2,0,0,0,2,0,2
833,9,2,0,2,0,7,6,1,10,0,0,1,0,4,0,2,2,-1,0,0,0,0,-1,2,7,-8,0,0,0,4,2,2,1,0,0,0,0,0,0,2,7,-8,0,0,0,4,1,2,4,-8,0,0,0,2,0,2,4,0,0,0,0,2,2,2
834,2,7,0,2,0,4,9,1,-3,9,0,1,0,-1,3,2,0,-2,0,0,0,3,2,2,0,-4,0,0,0,-1,1,2,-6,7,0,0,0,2,1,2,0,-3,0,0,0,2,0,2,-6,6,0,0,0,-2,3,2,0,-2,0,0,0,2,-1,2
835,4,4,0,2,0,4,9,1,8,-2,0,0,0,-2,4,2,1,0,0,0,0,1,1,2,7,-8,0,0,0,0,1,2,7,-10,0,0,0,-1,2,2,1,1,0,0,0,1,-1,2,7,-9,0,0,0,-3,3,2,1,0,0,0,0,1,-1,2
836,8,0,0,2,0,5,9,1,3,2,0,1,0,-2,1,2,7,-8,0,1,0,0,-2,2,6,-11,0,0,0,2,-1,2,-1,-1,0,0,0,-2,3,2,6,-10,0,0,0,2,-1,2,0,-2,0,0,0,-2,3,2,6,-9,0,0,0,2,2,2
837,8,0,0,2,0,7,9,1,1,-2,0,1,0,4,2,2,6,-9,0,0,0,0,1,2,6,-11,0,0,0,4,2,2,-1,-1,0,0,0,0,5,2,6,-10,0,0,0,4,4,2,0,-2,0,0,0,0,2,2,6,-9,0,0,0,4,3,2
838,6,8,0,2,0,3,9,1,4,8,0,1,0,6,-1,2,2,5,0,0,0,2,2,2,4,-4,0,0,0,2,-1,2,-2,6,0,0,0,4,0,2,4,-2,0,0,0,0,4,2,-2,6,0,0,0,4,0,2,4,-2,0,0,0,0,4,2
839,2,6,0,2,0,2,10,1,-5,8,0,1,0,1,0,2,0,-2,0,0,0,3,0,2,-3,-2,0,0,0,-1,3,2,-4,5,0,0,0,3,2,2,0,-4,0,0,0,-1,0,2,-6,5,0,0,0,3,1,2,0,-2,0,0,0,3,-1,2
840,8,2,0,2,0,7,8,1,7,-3,0,0,0,7,4,2,0,0,0,0,0,0,5,2,6,-8,0,0,0,4,4,2,-1,-1,0,0,0,0,2,2,6,-8,0,0,0,4,3,2,3,-8,0,0,0,2,2,2,3,0,0,0,0,2,4,2
841,2,6,0,2,0,3,8,1,-3,9,0,1,0,4,1,2,3,8,0,1,0,3,1,2,0,8,0,1,0,2,2,2,-2,5,0,0,0,5,0,2,0,-4,0,0,0,0,3,2,-6,6,0,0,0,4,2,2,0,-2,0,0,0,0,0,2
842,6,11,0,2,0,5,9,1,7,0,0,0,0,2,2,2,0,7,0,0,0,0,2,2,7,0,0,0,0,2,0,2,4,0,0,0,0,-2,3,2,3,7,0,0,0,2,0,2,7,-2,0,0,0,-2,3,2,1,8,0,0,0,2,1,2
843,6,11,1,1,0,6,7,1,10,9,1,0,0,7,2,2,2,7,0,0,0,0,3,2,8,6,0,0,0,4,-1,2,5,6,0,0,0,0,3,2,4,8,0,0,0,4,2,2,7,-2,0,0,0,0,0,2,1,9,0,0,0,4,1,2
844,6,3,0,2,0,4,10,1,8,-7,0,1,0,-4,9,2,1,-1,0,0,0,2,2,2,7,-8,0,0,0,2,1,2,4,-8,0,0,0,-2,4,2,3,-1,0,0,0,3,1,2,7,-10,0,0,0,-2,4,2,1,0,0,0,0,2,3,2
845,2,7,0,2,0,4,9,1,-3,9,0,1,0,-2,-1,2,0,-2,0,0,0,2,2,2,0,-4,0,0,0,-2,0,2,-7,6,0,0,0,2,1,2,0,-3,0,0,0,2,-1,2,-6,5,0,0,0,-2,3,2,0,-2,0,0,0,2,-1,2
846,6,8,0,2,0,3,8,1,4,8,0,1,0,4,-2,2,1,6,0,0,0,0,1,2,4,-4,0,0,0,4,1,2,-2,6,0,0,0,4,-1,2,4,-2,0,0,0,0,3,2,-2,6,0,0,0,4,-1,2,4,-2,0,0,0,0,3,2
847,6,6,0,2,0,3,8,1,1,9,0,1,0,5,2,2,5,4,0,0,0,4,-1,2,1,-2,0,0,0,0,3,2,1,6,0,0,0,4,-1,2,4,-4,0,0,0,0,3,2,-2,7,0,0,0,4,2,2,4,-3,0,0,0,0,0,2
848,9,2,0,2,0,7,6,1,10,0,0,1,0,6,1,2,2,4,0,1,0,0,3,2,7,-8,0,0,0,4,2,2,1,0,0,0,0,0,0,2,7,-8,0,0,0,4,1,2,4,-8,0,0,0,2,0,2,4,0,0,0,0,2,2,2
849,2,7,0,2,0,7,6,1,-5,6,0,0,0,6,1,2,1,5,0,0,0,0,-1,2,-6,7,0,0,0,4,-2,2,0,-1,0,0,0,0,0,2,0,-3,0,0,0,4,1,2,-6,8,0,0,0,2,0,2,0,-2,0,0,0,2,2,2
850,0,9,0,2,0,5,6,1,-3,10,0,1,0,7,1,2,1,5,0,0,0,0,2,2,-6,7,0,0,0,4,0,2,0,-1,0,0,0,3,0,2,-3,-1,0,0,0,2,1,2,-3,7,0,0,0,4,-1,2,0,-3,0,0,0,0,2,2
851,0,9,0,2,0,3,8,1,-3,12,0,1,0,5,1,2,1,5,0,0,0,0,8,2,-5,7,0,0,0,2,2,2,1,6,0,0,0,5,0,2,-3,0,0,0,0,0,3,2,-3,8,0,0,0,4,2,2,0,-2,0,0,0,0,0,2
852,0,10,0,2,0,4,8,1,-6,9,0,0,0,6,2,2,0,-1,0,0,0,5,0,2,-7,7,0,0,0,1,3,2,0,0,0,0,0,6,0,2,-3,0,0,0,0,1,3,2,-4,7,0,0,0,5,2,2,0,-2,0,0,0,1,0,2
853,8,0,0,2,0,3,10,1,6,1,0,1,0,2,0,2,3,-1,0,0,0,4,-1,2,6,-11,0,0,0,0,3,2,0,0,0,0,0,4,2,2,6,-10,0,0,0,1,1,2,0,-1,0,0,0,4,1,2,6,-9,0,0,0,4,0,2
854,9,8,0,2,0,5,9,1,8,2,0,0,0,1,0,2,2,6,0,0,0,3,2,2,8,3,0,0,0,0,1,2,2,5,0,0,0,3,1,2,7,-2,0,0,0,3,0,2,1,6,0,0,0,-1,3,2,7,-2,0,0,0,3,-1,2
855,0,7,0,2,0,4,10,1,-5,10,0,1,0,1,0,2,0,-2,0,0,0,3,-1,2,-7,5,0,0,0,-1,3,2,0,-2,0,0,0,3,1,2,-3,-2,0,0,0,1,0,2,-4,5,0,0,0,1,2,2,0,-4,0,0,0,3,-1,2
856,8,3,0,2,0,3,9,1,7,-8,0,1,0,2,-1,2,0,2,0,0,0,4,1,2,6,-8,0,0,0,0,0,2,0,1,0,0,0,4,0,2,6,-7,0,0,0,0,4,2,0,1,0,0,0,4,2,2,6,-7,0,0,0,2,1,2
857,6,4,0,2,0,6,9,1,10,3,0,1,0,2,0,2,2,0,0,0,0,4,-2,2,7,-7,0,0,0,0,1,2,4,-7,0,0,0,2,-2,2,4,1,0,0,0,4,-1,2,7,-9,0,0,0,0,3,2,1,1,0,0,0,4,-1,2
858,2,7,0,2,0,3,9,1,-5,6,0,0,0,4,2,2,0,-1,0,0,0,4,0,2,-3,-1,0,0,0,0,4,2,-4,6,0,0,0,4,0,2,0,-3,0,0,0,0,4,2,-6,7,0,0,0,4,3,2,0,-2,0,0,0,0,1,2
859,9,2,0,2,0,7,8,1,10,1,0,1,0,4,1,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,4,0,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,4,3,2,7,-10,0,0,0,0,1,2,1,1,0,0,0,4,2,2
860,6,3,0,2,0,3,9,1,10,2,0,1,0,4,2,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,4,2,4,-8,0,0,0,4,0,2,4,0,0,0,0,0,4,2,7,-10,0,0,0,4,3,2,1,0,0,0,0,0,1,2
861,6,8,0,2,0,2,10,1,2,-1,0,1,0,1,0,2,0,5,0,0,0,3,-1,2,4,-4,0,0,0,-1,3,2,-2,5,0,0,0,3,2,2,4,-2,0,0,0,-1,0,2,-3,5,0,0,0,3,1,2,4,-2,0,0,0,3,-1,2
862,4,4,0,2,0,7,5,1,8,-2,0,0,0,4,-1,2,2,-1,0,0,0,0,2,2,7,-8,0,0,0,4,1,2,7,-10,0,0,0,1,0,2,1,1,0,0,0,4,0,2,7,-9,0,0,0,4,-1,2,1,0,0,0,0,0,2,2
863,6,3,0,2,0,5,9,1,10,1,0,1,0,-1,-1,2,1,0,0,0,0,3,2,2,7,-8,0,0,0,-1,0,2,4,-8,0,0,0,3,1,2,3,-1,0,0,0,3,-1,2,7,-10,0,0,0,-1,3,2,1,0,0,0,0,3,-1,2
864,8,2,0,2,0,3,8,1,6,-10,0,0,0,5,-2,2,-1,0,0,0,0,0,0,2,6,-9,0,0,0,4,1,2,-1,-1,0,0,0,4,0,2,6,-8,0,0,0,0,3,2,3,-8,0,0,0,5,0,2,3,0,0,0,0,0,3,2
865,2,7,0,2,0,3,10,1,-5,5,0,0,0,1,4,2,1,4,0,0,0,4,-1,2,0,-4,0,0,0,0,3,2,-6,7,0,0,0,4,2,2,0,-3,0,0,0,0,0,2,-6,6,0,0,0,4,1,2,0,-2,0,0,0,4,-1,2
866,-3,11,0,2,0,2,10,1,-3,12,0,1,0,-1,-1,2,1,5,0,0,0,3,-1,2,-6,8,0,0,0,-1,3,2,0,0,0,0,0,3,2,2,-6,8,0,0,0,-1,0,2,0,0,0,0,0,3,1,2,0,-2,0,0,0,3,-1,2
867,6,3,1,1,0,3,8,1,8,-2,0,0,0,3,3,2,1,0,0,0,0,4,-1,2,7,-8,0,0,0,0,3,2,4,-8,0,0,0,4,-1,2,4,0,0,0,0,0,3,2,7,-10,0,0,0,4,1,2,1,0,0,0,0,2,0,2
868,6,8,0,2,0,5,7,1,4,-4,0,0,0,8,-3,2,-3,6,0,0,0,4,-1,2,4,-3,0,0,0,4,1,2,-2,5,0,0,0,6,-2,2,4,-2,0,0,0,2,2,2,-2,6,0,0,0,6,1,2,4,-2,0,0,0,2,-1,2
869,-3,10,0,2,0,5,9,1,0,10,0,1,0,0,2,2,1,4,0,0,0,2,-3,2,-5,6,0,0,0,0,0,2,0,-1,0,0,0,0,2,2,-6,7,0,0,0,2,-1,2,0,-1,0,0,0,-2,3,2,-3,-1,0,0,0,2,2,2
870,2,7,0,2,0,5,9,1,-3,10,0,1,0,-1,4,2,1,5,0,0,0,2,1,2,-5,6,0,0,0,1,1,2,0,-1,0,0,0,0,2,2,0,-3,0,0,0,2,-1,2,-6,8,0,0,0,-2,3,2,0,-2,0,0,0,2,-1,2
871,9,1,0,2,0,4,10,1,5,-3,0,0,0,0,1,2,4,-1,0,0,0,3,3,2,7,-11,0,0,0,0,2,2,1,-2,0,0,0,0,3,2,7,-9,0,0,0,2,0,2,0,-2,0,0,0,-2,4,2,7,-9,0,0,0,2,0,2
872,2,7,0,2,0,5,9,1,-5,6,0,0,0,-2,1,2,1,5,0,0,0,0,-2,2,-6,7,0,0,0,2,-1,2,0,-1,0,0,0,-2,3,2,0,-3,0,0,0,2,-1,2,-6,8,0,0,0,-2,3,2,0,-2,0,0,0,2,2,2
873,4,4,0,2,0,1,11,1,10,2,0,1,0,-2,4,2,2,-1,0,0,0,2,0,2,7,-8,0,0,0,-2,4,2,7,-10,0,0,0,2,3,2,1,1,0,0,0,-1,2,2,7,-9,0,0,0,2,2,2,1,0,0,0,0,2,1,2
874,6,5,0,2,0,4,10,1,8,0,0,0,0,2,0,2,1,2,0,0,0,4,-2,2,7,-6,0,0,0,0,0,2,4,-6,0,0,0,4,1,2,3,1,0,0,0,2,0,2,7,-8,0,0,0,2,2,2,1,1,0,0,0,4,-1,2
875,5,11,0,2,0,7,7,1,7,1,0,1,0,6,2,2,-1,7,0,0,0,0,0,2,6,0,0,0,0,4,3,2,3,0,0,0,0,0,1,2,2,7,0,0,0,4,2,2,6,-2,0,0,0,4,0,2,0,8,0,0,0,0,4,2
876,6,11,0,2,0,3,8,1,10,10,0,1,0,6,-2,2,1,8,0,0,0,7,2,2,7,0,0,0,0,0,3,2,4,0,0,0,0,5,0,2,4,8,0,0,0,0,3,2,7,-2,0,0,0,4,2,2,1,8,0,0,0,0,0,2
877,6,10,0,2,0,-2,14,1,10,9,0,1,0,2,-1,2,4,10,0,1,0,-4,0,2,8,5,0,0,0,0,1,2,4,-1,0,0,0,-2,0,2,4,7,0,0,0,-2,2,2,7,-3,0,0,0,0,-1,2,1,7,0,0,0,-4,3,2
878,9,2,1,1,0,5,7,1,10,0,1,0,0,4,0,2,2,4,1,0,0,0,3,2,7,-8,0,0,0,4,1,2,1,0,0,0,0,3,1,2,7,-8,0,0,0,2,2,2,4,-8,0,0,0,4,-1,2,4,0,0,0,0,0,3,2
879,6,6,1,1,0,5,8,1,1,9,1,0,0,4,-1,2,4,-2,0,0,0,0,1,2,1,-2,0,0,0,4,2,2,1,6,0,0,0,2,1,2,4,-4,0,0,0,2,3,2,-2,6,0,0,0,4,0,2,4,-2,0,0,0,0,4,2
880,6,4,0,2,0,5,6,1,10,2,0,1,0,6,0,2,4,4,0,1,0,0,-2,2,8,-1,0,0,0,4,0,2,4,-7,0,0,0,2,-1,2,4,1,0,0,0,2,1,2,7,-9,0,0,0,4,-2,2,1,2,0,0,0,0,2,2
881,2,7,0,2,0,5,10,1,-3,9,0,1,0,0,3,2,1,-1,0,1,0,4,2,2,1,-3,0,1,0,1,1,2,-6,7,0,0,0,4,1,2,0,-3,0,0,0,2,0,2,-6,6,0,0,0,2,2,2,0,-2,0,0,0,4,-1,2
882,4,11,0,2,0,7,7,1,7,-1,0,0,0,6,2,2,0,6,0,0,0,0,0,2,7,-1,0,0,0,4,1,2,7,-3,0,0,0,0,0,2,0,7,0,0,0,4,2,2,7,-2,0,0,0,2,1,2,1,6,0,0,0,2,3,2
883,9,2,0,2,0,5,8,1,8,-3,0,0,0,3,-2,2,2,-1,0,0,0,0,2,2,8,-2,0,0,0,4,2,2,1,0,0,0,0,2,1,2,7,-8,0,0,0,2,3,2,4,-8,0,0,0,4,0,2,4,0,0,0,0,0,4,2
884,5,6,0,2,0,3,10,1,0,9,0,1,0,2,0,2,3,-2,0,0,0,4,0,2,0,-2,0,0,0,0,3,2,-1,5,0,0,0,4,2,2,3,-4,0,0,0,0,0,2,-3,5,0,0,0,4,1,2,3,-2,0,0,0,4,-1,2
885,9,9,0,2,0,4,10,1,10,7,0,1,0,1,0,2,2,7,0,0,0,3,-2,2,7,-2,0,0,0,-1,0,2,1,7,0,0,0,3,1,2,7,-1,0,0,0,1,0,2,4,-1,0,0,0,1,2,2,4,7,0,0,0,3,-1,2
886,6,5,0,2,0,5,8,1,1,8,0,1,0,4,-1,2,7,7,0,1,0,0,2,2,1,-3,0,0,0,4,-2,2,1,5,0,0,0,2,1,2,4,-5,0,0,0,2,3,2,-2,6,0,0,0,4,0,2,4,-4,0,0,0,0,4,2
887,8,7,0,2,0,5,8,1,1,5,0,1,0,6,-1,2,6,-2,0,0,0,6,-1,2,6,-4,0,0,0,2,3,2,-1,6,0,0,0,6,-1,2,6,-3,0,0,0,2,3,2,0,5,0,0,0,6,1,2,6,-2,0,0,0,4,0,2
888,6,11,0,2,0,3,9,1,8,5,0,0,0,6,-1,2,1,8,0,0,0,7,3,2,7,0,0,0,0,0,4,2,4,0,0,0,0,5,1,2,4,8,0,0,0,0,4,2,7,-2,0,0,0,4,3,2,1,9,0,0,0,0,1,2
889,8,2,1,1,0,6,9,1,9,0,1,0,0,-1,3,2,0,0,0,0,0,3,2,2,6,-8,0,0,0,0,1,2,-1,-1,0,0,0,3,1,2,6,-8,0,0,0,3,0,2,3,-8,0,0,0,-1,3,2,2,-1,0,0,0,3,-1,2
890,8,1,0,2,0,4,10,1,7,-4,0,0,0,-1,2,2,0,-1,0,0,0,-1,-1,2,6,-9,0,0,0,1,0,2,-1,-2,0,0,0,-3,4,2,6,-9,0,0,0,1,0,2,3,-9,0,0,0,-3,4,2,2,-2,0,0,0,1,2,2
891,8,2,0,2,0,2,10,1,6,-10,0,0,0,-1,-1,2,0,-1,0,0,0,3,0,2,6,-8,0,0,0,-1,3,2,-1,-1,0,0,0,3,2,2,6,-8,0,0,0,-1,0,2,3,-8,0,0,0,3,1,2,3,0,0,0,0,3,-1,2
892,0,11,0,2,0,3,8,1,4,6,0,0,0,2,2,2,3,-2,0,0,0,4,-1,2,-4,8,0,0,0,0,3,2,3,-1,0,0,0,4,-1,2,-3,7,0,0,0,0,3,2,3,0,0,0,0,4,1,2,-3,7,0,0,0,2,0,2
